date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2025-04-01,3118.89990234375,3137.846160884964,3291.29218108898,-0.0060379819690938,-0.0454808368355893,2681.8449971710747,3775.7760121807883,2570.1903106465015,4143.880377386914,-0.006037981969093886,0.1629679961495536,-0.17397115393443163
2025-04-02,3139.89990234375,3139.644374934271,3292.883929205052,8.138737352503256e-05,0.0006111693333814,2683.381889390997,3777.939806428186,2571.6632166109844,4146.255122205877,8.138737352503256e-05,0.1701278579682004,-0.1688856722912333
2025-04-03,3097.0,3141.443619490997,3294.475677321123,-0.0141475146061027,-0.1070021989820822,2684.9196623619264,3780.104840687041,2573.136966657697,4148.631227926317,-0.014147514606102751,0.15347957833329207,-0.18071055419798498
2025-04-04,3012.0,3143.24389514571,3296.0674254371943,-0.0417542830031094,-0.3202962567403993,2686.4583165886074,3782.2711156679857,2574.6115612703697,4151.008695328144,-0.04175428300310946,0.12117875844237225,-0.20365306772355696
2025-04-07,2951.300048828125,3148.650914608361,3300.8426697854084,-0.0626779122654132,-0.4860897648064796,2691.079571854808,3788.7773920555805,2579.040417345475,4158.149275427555,-0.0626779122654132,0.0966974294238212,-0.22104158058573264
2025-04-08,2968.39990234375,3150.4553205673187,3302.4344179014806,-0.0577870179700834,-0.4470064840319742,2692.621756157601,3790.948637039161,2580.518395064714,4160.53219736279,-0.057787017970083454,0.10241993534943705,-0.21697701906556166
2025-04-09,3056.5,3152.2607605821217,3304.026166017552,-0.0303784387952847,-0.231669729235513,2694.1648242441597,3793.1211263040273,2581.9972197726756,4162.916484885598,-0.03037843879528479,0.134488867383046,-0.1941992100372978
2025-04-10,3155.199951171875,3154.067235245348,3305.617914133624,0.0003591286558097,0.0026964618573386,2695.7087766209465,3795.2948605632296,2583.4768919547378,4165.3021387785475,0.0003591286558097817,0.17045282433175069,-0.16865485631763621
2025-04-11,3222.199951171875,3155.8747451499376,3307.2096622496947,0.0210164253584108,0.1561913041013446,2697.2536137947336,3797.469840530254,2584.957412096574,4167.68915982468,0.021016425358410862,0.19462253556446285,-0.15148767824790732
2025-04-14,3204.800048828125,3161.3034922462307,3311.984906597909,0.0137590575180708,0.1026219178692696,2701.893439170046,3804.002261819065,2589.404065141511,4174.85843371916,0.013759057518070827,0.18613117836821846,-0.15751888977700113
2025-04-15,3218.699951171875,3163.1151490523307,3313.57665471398,0.0175728038658971,0.1308202631302688,2703.441820605247,3806.182231760245,2590.8879819846306,4177.250931217266,0.017572803865897102,0.19059338604567122,-0.15434948849432184
2025-04-16,3326.60009765625,3164.927844069539,3315.1684028300515,0.0510824453358877,0.374136920396224,2704.9910893756205,3808.3634509827466,2592.3727492200237,4179.644799790439,0.051082445335887794,0.22980076005504046,-0.12650141183404584
2025-04-17,3308.699951171875,3166.74157789282,3316.760150946123,0.0448278995261481,0.3293164350701906,2706.54124598967,3810.545920202491,2593.8583673350217,4182.040040224399,0.044827899526148185,0.22248273735877255,-0.13169923143294593
2025-04-21,3406.199951171875,3174.0069131580053,3323.127143410409,0.0731545470336885,0.5302030069495544,2712.750761062969,3819.288311386832,2599.809358347568,4191.634736298361,0.07315454703368851,0.2556258393001736,-0.10815846475464419
2025-04-22,3400.800048828125,3175.825849948141,3324.7188915264805,0.0708395892941224,0.513985957838651,2714.3053645332106,3821.4770413460883,2601.2992381804165,4194.036847837897,0.0708395892941227,0.2529172632029828,-0.11008230272391817
2025-04-23,3276.300048828125,3177.6458291213453,3326.310639642552,0.0310463232883504,0.229602369067333,2715.860858904304,3823.667025606794,2602.789971822766,4196.4403359620455,0.03104632328835044,0.20635784343897723,-0.1431523647621501
2025-04-24,3332.0,3179.4668512749736,3327.9023877586237,0.0479744422131214,0.3518982025749584,2717.417244686795,3825.8582648877473,2604.281559763906,4198.845201459683,0.047974442213121415,0.22616429498078072,-0.12908430754484246
2025-04-25,3282.39990234375,3181.288917006723,3329.4941358746946,0.0317830250489046,0.2349662683404122,2718.974522391522,3828.0507599081584,2605.7740024934064,4201.251445120136,0.03178302504890462,0.2072198085389403,-0.14254013120178677
2025-04-28,3332.5,3186.761381652924,3334.2693802229087,0.0457325167758511,0.3358155521110114,2723.6517121519882,3834.635786604561,2610.2564643120745,4208.47845297859,0.045732516775850884,0.22354116906047206,-0.13094745226095772
2025-04-29,3318.800048828125,3188.5876276810727,3335.86112833898,0.0408370213873501,0.3005771044017205,2725.2125626599727,3836.833311783259,2611.7523310964043,4210.890217192739,0.040837021387350125,0.21781327970570308,-0.1350158375043835
2025-04-30,3305.0,3190.414920281015,3337.4528764550523,0.0359154162020067,0.264983247945744,2726.774307648816,3839.0320963037057,2613.249055121193,4213.303363523186,0.03591541620200678,0.21205484103661076,-0.13910592120807797
2025-05-01,3210.0,3192.2432600525067,3339.044624571124,0.005562464543257,0.0416566523207757,2728.3369476311154,3841.232140887589,2614.7466368776973,4215.717892761975,0.00556246454325704,0.1765408971157647,-0.16433064124620467
2025-05-02,3231.89990234375,3194.072647595647,3340.636372687195,0.0118429537839652,0.0884144325361438,2729.9004831197626,3843.43344625701,2616.245076857454,4218.133805701607,0.011842953783965271,0.1838892744728542,-0.15911126144484478
2025-05-05,3311.300048828125,3199.567102861222,3345.411617035409,0.03492126977646,0.2577728916154561,2734.596467757201,3850.04493430584,2620.7455510559334,4225.389854657501,0.03492126977646004,0.21089165727765002,-0.1399321033053995
2025-05-06,3411.39990234375,3201.4006874989223,3347.0033651514805,0.0655960422776344,0.4771231497611558,2736.1635904061077,3852.2512900468046,2622.2474288497892,4227.811310334698,0.06559604227763449,0.24678214208581806,-0.11443993512108042
2025-05-07,3381.39990234375,3203.235322913961,3348.595113267552,0.0556201969163208,0.4064881161526541,2737.7316111302553,3854.4589101900583,2623.7501673288393,4230.2341536820895,0.05562019691632081,0.23511007748044377,-0.12273032839854103
2025-05-08,3296.60009765625,3205.0710097085225,3350.186861383623,0.0285575850489663,0.2114535690965484,2739.3005304443172,3856.66779546021,2625.2537669863295,4232.658385494929,0.028557585048966327,0.2034459384861793,-0.14522062244075862
2025-05-09,3335.39990234375,3206.907748485111,3351.7786094996945,0.0400673059333673,0.295021512939032,2740.87034886324,3858.8779465822554,2626.758228315767,4235.084006568889,0.04006730593336738,0.21691268750712256,-0.1356555069854286
2025-05-12,3220.0,3212.4242827374364,3356.553853847909,0.0023582555091721,0.0176889259949596,2745.5852039032175,3865.516002316138,2631.276787275228,4242.369213321328,0.0023582555091721247,0.17279186798586266,-0.1669934885612575
2025-05-13,3240.300048828125,3214.265235474241,3358.145601963981,0.0080997713152453,0.0605817779970746,2747.158623897088,3867.731224104202,2632.7847002333187,4244.800399405859,0.008099771315245308,0.17950962883660204,-0.16222202084928872
2025-05-14,3181.39990234375,3216.1072432108413,3359.737350080052,-0.0107917237338269,-0.0814830002193272,2748.732945575038,3869.9477153754456,2634.2934773351926,4247.232978736816,-0.010791723733826974,0.15740596316030908,-0.1779217352978878
2025-05-15,3220.699951171875,3217.95030655184,3361.329098196124,0.0008544708146787,0.0064140737188857,2750.3081694538064,3872.1654768573885,2635.803119076076,4249.666952112647,0.0008544708146787094,0.17103239082167487,-0.16824320385559466
2025-05-16,3182.0,3219.794426102163,3362.920846312195,-0.0117381488071945,-0.0886713388560324,2751.884296050409,3874.384509277939,2637.31362595146,4252.102320332223,-0.011738148807194593,0.15629861494064512,-0.1787082587233907
2025-05-19,3228.89990234375,3225.3331280637112,3367.696090660409,0.0011058622903179,0.0083000979606543,2756.6180973219825,3881.049239456787,2641.850342343928,4259.416802049256,0.0011058622903179494,0.1713265270516009,-0.16803428580161872
2025-05-20,3280.300048828125,3227.181478507681,3369.2878387764804,0.0164597406976341,0.1226013545994388,2758.1978399661475,3883.273362919384,2643.3643147180323,4261.85775764191,0.016459740697634118,0.18929106581723132,-0.15527449595718212
2025-05-21,3309.300048828125,3229.03088819087,3370.8795868925527,0.024858591762257,0.1843978411706425,2759.778487917729,3885.4987609664668,2644.879154708406,4264.300112079629,0.02485859176225702,0.19911799563486476,-0.14829465857171442
