date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2025-09-05,959.4140625,941.1250482871671,936.6992840684284,0.0194331393539237,0.1629002880364431,798.6920771901338,1095.4328660705237,773.8611981537487,1155.7716064425224,0.019433139353923767,0.2012314756837199,-0.1241690000213731
2025-09-08,967.748779296875,942.7402926716544,937.8664361524663,0.026527440080394,0.2215963592429427,800.0628651581767,1097.3129475631197,775.1893691093144,1157.7552467679538,0.026527440080394094,0.20959092271523683,-0.11807403581082043
2025-09-09,975.1175537109376,943.2793232826436,938.2554868471458,0.0337527067989742,0.2809605218742313,800.5203170973675,1097.9403581799875,775.6325991298318,1158.4172164778436,0.03375270679897424,0.21810469126710963,-0.11186655409283652
2025-09-10,952.25439453125,943.8186620951616,938.6445375418252,0.0089378741646855,0.0753122382422751,800.9780305938505,1098.5681275314193,776.0760825759749,1159.07956468215,0.0089378741646855,0.18886456077358615,-0.13318585286917928
2025-09-11,960.2506103515624,944.358309285429,939.0335882365046,0.0168286771132015,0.1412492040559479,801.4360057971764,1099.1962558225296,776.5198195926451,1159.7422915972847,0.016828677113201573,0.19816255247531012,-0.12640658548003703
2025-09-12,963.8154907226562,944.8982650297668,939.422638931184,0.020020383561921,0.1677744493822311,801.8942428569814,1099.8247432585486,776.9638103248265,1160.4053974397837,0.020020383561920818,0.20192344477843283,-0.12366447779027556
2025-09-15,956.04833984375,946.5199853519268,940.589791015222,0.0100667229844919,0.0847766468215778,803.2705266729151,1101.7123624901285,778.2973062655212,1162.3969906986758,0.01006672298449196,0.19019472033118023,-0.1322160189953243
2025-09-16,948.0523071289062,947.0611770777748,940.9788417099012,0.0010465322358472,0.008852999136655,803.729812656709,1102.34228856044,778.7423133112458,1163.0616144184623,0.001046532235847275,0.17956593397368548,-0.13996558331534448
2025-09-17,958.9660034179688,947.6026782408128,941.3678924045807,0.0119916558258907,0.1008911523275798,804.1893612464472,1102.9725748035773,779.1875747986462,1163.726618150149,0.011991655825890568,0.19246293177968266,-0.13056224123365345
2025-09-18,948.3410034179688,948.144489017967,941.75694309926,0.0002072620811257,0.0017540413056044,804.6491725922793,1103.6032214254753,779.6330908732043,1164.392002111015,0.0002072620811257586,0.17857699444686936,-0.14068662993477066
2025-09-19,947.1460571289062,948.6866095862648,942.1459937939394,-0.0016238792049888,-0.0137553467985165,805.109246844441,1104.2342286321873,780.0788616804847,1165.0577665184626,-0.001623879204988854,0.17641930066157685,-0.14225982806008997
2025-09-22,939.2794189453124,950.3148318098274,943.3131458779776,-0.0116123757044795,-0.0988598448154783,806.4910485425587,1106.1294158235207,781.417703955568,1167.0573445962084,-0.011612375704479594,0.16464952790576004,-0.15084129803562585
2025-09-23,939.6179809570312,950.85819331501,943.7021965726568,-0.0118211237353823,-0.1006475912412564,806.9521759241211,1106.761867432388,781.8644951510595,1167.7246329665124,-0.011821123735382244,0.1644035532601189,-0.15102064083859268
2025-09-24,941.2809448242188,951.401865497997,944.0912472673364,-0.0106379029102288,-0.0905193199437724,807.4135669644836,1107.3946806581077,782.3115418083501,1168.3923028722838,-0.010637902910228814,0.16579778113342458,-0.1500040940554005
2025-09-25,939.3292236328124,951.9458485364244,944.4802979620156,-0.0132535111351235,-0.1129249469928274,807.8752218143981,1108.0278557074412,782.7588440735047,1169.0603545316726,-0.013253511135123408,0.1627157242466024,-0.15225125542256335
2025-09-26,912.084716796875,952.4901426080304,944.869348656695,-0.0424208335642408,-0.366878969594668,808.3371406247034,1108.661392787269,783.206402092673,1169.728788162955,-0.04242083356424098,0.1283469123935006,-0.1773099318414828
2025-09-29,913.000732421875,954.1248928008204,946.0365007407332,-0.0431014437305226,-0.3728968436283733,809.7244823276393,1110.5641782802875,784.5506121369991,1171.7363830727832,-0.04310144373052249,0.12754492713046917,-0.17789466806352439
2025-09-30,921.7238159179688,954.6704327845512,946.4255514354124,-0.0345109848751519,-0.2972530566889368,810.1874584896161,1111.199165553256,784.9991946353813,1172.4063467768867,-0.03451098487515192,0.13766734631548494,-0.1705143015842252
2025-10-01,913.4688720703124,955.2162846916748,946.8146021300918,-0.043704670125926,-0.3782340786437523,810.6506993674699,1111.8345158928935,785.4480336197755,1173.076693546133,-0.04370467012592616,0.12683412570058716,-0.17841292115605656
2025-10-02,912.9012451171876,955.7624487005396,947.2036528247712,-0.0448450382640857,-0.3883330485389151,811.1142051125572,1112.4702295067902,785.8971292368328,1173.7474235995467,-0.0448450382640857,0.12549039255268069,-0.17939265168298557
2025-10-03,911.51708984375,956.3089249895964,947.5927035194504,-0.0468382485778156,-0.4060136807283396,811.5779758763217,1113.106306602656,786.3464816332884,1174.4185371562792,-0.04683824857781571,0.12314172752102648,-0.18110508903159694
2025-10-06,907.0957641601562,957.9502293239524,948.7598556034886,-0.0530867508635445,-0.4616811803055528,812.9708797954063,1115.0167208609416,787.6960809676502,1176.4341810397696,-0.05308675086354464,0.11577891250967998,-0.18647339794173012
2025-10-07,910.939453125,958.4979565203216,949.148906298168,-0.0496177410413847,-0.4307307996463279,813.4357121500417,1115.654253964152,788.1464619507248,1177.1068308037857,-0.04961774104138461,0.11986656046516586,-0.1834930491339568
2025-10-08,910.939453125,959.0459968906669,949.5379569928474,-0.0501608305770875,-0.435568758777025,813.9008102818699,1116.2921515896612,788.5971004481315,1177.7798651687535,-0.050160830577087645,0.11922662026779851,-0.18395963652725478
2025-10-09,938.9109497070312,959.5943506140508,949.9270076875268,-0.0215543170859477,-0.1844260561135589,814.3661743428537,1116.9304139458914,789.0479966071088,1178.4532843545753,-0.021554317085947905,0.15293461257115437,-0.15938277086569164
2025-10-10,926.0853271484376,960.1430178696396,950.316058382206,-0.0354714767355898,-0.305677232637271,814.8318044850436,1117.5690412413846,789.4991505749799,1179.1270885812808,-0.035471476735589924,0.1365355672802977,-0.17133949405063043
2025-10-13,931.6119384765624,961.7909026228306,951.483210466244,-0.0313778848021636,-0.2698317477174317,816.2302929206573,1119.487114850654,790.8541608064519,1181.1508137088758,-0.031377884802163636,0.14135918080550924,-0.16782254470088764
2025-10-14,942.5157470703124,962.3408258009464,951.8722611609236,-0.0206008912841598,-0.1761827081051562,816.6969889099137,1120.1272039910061,791.306347484815,1181.8261603019216,-0.020600891284159983,0.1540580654378747,-0.15856364909973197
2025-10-15,950.9598999023438,962.8910634086347,952.2613118556028,-0.0123909795819006,-0.1055298372552805,817.1639517419333,1120.7676591151226,791.7587927099526,1182.5018930378853,-0.012390979581900607,0.16373207344156593,-0.15151022411446702
2025-10-16,921.7138061523438,963.4416156256768,952.6503625502822,-0.0433111968556955,-0.3747523186331022,817.6311815692886,1121.4084804322615,792.211496629694,1183.1780121375516,-0.04331119685569562,0.1272977681493117,-0.1780748743784627
2025-10-17,932.378662109375,963.992482631956,953.0394132449616,-0.0327946753653792,-0.2822206849118726,818.0986785446389,1122.0496681518005,792.6644593919522,1183.8545178218303,-0.03279467536537928,0.1396897300555906,-0.16903975949197036
2025-10-20,932.1595458984376,965.6469741866046,954.2065653289998,-0.0346787482209784,-0.2987238526901777,819.5027738865712,1123.9754318203975,794.024902214238,1185.8863565933539,-0.034678748220978495,0.13746966526736792,-0.1706584329973242
2025-10-21,933.543701171875,966.199102150734,954.5956160236792,-0.033797796857986,-0.2910033258782187,819.9713409822486,1124.618087245715,794.4789018273956,1186.5644108277247,-0.03379779685798601,0.13850771912781412,-0.16990157658036376
2025-10-22,940.6934204101562,966.7515458050658,954.9846667183584,-0.0269543146923127,-0.2312667155903887,820.4401759905314,1125.261110122121,794.9331610239091,1187.2428527531608,-0.026954314692312797,0.14657161842963262,-0.1640220994502637
2025-10-23,938.074462890625,967.3043053301022,955.373717413038,-0.0302178355646853,-0.2597013365025178,820.9092790646038,1125.9045006597125,795.3876799522004,1187.9216825913322,-0.03021783556468538,0.1427261048377071,-0.1668259054467145
2025-10-24,928.2063598632812,967.8573809064488,955.7627681077172,-0.0409678345440031,-0.3540460251866669,821.3786503577378,1126.548259068708,795.8424587607765,1188.6009005640358,-0.0409678345440031,0.1300590287549066,-0.1760616090866728
2025-10-27,925.9259643554688,969.5185057509516,956.9299201917552,-0.0449630833624138,-0.3893791310090878,822.7883750855437,1128.4817436280937,797.2083559545548,1190.6408855092104,-0.044963083362413725,0.12535129614489504,-0.17949406839441073
2025-10-28,920.260009765625,970.0728473406584,957.3189708864346,-0.0513495844271792,-0.4461680965976745,823.2588207893975,1129.1269756272843,797.6641757710369,1191.3216582405487,-0.05134958442717941,0.11782587264988664,-0.18498093692750872
2025-10-29,908.5695190429688,970.6275058862522,957.708021581114,-0.0639359450117993,-0.5592143102350898,823.729535479988,1129.7725765507705,798.1202562116123,1192.0028202173069,-0.06393594501179933,0.10299495150862148,-0.19579432365329785
2025-10-30,916.2968139648438,971.1824815689588,958.0970722757934,-0.0565142685805519,-0.4923729315549253,824.2005193111141,1130.4185466094925,798.5765974252982,1192.684371662044,-0.05651426858055186,0.11174015606142285,-0.18941809941713383
2025-10-31,908.8876953125,971.7377745701082,958.4861229704728,-0.0646780241566843,-0.565926772013605,824.6717724366624,1131.064886014511,799.0331995611971,1193.3663127974467,-0.06467802415668433,0.10212053533371734,-0.19643187004495222
2025-11-03,925.4310302734376,973.4055592990612,959.6532750545108,-0.0492852424843038,-0.4277701947779342,826.0871491200244,1133.0061224197589,800.4045729944716,1195.4144765764158,-0.04928524248430377,0.12025835441119948,-0.18320738788507474
2025-11-04,938.0953979492188,973.962123389349,960.0423257491902,-0.0368255854912668,-0.3175679612818,826.5594809638854,1133.6539413229807,800.8622203119489,1196.0979787038864,-0.0368255854912668,0.13493997655833145,-0.17250285668794485
2025-11-05,932.4014282226562,974.5190057062846,960.4313764438696,-0.0432188364075091,-0.3739352484885738,827.0320828729232,1134.3021306296143,801.3201292984314,1196.7818716373658,-0.04321883640750912,0.1274065994921305,-0.17799552425674237
2025-11-06,920.983642578125,975.0762064318172,960.8204271385488,-0.0554752167029466,-0.4830569670206022,827.50495500155,1134.9506905514415,801.7783001035307,1197.4661556003011,-0.05547521670294664,0.11296450493930865,-0.18852541326650574
2025-11-07,920.1459350585938,975.633725748006,961.2094778332284,-0.0568735881356197,-0.4955969178935644,827.9780975042714,1135.599621300372,802.236732876949,1198.150830816275,-0.05687358813561971,0.11131675805451713,-0.18972680353227211
2025-11-10,912.9861450195312,977.30819706263,962.3766299172664,-0.065815524965843,-0.5762263578093128,829.399148803359,1137.5486406306618,803.6136045053977,1200.207206220125,-0.0658155249658432,0.10078018085353713,-0.19740913714830877
2025-11-11,911.2909545898438,977.866992564087,962.7656806119458,-0.0680829176979097,-0.5967941013502253,829.8733743492579,1138.199056809492,804.0730866508017,1200.8934486865933,-0.06808291769790975,0.0981084376931951,-0.19935713429222024
2025-11-12,911.4304809570312,978.4261075680444,963.1547313066252,-0.0684728525667983,-0.600336281453572,830.3478710430943,1138.8498448767766,804.532831514309,1201.5800835259124,-0.06847285256679836,0.09764896465872774,-0.19969214110430167
2025-11-13,922.4793701171876,978.985542257184,963.5437820013044,-0.0577191078937833,-0.5031881726184492,830.8226390399024,1139.5010050451506,804.9928392461342,1202.2671109624293,-0.05771910789378332,0.11032045441516103,-0.1904532194066506
2025-11-14,920.38525390625,979.545296814292,963.9328326959838,-0.0603954131579663,-0.5272615880130107,831.2976784948047,1140.1525375273693,805.4531099965769,1202.954531220619,-0.06039541315796637,0.10716687621785792,-0.19275252774310803
2025-11-17,910.0245361328124,981.2264815228596,965.099984780022,-0.0725642313276564,-0.6375921438734926,832.7244271606381,1142.109370986485,806.8355018639038,1205.019151171904,-0.07256423132765644,0.09282795898728047,-0.20320718903935764
2025-11-18,892.563720703125,981.7875173817968,965.4890354747014,-0.0908789275673532,-0.8064046831779327,833.2005540009217,1142.7623948540809,807.2968261935395,1205.708144964106,-0.09087892756735316,0.07124715222181388,-0.21894199115897905
2025-11-19,888.0963134765625,982.3488740242036,965.8780861693808,-0.0959461175555019,-0.8537114826334072,833.6769530762458,1143.4157921011297,807.7584142945842,1206.3975327022845,-0.09594611755550186,0.06527631620318952,-0.22329539296933676
2025-11-20,890.7787475585938,982.9105516334944,966.26713686406,-0.0937336606284133,-0.8330236688731312,834.1536245422662,1144.0695629411182,808.2202663178547,1207.0873146116855,-0.09373366062841348,0.06788332670423869,-0.22139459311492982
2025-11-21,896.482666015625,983.4725503931878,966.6561875587396,-0.0884517664908742,-0.7838382590997388,834.6305685547275,1144.7237075876553,808.6823824142531,1207.7774909176842,-0.08845176649087427,0.07410715565810455,-0.21685673138993822
2025-11-24,883.62890625,985.1604754114531,967.8233396427776,-0.103060944582707,-0.920584289978912,836.0630374295419,1146.6883865044856,810.0703166525415,1209.8503884709537,-0.10306094458270709,0.056892682358854696,-0.22940799204950924
2025-11-25,891.8157958984375,985.7237606100504,968.2123903374568,-0.0952680339707898,-0.8473656142612097,836.5410731869971,1147.3440285157544,810.5334905522076,1210.5421446196747,-0.09526803397078976,0.06607532431235996,-0.22271282742271947
2025-11-26,905.7066650390624,986.2873678782222,968.6014410321362,-0.0817010391327542,-0.7213882258191817,837.0193822709546,1148.000045403452,810.9969292808116,1211.2342962938046,-0.08170103913275428,0.08206175893053902,-0.2110569431896131
2025-11-28,911.021728515625,987.4155493599928,969.379542421495,-0.0773674476707233,-0.6815402654397723,837.9768210435839,1149.3132046656276,811.9246018306039,1212.6197871230179,-0.07736744767072334,0.08716817176526881,-0.20733380177192806
2025-12-01,909.3963012695312,989.1102417116216,970.5466945055332,-0.0805915630841593,-0.7111685626967474,839.4150330611941,1151.2857604946655,813.3181006606693,1214.7009954653445,-0.08059156308415949,0.08336909091695466,-0.21010375314744023
2025-12-02,919.43798828125,989.6757852680704,970.9357452002124,-0.0709705117901772,-0.6230603196079902,839.8949853891697,1151.9440311464307,813.7831315457765,1215.395525045595,-0.0709705117901771,0.09470589094566817,-0.2018379683202034
2025-12-03,919.6672973632812,990.2416521853552,971.3247958948918,-0.0712698306179345,-0.6257876607986199,840.3752121394851,1152.6026781776025,814.2484283215903,1216.0904517370195,-0.07126983061793457,0.09435319376202078,-0.20209512369225002
2025-12-04,893.3414916992188,990.8078426483634,971.7138465895712,-0.0983705888809111,-0.8764399783494172,840.8557134690462,1153.2617018033827,814.7139911401383,1216.7857757666736,-0.0983705888809111,0.06241948218872939,-0.225378341878275
2025-12-05,892.1648559570312,991.374356842089,972.1028972842504,-0.1000726922179815,-0.8924330938080474,841.3364895348495,1153.9211022390973,815.1798201535362,1217.4814973617438,-0.10007269221798154,0.060413838047465696,-0.22684067894602822
2025-12-08,885.0249633789062,993.075843659094,973.2700493682886,-0.1088042579729487,-0.9749542123912178,842.78046772102,1155.9015665609481,816.5789058852853,1219.5710498132587,-0.10880425797294868,0.050125147978477,-0.2343422753443939
2025-12-09,885.9423828125,993.6436546277428,973.659100062968,-0.108390237600412,-0.9710231248687496,843.2623443035494,1156.562476392118,817.0458012009749,1220.2683639444522,-0.108390237600412,0.05061300175119299,-0.23398657582581617
2025-12-10,871.9517822265625,994.2117902536652,974.0481507576474,-0.1229717945669394,-1.1105859509262157,843.7444964086491,1157.2237641116976,817.5129634733959,1220.966076778942,-0.1229717945669393,0.033431075329055426,-0.24651410620150394
2025-12-11,881.9934692382812,994.780250722491,974.4372014523268,-0.1133785892937608,-1.0185090545024778,844.226924193855,1157.8854299357527,817.9803928551866,1221.6641885446945,-0.11337858929376088,0.04473506347892098,-0.2382722448738126
2025-12-12,881.9834594726562,995.3490362199552,974.826252147006,-0.1138952996607384,-1.02344306995838,844.7096278167924,1158.5474740804711,818.4480894990717,1222.3626994698068,-0.11389529966073841,0.044126206720527916,-0.238716168991971
2025-12-15,858.1407470703125,997.0573447431268,975.9934042310442,-0.1393265877887931,-1.2699086429378077,846.1593952896025,1160.535878602353,819.852784531856,1224.4606294842283,-0.13932658778879325,0.014159686516994174,-0.2605650864462876
2025-12-16,857.9712524414062,997.6274322146244,976.3824549257236,-0.1399883115314867,-1.2764184827273832,846.6432038415256,1161.1994381940885,820.3215517531179,1225.1607393303584,-0.13998831153148683,0.013379955745798533,-0.26113359667506075
2025-12-17,860.2249145507812,998.1978456450316,976.7715056204028,-0.138222028524909,-1.2590534619449376,847.1272890206612,1161.8633771892873,820.7905870014107,1225.8612494782903,-0.13822202852490906,0.015461224894858239,-0.25961612058744155
2025-12-18,855.1790771484375,998.7685852207223,977.1605563150824,-0.1437665443197259,-1.313683819686177,847.6116509851767,1162.5276958048812,821.2598904299844,1226.5621601569053,-0.1437665443197258,0.008927940235915033,-0.2643796098497675
2025-12-19,853.214599609375,999.3396511281768,977.5496070097616,-0.1462216087932044,-1.3379867723420609,848.0962898933296,1163.1923942579258,821.7294621921766,1227.2634715952145,-0.14622160879320456,0.0060350573125240725,-0.26648884241226944
2025-12-22,847.6104736328125,1001.05480870752,978.7167590937996,-0.1532826511995104,-1.4082763165775498,849.5518698635442,1165.1887708141783,823.1397890151516,1229.3698127603843,-0.15328265119951057,-0.002285200350442995,-0.27255523322582076
2025-12-23,852.386962890625,1001.6271818089624,979.1058097884792,-0.1489977724534251,-1.36555265540026,850.0376181306324,1165.8549907900633,823.6104356469455,1230.072729530204,-0.14899777245342527,0.002763812694736023,-0.26887394262215314
2025-12-24,869.4089965820312,1002.1998821761692,979.4948604831584,-0.1324994025201806,-1.2030355456918689,850.523644134004,1166.5215916905397,824.0813513803608,1230.7760482067408,-0.13249940252018078,0.0222043826509446,-0.2546996105557966
2025-12-26,870.894775390625,1003.3462654564662,980.2729618725172,-0.1320097503981671,-1.1982595900471895,851.4965299848936,1167.8559371365955,825.0239907676013,1232.183892199289,-0.1320097503981671,0.022781355792578006,-0.2542789331311479
2025-12-29,865.4003295898438,1005.0682995516424,981.4401139565553,-0.1389636605035737,-1.2663403980926464,852.9579457563384,1169.8603176891938,826.43997196009,1234.298678237715,-0.13896366050357378,0.014587335630565468,-0.26025328280280924
2025-12-30,863.2164916992188,1005.6429674467186,981.8291646512348,-0.1416272776302648,-1.2925637313774532,853.4456415154176,1170.529208715405,826.9125055374648,1235.0044131849165,-0.14162727763026484,0.011448708281468933,-0.2625416903124067
2025-12-31,859.915771484375,1006.2179639196534,982.218215345914,-0.1453981122195117,-1.3298271090010554,853.9336161242978,1171.198482193434,827.38530929536,1235.7105516501845,-0.1453981122195117,0.0070054103119023825,-0.26578134743317394
2026-01-02,852.0977783203125,1007.3689433506898,982.9963167352728,-0.1541353503651974,-1.4168041972938508,854.910402529304,1172.538177379768,828.3317279707244,1237.1240400579284,-0.15413535036519743,-0.0032899637209584665,-0.2732878171826635
2026-01-05,873.278076171875,1009.0978815314508,984.1634688193108,-0.1345952735065203,-1.2235087057270848,856.3776774992332,1174.5505940188284,829.7533862025741,1239.2473048273175,-0.13459527350652023,0.019734749184488143,-0.25650024731256826
2026-01-06,886.6004638671875,1009.6748534205892,984.5525195139902,-0.1218950725933687,-1.1002013807457915,856.8673285583087,1175.2221668043062,830.2278142907887,1239.9558692507119,-0.12189507259336874,0.03469981211549422,-0.24558905634153083
2026-01-07,880.098876953125,1010.252155204941,984.9415702086696,-0.1288324677965304,-1.1673344052640164,857.3572595851672,1175.8941235749512,830.7025136427482,1240.6648388099823,-0.12883246779653046,0.02652525200400291,-0.25154921747763315
2026-01-08,912.73681640625,1010.82978707313,985.330620903349,-0.0970420261861391,-0.8639776504250516,857.8474707398854,1176.566464550314,831.1774844135529,1241.3742137367726,-0.097042026186139,0.06398497114996804,-0.2242369267637594
2026-01-09,922.2799682617188,1011.4077492138888,985.7196715980284,-0.0881225015543376,-0.7807815622424824,858.3379621826325,1177.2391899500726,831.6527267583923,1242.0839942628604,-0.08812250155433765,0.07449513932308283,-0.21657384825862525
2026-01-12,940.4287719726562,1013.1436191605204,986.8868236820664,-0.0717715097965231,-0.6303608462340432,859.8111198421067,1179.2596748943688,833.0800847903396,1244.2157717566645,-0.07177150979652314,0.09376204874548955,-0.202526133985804
2026-01-13,939.281982421875,1013.7229042810376,987.2758743767456,-0.0734332050156825,-0.6455261272790545,860.3027340404889,1179.9339401909892,833.5564149849847,1244.9271770003638,-0.07343320501568251,0.09180401881376454,-0.20395375501289614
2026-01-14,948.3065185546876,1014.3025206194023,987.6649250714252,-0.0650654027995643,-0.5694329135973256,860.7946293291166,1180.6085910122713,834.0330175309405,1245.6389890042324,-0.0650654027995643,0.1016640743841255,-0.19676468071302478
2026-01-15,954.060302734375,1014.882468364998,988.0539757661044,-0.0599302554990521,-0.523072567046879,861.2868058687109,1181.2836275786503,834.5098925839316,1246.3512080008468,-0.059930255499052065,0.10771498673091928,-0.19235289437645808
2026-01-16,960.9010620117188,1015.4627477073126,988.4430264607838,-0.0537308589791027,-0.4674403687826114,861.7792638200822,1181.9590501106827,834.9870402997689,1247.0638342229126,-0.05373085897910279,0.11501993880921546,-0.1870267739633309
2026-01-20,961.5492553710938,1017.7871848373252,989.9992292395012,-0.0552550968454373,-0.4810847249053639,863.751912962772,1184.6646043109079,836.8983609109229,1249.9184160244688,-0.05525509684543739,0.11322387938090372,-0.18833630052583128
2026-01-21,980.096923828125,1018.3691250093582,990.3882799341808,-0.0375818553816441,-0.3242162120607473,864.2457803884105,1185.3419599839842,837.3768742812799,1250.633081869043,-0.03758185538164416,0.1340488389629726,-0.1731525948500401
2026-01-22,973.4257202148438,1018.9513979173196,990.77733062886,-0.0446789491584462,-0.3868614324804647,864.7399301926237,1186.0197029487097,837.8556612512235,1251.3481563381024,-0.04467894915844639,0.1256861007887191,-0.17924995866873872
2026-01-23,980.48583984375,1019.5340037514576,991.1663813235394,-0.038300011342463,-0.33053424690974,865.234362536867,1186.6978334265252,838.3347219771897,1252.0636396652862,-0.03830001134246308,0.13320261225983399,-0.17376958798968167
2026-01-26,974.9215087890624,1021.2838207150488,992.3335334075776,-0.0453961092750161,-0.3932175923090308,866.7193564257203,1188.7345521548325,839.7735482569268,1254.2125451339812,-0.04539610927501625,0.12484104752149405,-0.17986609624342864
2026-01-27,967.5523071289062,1021.8677601585546,992.7225841022567,-0.0531531134921221,-0.4622743699620036,867.214920546488,1189.4142349019608,840.2537055731336,1254.929666232728,-0.05315311349212215,0.11570071524967451,-0.1865304124188003
2026-01-28,958.0790405273438,1022.4520334811124,993.1116347969362,-0.0629594258173655,-0.550389329902391,867.71076801595,1190.0943062712895,840.7341374288862,1255.647197359801,-0.06295942581736558,0.10414561607668404,-0.19495536153842952
2026-01-29,950.211181640625,1023.036640873624,993.5006854916156,-0.0711855825328108,-0.6250199179995704,868.2068989961164,1190.7747664850203,841.2148439811579,1256.365138749642,-0.07118558253281093,0.09445246604159441,-0.20202274318803481
2026-01-30,938.8876342773438,1023.6215825271004,993.889736186295,-0.0827785870248718,-0.731325616908829,868.7033136490898,1191.455615765483,841.6958253870115,1257.0834906368261,-0.08277858702487184,0.08079204893721026,-0.211982702625368
2026-02-02,966.9569091796876,1025.3784149650703,995.056888270333,-0.0569755564704108,-0.4965120501475553,870.194261267274,1193.500500232466,843.1404202980461,1259.2410116302142,-0.05697555647041086,0.11119660542405452,-0.18981440812857053
2026-02-03,976.5030517578124,1025.964695574704,995.4459389650124,-0.0482098887322678,-0.4182022076149534,870.6918122343604,1194.182908005696,843.622502690658,1259.961007855217,-0.048209888732267836,0.12152547897736654,-0.1822835135125257
2026-02-04,976.9324340820312,1026.5513114019968,995.8349896596918,-0.048335506241962,-0.4193193347887765,871.1896476861592,1194.8657059592126,844.1048607235157,1260.6814157524555,-0.048335506241962034,0.1213774597491144,-0.18239143594989127
2026-02-05,987.8565673828124,1027.1382626386194,996.2240403543713,-0.0382438243074463,-0.3300397668513989,871.6877677853325,1195.5488943161129,844.5874945542242,1261.4022355573147,-0.03824382430744633,0.1332688192844853,-0.17372131572427763
2026-02-06,999.7093505859376,1027.725549476345,996.6130910490506,-0.0272603896095434,-0.2339294496105298,872.1861726946304,1196.2324732996135,845.0704043404735,1262.1234675053072,-0.027260389609543467,0.14621096032435688,-0.16428505921729297
2026-02-09,996.1445922851562,1029.4894255155673,997.7802431330888,-0.0323896801695772,-0.278677406751941,873.6830979122052,1198.285556243857,846.5207910107588,1264.2896385652825,-0.03238968016957722,0.1401669491667985,-0.16869181382134935
2026-02-10,969.82275390625,1030.0780566776764,998.169293827768,-0.0584958609503521,-0.5101680310432515,874.1826436913973,1198.9706999685309,847.0048061979111,1265.0125214436748,-0.058495860950352196,0.10940518083382988,-0.19112055537995654
2026-02-11,976.7227783203124,1030.6670244014213,998.5583445224472,-0.0523391597906588,-0.4550016258374622,874.6824750958763,1199.6562354378282,847.4890981304237,1265.735817644806,-0.05233915979065884,0.1166598235699774,-0.18583111605813785
2026-02-12,997.4127197265624,1031.2563288792378,998.9473952171268,-0.0328178438327321,-0.2824234292767629,875.1825922889542,1200.3421628757362,847.9736669665316,1266.4595274050014,-0.03281784383273212,0.139662429891261,-0.16905966434021014
2026-02-13,1017.0042724609376,1031.8459703036715,999.336445911806,-0.0143836369670234,-0.122624126453373,875.6829954340362,1201.0284825063707,848.4585128645596,1267.1836509607213,-0.014383636967023272,0.16138405994380967,-0.15322218642259133
2026-02-17,1010.5836181640624,1034.2079093223535,1000.8926486905236,-0.0228428838585952,-0.1955798162531549,877.6874708057851,1203.777687442981,850.4006702455473,1270.0842878727976,-0.02284288385859523,0.15141625211565146,-0.16048982407149792
2026-02-18,994.6367797851562,1034.799238371918,1001.281699385203,-0.0388118362455994,-0.3350399478163912,878.1893061652402,1204.465971403475,850.8869038312241,1270.8104839577866,-0.03881183624559925,0.13259951220358546,-0.1742093148333782
2026-02-19,986.3887329101562,1035.3909055256895,1001.6707500798824,-0.0473272194627341,-0.4103567102162614,878.6914284590958,1205.1546489040848,851.3734154306755,1271.5370952599067,-0.047327219462734105,0.12256555710338746,-0.1815251811814067
2026-02-20,983.8424072265624,1035.9829109769855,1002.0598007745616,-0.0503295017687617,-0.4370718812432555,879.1938378514121,1205.8437201698246,851.8602052028607,1272.264122016566,-0.05032950176876172,0.1190278694751683,-0.18410454790277198
2026-02-23,984.5913696289062,1037.7609590508582,1003.2269528585996,-0.0512349100804304,-0.4451450420507566,880.7027902611369,1207.9132988098984,853.3222451467835,1274.4476973899048,-0.05123491008043046,0.1179609971906248,-0.18488241614776568
2026-02-24,996.9833374023438,1038.354319627643,1003.6160035532793,-0.0398428373083044,-0.3441233529777374,881.2063496897777,1208.6039473888768,853.8101492013228,1275.1763883415251,-0.0398428373083044,0.13138464986472753,-0.17509508424470055
2026-02-25,993.3186645507812,1038.9480194702007,1004.0050542479584,-0.0439188044678959,-0.3801295092139602,881.7101970385895,1209.2949908599887,854.2983322247602,1275.905495936766,-0.04391880446789598,0.12658180418810216,-0.17859689152901903
2026-02-26,985.310302734375,1039.5420587725137,1004.3941049426378,-0.0521688906961352,-0.4534810473454938,882.2143324721967,1209.9864294490214,854.7867943766016,1276.6350204138519,-0.052168890696135284,0.1168604572238996,-0.18568483186787044
2026-02-27,1009.325439453125,1040.1364377286736,1004.7831556373172,-0.029622073756814,-0.2545034108261375,882.7187561553167,1210.678263381891,855.2755358164437,1277.3649620111423,-0.029622073756814027,0.14342811049948012,-0.1663140654448606
2026-03-02,1001.3170776367188,1041.9216144628383,1005.9503077213552,-0.0389708172500607,-0.3364399789879377,884.233758350356,1212.756139504631,856.7434374613221,1279.5572919098995,-0.038970817250060796,0.13241217967610264,-0.1743459010269598
2026-03-03,1006.309814453125,1042.5173539775408,1006.3393584160348,-0.0347308746336665,-0.2991809015825765,884.739336680598,1213.4495570746017,857.2332976509687,1280.2889043743453,-0.03473087463366653,0.13740824300707621,-0.17070321663873
