date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2022-09-23,52.46554946899414,53.173664803379474,53.222698989049405,-0.0133170308460727,-0.2311789366810623,49.2954915215095,57.31108249924524,47.44873933711128,59.24288522373219,-0.01331703084607272,0.06430725913548163,-0.08454792369896191
2022-09-26,51.811973571777344,53.21092812217318,53.265372953287525,-0.0262907376316348,-0.4594182048270239,49.33003707375704,57.351245259240784,47.48199071270888,59.28440176253977,-0.02629073763163481,0.05031288531791245,-0.09658502901592914
2022-09-27,50.47795486450195,53.22335503055284,53.27959760803356,-0.0515826212848643,-0.91324189607425,49.34155763678262,57.36463909948089,47.493079682006986,59.298247073175105,-0.05158262128486435,0.023031239428732198,-0.12005103393113226
2022-09-28,51.01513671875,53.23578484111927,53.2938222627796,-0.0417134476179271,-0.7347311652362453,49.35308089032659,57.37803606772554,47.504171241028864,59.31209561725163,-0.04171344761792717,0.03367684040064023,-0.11089433840965135
2022-09-29,50.64805221557617,53.24821755455024,53.30804691752565,-0.048831030565677,-0.8632858542924681,49.364606835017284,57.39143616470525,47.515265390379305,59.325947395524466,-0.04883103056567706,0.025999303202157042,-0.11749808681867668
2022-09-30,50.15563201904297,53.26065317152371,53.32227157227168,-0.0582985931937625,-1.0357837708530082,49.37613547148324,57.40483939115072,47.52636213066329,59.33980240874896,-0.058298593193762516,0.015786908799493293,-0.12628216451774033
2022-10-03,50.71968460083008,53.29797745048079,53.3649455365098,-0.0483750598612527,-0.8550215154246639,49.41073753781963,57.445067854591116,47.55966790316794,59.381386865688114,-0.0483750598612529,0.026491146018789324,-0.11707503367886674
2022-10-04,50.83607864379883,53.31042468840676,53.379170191255845,-0.0464139248387195,-0.8195215863539201,49.42227694767438,57.4584836062099,47.57077501323832,59.39525482627588,-0.046413924838719645,0.02860656739108358,-0.11525547746434694
2022-10-05,50.35260391235352,53.32287483326724,53.39339484600188,-0.0557035030500759,-0.9883295948352532,49.43381905244901,57.471902490950406,47.581884717269034,59.40912602559449,-0.055703503050075986,0.01858615978930711,-0.12387441984747061
2022-10-06,49.26926803588867,53.3353278857412,53.40761950074792,-0.0762357711302184,-1.3674056441602886,49.44536385277295,57.48532450954441,47.59299701586597,59.42300046440038,-0.07623577113021851,-0.0035614222075220914,-0.1429244166881516
2022-10-07,48.803707122802734,53.347783846507625,53.421844155493964,-0.0851783597380374,-1.5351491359217833,49.456911349275664,57.498749662723746,47.604111909634995,59.436878143450066,-0.08517835973803745,-0.013207541851124827,-0.1512214194382383
2022-10-10,48.69626235961914,53.385169185354606,53.46451811973208,-0.0878316374619975,-1.5852343766467611,49.49157002215395,57.53904393709517,47.637472168036204,59.47853062963005,-0.08783163746199751,-0.01606955815260669,-0.1536831509947132
2022-10-11,48.77684783935547,53.39763678608456,53.47874277447812,-0.0865354578375886,-1.5607485523595162,49.503128309669954,57.552481635938086,47.64859744855584,59.492421277223954,-0.08653545783758865,-0.014671405527569736,-0.15248054553224966
2022-10-12,49.36775970458984,53.41010729850464,53.492967429224166,-0.0756850678341171,-1.3571287936555405,49.51468929651459,57.565922473028365,47.659725327279425,59.50631516884711,-0.07568506783411721,-0.0029673939998871024,-0.14241346991841664
2022-10-13,50.02133941650391,53.42258072329479,53.5071920839702,-0.0636667353156859,-1.134362792242697,49.526252983318216,57.57936644909885,47.6708558048137,59.52021230525706,-0.06366673531568601,0.009996444377741609,-0.13126276822229999
2022-10-14,49.22450637817383,53.435057061135154,53.52141673871624,-0.0787975332026693,-1.4152921843055537,49.537819370711354,57.5928135648826,47.68198888176557,59.53411268721159,-0.07879753320266936,-0.006324723141179822,-0.14530123931662497
2022-10-17,49.86017990112305,53.47250355976174,53.56409070295436,-0.0675547883147363,-1.20611543470764,49.57253474273589,57.63317375784714,47.71540371519844,59.57583331392349,-0.06755478831473638,0.005802510601484068,-0.13487013381187862
2022-10-18,50.53166580200195,53.484991556607824,53.5783153577004,-0.0552178409055204,-0.9794631984755676,49.58411193879569,57.64663343981833,47.72654719589295,59.5897466856379,-0.0552178409055204,0.019110029930068828,-0.12342381876027897
2022-10-19,50.10190963745117,53.49748246990734,53.59254001244644,-0.0634716378357841,-1.130770192041128,49.59569183860002,57.660096265170814,47.73769327904186,59.603663306688546,-0.06347163783578413,0.010206890560142678,-0.1310817552742296
2022-10-20,49.31403350830078,53.50997630034137,53.60676466719248,-0.0784142151080306,-1.4081184248137844,49.60727444278029,57.67356223463867,47.74884196525295,59.617583177834256,-0.0784142151080306,-0.005911248658052037,-0.14494559382907635
2022-10-21,50.10190963745117,53.522473048591166,53.62098932193853,-0.0639089193063741,-1.138823503114092,49.61885975196806,57.687031348956154,47.75999325513411,59.63150629983403,-0.0639089193063741,0.009735207296132087,-0.13148746839860104
2022-10-24,51.54337692260742,53.5599808070504,53.66366328617664,-0.0376513182801124,-0.6617900459638235,49.6536319158946,57.72745756835193,47.79346275287951,59.6732951785509,-0.0376513182801127,0.03805854544363951,-0.10712546344904028
2022-10-25,52.778907775878906,53.57248923337924,53.67788794092268,-0.0148132272525779,-0.257347108823508,49.66522805143126,57.74093926941426,47.804624463523105,59.68723131156089,-0.014813227252577943,0.06269335401466902,-0.08593610627605042
2022-10-26,53.17285919189453,53.5850005809326,53.69211259566872,-0.007691357368105,-0.1331408881004051,49.67682689513556,57.75442411900022,47.81578878087852,59.70117069922279,-0.007691357368105001,0.07037551541161946,-0.07932838041403711
2022-10-27,53.29819488525391,53.59751485039268,53.70633725041476,-0.0055845866356725,-0.0965693851097252,49.68842844763995,57.767912117845064,47.82695570555451,59.71511334229665,-0.005584586635672517,0.07264802994157527,-0.07737370226351681
2022-10-28,54.39942932128906,53.61003204244191,53.7205619051608,0.0147248052047834,0.2520603168234096,49.70003270957709,57.78140326668434,47.83812523816003,59.729059241542785,0.014724805204783475,0.09455520158654562,-0.05853049171869562
2022-10-31,53.58469009399414,53.64760116095058,53.76323586939892,-0.0011726725071582,-0.0202331935072717,49.7348617583132,57.821895620525964,47.871649489644945,59.77091648392011,-0.0011726725071582456,0.0774070380327827,-0.07328029427363969
2022-11-01,53.39667892456055,53.66013005018335,53.77746052414496,-0.0049096251793728,-0.0848690930395885,49.746476864310345,57.8353993767011,47.88282946006051,59.784875415461556,-0.0049096251793728785,0.07337609194328643,-0.07674746781343544
2022-11-02,52.65357208251953,53.672661865419535,53.791685178891,-0.0189871295270448,-0.3305584286354884,49.75809468290549,57.848906286550594,47.894012041452285,59.79883760697925,-0.018987129527044844,0.05819108263823436,-0.08980868503021178
2022-11-03,52.626712799072266,53.68519660734252,53.80590983363704,-0.0197164930960779,-0.3433836178469208,49.769715214732166,57.862416350810996,47.90519723443007,59.812803059234575,-0.019716493096077925,0.05740433860257266,-0.0904853941804894
2022-11-04,53.056453704833984,53.69773427663578,53.82013448838308,-0.011942413966632,-0.2071721177152758,49.78133846042401,57.87592957021897,47.916385039603746,59.82677177298903,-0.011942413966632093,0.06579001982868893,-0.08327254354571834
2022-11-07,53.26238632202149,53.7353648555746,53.8628084526212,-0.0088019972475174,-0.1524517905181746,49.81622448702924,57.91648816669774,47.94996413440143,59.86869749086495,-0.008801997247517401,0.06917749930827322,-0.08035884066866439
2022-11-08,53.36086654663086,53.747914241187146,53.87703310736724,-0.0072011667805276,-0.1246247269292808,49.82785859452119,57.93001401406626,47.96116239446066,59.882679258234596,-0.007201166780527624,0.07090427025692292,-0.07887357780244875
2022-11-09,52.61775970458984,53.76046655758988,53.89125776211328,-0.0212555233644771,-0.3704773935500278,49.83949541904879,57.943543020268365,47.9723632697675,59.89666429091363,-0.021255523364477114,0.05574422979569715,-0.09191331834533478
2022-11-10,54.506874084472656,53.77302180546725,53.90548241685932,0.0136472203786544,0.2337385725966443,49.851134961246565,57.95707518604176,47.9835667609327,59.910652589664615,0.013647220378654401,0.09339284104254375,-0.05953028323969056
2022-11-11,54.90081405639648,53.78557998550385,53.91970707160536,0.0207348153760393,0.3538905874673937,49.862777221749184,57.97061051212432,47.99477286856715,59.92464415525029,0.020734815376039384,0.10103803107962062,-0.05295435788253089
2022-11-14,54.37257385253906,53.82327212541776,53.96238103584348,0.0102056546439861,0.1750922925520606,49.8977203194353,58.0112354596085,48.0284068963974,59.966638460645896,0.01020565464398615,0.08968052056199438,-0.06272339449834552
2022-11-15,54.283050537109375,53.835842040940754,53.97660569058952,0.0083068914539969,0.1426506825607491,49.9093734595072,58.02478343431009,48.03962347602089,59.9806431012016,0.00830689145399699,0.08763237793699519,-0.0644850816450997
2022-11-16,54.18456268310547,53.84841489204849,53.99083034533556,0.0062424825638947,0.1073095163108874,49.92102932105961,58.038334573012875,48.050842675170344,59.99465101240849,0.006242482563894702,0.08540555793883131,-0.06640045615125845
2022-11-17,54.35466384887695,53.860990679426514,54.0050550000816,0.0091656904788237,0.157331385396249,49.93268790472809,58.051888876455756,48.062064494457495,60.00866219503036,0.009165690478823763,0.08855874037035671,-0.06368828127965176
2022-11-18,54.739654541015625,53.87356940376063,54.01927965482764,0.0160762531022222,0.2750109626083591,49.944349211148406,58.065446345377886,48.0732889344943,60.02267664983129,0.01607625310222227,0.09601297054836433,-0.05727660792582545
2022-11-21,55.58125305175781,53.91132320535904,54.06195361906576,0.030975493590422,0.5260295598388582,49.97934947327969,58.10613775241307,48.10697798522368,60.06473965495093,0.030975493590422065,0.11208436359246843,-0.04345297757379174
2022-11-22,55.8229866027832,53.92391368437795,54.0761782738118,0.0352176388665095,0.5968368793451753,49.99102167706748,58.11970789064646,48.11821291438093,60.078767206111586,0.035217638866509526,0.1166602467816944,-0.03951708243586827
2022-11-23,56.07367706298828,53.93650710378399,54.09040292855784,0.0396238109207178,0.6700754920590294,50.00269660678791,58.13328119805711,48.129450467349486,60.09279803327396,0.03962381092071787,0.12141306105831573,-0.03542900198686305
2022-11-25,56.12739181518555,53.96170276650452,54.11885223804992,0.0401338159778259,0.6785326547613274,50.02605464657342,58.160437323371006,48.15193344717179,60.12086951866448,0.040133815977825726,0.12196318921644256,-0.034955815357469944
2022-11-28,56.136348724365234,53.9995183306616,54.16152620228804,0.0395712861847938,0.6692042645987465,50.06111216666687,58.20119529868032,48.18567761081388,60.16300133589604,0.039571286184793886,0.12135640409810056,-0.03547773484236161
2022-11-29,55.93938064575195,54.01212940681684,54.17575085703408,0.035681822955343,0.6045671404266107,50.07280346535742,58.21478763670347,48.19693091952343,60.177051835141775,0.03568182295534306,0.11716094914584319,-0.03908640885459336
2022-11-30,57.35499572753906,54.02474342816952,54.18997551178012,0.0616430932947862,1.0314859857205003,50.08449749444009,58.22838314908848,48.20818685633669,60.19110561574858,0.06164309329478623,0.1451646436885201,-0.014999341804033728
2022-12-01,57.51729202270508,54.03736039540743,54.20420016652616,0.0643986235048115,1.076184857165543,50.09619425455252,58.241981836576656,48.21944542186739,60.20516267848276,0.06439862350481129,0.1481369568802755,-0.012442739601564612
2022-12-02,58.02222442626953,54.04998030921853,54.2184248212722,0.0734920548412023,1.2228773326427318,50.10789374633248,58.25558369990949,48.230706616729435,60.21922302411078,0.07349205484120236,0.15794578634661383,-0.004005783803352703
2022-12-05,57.22876739501953,54.08785773697351,54.26109878551032,0.0580705132253547,0.9733602965803814,50.143008618058104,58.296408352393975,48.26450598344511,60.26142376602609,0.058070513225354725,0.1413110017177872,-0.018314009173956314
2022-12-06,57.20170974731445,54.10048944396056,54.27532344025636,0.0573233317337409,0.9611788796657506,50.154719042889354,58.3100229265242,48.27577770177462,60.27549725089836,0.05732333173374071,0.14050503798852754,-0.019007249930364734
2022-12-07,57.29188537597656,54.11312410096318,54.2895480950024,0.0587428896007282,0.9843148027388612,50.16643220257945,58.3236406802093,48.28705205250722,60.28957402249977,0.058742889600728265,0.14203627526517093,-0.017690173181915902
2022-12-08,57.53532791137695,54.1257617086703,54.30377274974844,0.0629934082232137,1.0534046159088393,50.17814809776708,58.337261614191824,48.29832903625768,60.3036540815979,0.06299340822321375,0.14662119054842648,-0.013746509188559242
2022-12-09,56.93120956420898,54.13840226777099,54.31799740449448,0.0515864373430274,0.8673615973924904,50.18986672909106,58.35088572921447,48.309608653640865,60.317737428960456,0.05158643734302748,0.13431681083166747,-0.02432998483679749
2022-12-12,57.67959213256836,54.1763416603283,54.3606713687326,0.0646638433839725,1.080481018592208,50.225039046272045,58.39177716795323,48.343463313738425,60.360007208315366,0.06466384338397257,0.14842304212901603,-0.012196666550093216
