date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2021-10-01,277.9794616699219,256.3564394978467,250.0303142868077,0.0843474898248335,0.6088293464385792,208.07830990599822,295.85951372778,193.90868731660626,314.5592992104645,0.08434748982483353,0.33593675282878976,-0.060434264332326015
2021-10-04,272.2198486328125,256.64705046131843,250.4304096459012,0.0606778770435982,0.4428963887116718,208.31419178295752,296.1949061934623,194.1285062162485,314.91589013984236,0.06067787704359828,0.3067753392262311,-0.08094351745870432
2021-10-05,277.6524963378906,256.7439939735087,250.56377476559896,0.0814371625243912,0.5886232170996232,208.39287848266522,296.30678815137935,194.20183454468642,315.034843591206,0.08143716252439126,0.33235117418365445,-0.06295600559767967
2021-10-06,281.835205078125,256.8409741042553,250.6971398852968,0.0973140327824959,0.698200682509433,208.47159490476776,296.4187123705648,194.27519057149698,315.15384197495933,0.09731403278249595,0.3519117806282941,-0.04919901033173757
2021-10-07,283.5082397460937,256.9379908673908,250.8305050049946,0.1034111335151528,0.739860271151062,208.55034106049268,296.53067886698256,194.3485743071432,315.27288530807533,0.10341113351515285,0.3594235248162865,-0.04391599267450652
2021-10-08,283.5082397460937,257.03504427675205,250.9638701246924,0.1029944984499378,0.7370208698818843,208.62911696107105,296.64268765660177,194.42198576209125,315.39197360753235,0.1029944984499378,0.35891022248344484,-0.04427699874979796
2021-10-11,282.91217041015625,257.3264245206406,251.36396548378585,0.099429143109488,0.7126787360939458,208.86562324430346,296.9789679444526,194.64238654747078,315.74950847383377,0.09942914310948803,0.3545176368216558,-0.047366308906182986
2021-10-12,281.6141052246094,257.4236246533814,251.49733060348368,0.0939714861205929,0.6752637597246439,208.9445182366936,297.0911460666925,194.71590898437032,315.8687768085711,0.09397148612059292,0.34779369950062655,-0.05209526115803109
2021-10-13,284.9122009277344,257.52086150161216,251.63069572318147,0.1063655164339014,0.7599639236184889,209.02344303015724,297.2033665620712,194.78945919296333,315.9880901946394,0.10636551643390146,0.363063380821969,-0.041356078083892855
2021-10-14,291.1043701171875,257.61813507920186,251.7640608428793,0.1299839975461769,0.9187764442939504,209.1023976359515,297.3156294465949,194.86303718374037,316.10744864905644,0.12998399754617695,0.39216179923485117,-0.020891129541251052
2021-10-15,292.5082397460937,257.7154454000241,251.8974259625771,0.1350046920628465,0.952107938041568,209.1813820653373,297.427934736275,194.9366429671955,316.2268521888456,0.1350046920628465,0.39834739047057965,-0.01654079666236974
2021-10-18,295.4697570800781,258.00759696070253,252.29752132167056,0.145197895568484,1.0193276209404922,209.41851440771745,297.765105196461,195.1576271786302,316.5853334907792,0.14519789556848406,0.41090561126237035,-0.007708586655472693
2021-10-19,296.3736267089844,258.1050543932979,252.4308864413684,0.1482674270197483,1.0394526480810466,209.49761824416464,297.8775802670046,195.23134423781872,316.70491754242266,0.14826742701974838,0.4146873324524756,-0.005048898130138313
2021-10-20,295.58514404296875,258.20254863857326,252.5642515610662,0.1447801177854479,1.0165843396668042,209.57675196057212,297.9900978228535,195.3050891422155,316.824546764653,0.14478011778544797,0.4103909010794169,-0.008070582873241694
2021-10-21,298.8063049316406,258.3000797104344,252.697616680764,0.1568184774337486,1.0952342073213284,209.6559155682269,298.10265788005626,195.3788619023389,316.94422117453314,0.15681847743374866,0.4252223893697009,0.0023604185772387876
2021-10-22,297.26788330078125,258.3976476227916,252.8309818004618,0.1504279781011488,1.0535858168350651,209.73510907841967,298.2152604546668,195.45266252871085,317.06394078913166,0.1504279781011486,0.4173491725204348,-0.00317682318618151
2021-10-25,296.2775573730469,258.6905725420236,253.23107715955524,0.1452970800662532,1.0199787555219046,209.9728691371977,298.55332344357583,195.67423171059625,317.4233710320207,0.1452970800662532,0.4110278084520391,-0.007622645242329917
2021-10-26,298.1813659667969,258.7882879555755,253.36444227925307,0.1522212551519475,1.0652963319261568,210.05218237053595,298.6660962484791,195.74814390726107,317.54327163630893,0.1522212551519475,0.4195585239900028,-0.0016229839535550905
2021-10-27,310.7389831542969,258.8860402792551,253.4978073989509,0.2002925411470972,1.3726018258040118,210.13152556293036,298.7789116511514,195.8220840228438,317.663217530756,0.20029254114709727,0.4787832635861986,0.04002983824075845
2021-10-28,311.8735656738281,258.9838295270042,253.6311725186487,0.2042202258087666,1.3971639666481543,210.21089872569732,298.89176966768315,195.8960520678902,317.7832087324693,0.20422022580876664,0.4836222458702757,0.04343309961521702
2021-10-29,318.8639221191406,259.08165571277056,253.7645376383465,0.2307468131693868,1.5609820280303202,210.29030187015775,299.00467031417116,195.9700480529503,317.90324525856306,0.23074681316938683,0.5163035065498212,0.06641786492532997
2021-11-01,316.700439453125,259.37535603772454,254.16463299743995,0.2210120664164518,1.5012777447778138,210.5286913069707,299.3436281944288,196.19220375377,318.2636269543628,0.22101206641645188,0.5043101132061181,0.05798289866194395
2021-11-02,320.3158874511719,259.4733301151382,254.29799811713772,0.2344848208832697,1.5837822513003197,210.60821449149756,299.4566995218287,196.26631160446237,318.38384494924674,0.23448482088326972,0.5209088032228832,0.0696567749616257
2021-11-03,321.1522827148437,259.5713412003848,254.4313632368356,0.2372409112257099,1.6005490309231496,210.68776771438561,299.56981355975876,196.34044744797725,318.50410835417784,0.2372409112257099,0.5243043589991752,0.07204487294171114
2021-11-04,323.4984741210937,259.6693893074431,254.5647283565334,0.245809045817404,1.6524360656513737,210.76735098698117,299.68297032435197,196.41461129488823,318.6244171863086,0.24580904581740404,0.5348604639485921,0.07946899275246033
2021-11-05,323.1330871582031,259.76747445029787,254.6980934762312,0.2439320505463404,1.641099921011921,210.8469643206352,299.7961698317479,196.48880315577333,318.7447714627987,0.24393205054634048,0.5325479700377107,0.07784261333142584
2021-11-08,324.0273132324219,260.0619522335613,255.09818883532463,0.2459620119340384,1.6533591543001511,211.08598480151858,300.1360249722336,196.7115469281099,319.10610713011357,0.24596201193403844,0.5350489211166747,0.07960153487872224
2021-11-09,323.02740478515625,260.1601856595494,255.2315539550225,0.2416481175481479,1.6272829765455117,211.16571849299876,300.2493956123532,196.78585095074837,319.22664335576246,0.24164811754814797,0.5297341210991418,0.07586363038749067
2021-11-10,318.075439453125,260.2584561913345,255.36491907472023,0.2221521794445944,1.5082947464741523,211.2454823023552,300.3628090760628,196.8601830403096,319.34722511166416,0.22215217944459442,0.5057147541638987,0.058970784137848176
2021-11-11,319.6427307128906,260.3567638429322,255.4982841944181,0.2277104923063355,1.542410761639495,211.32527624096406,300.47626537953767,196.93454320739502,319.4678524150163,0.22771049230633555,0.5125627014367056,0.0637869527203534
2021-11-12,323.76776123046875,260.4551086283644,255.63164931411592,0.2430847025252376,1.635976743177129,211.4051003202066,300.58976453896054,197.0089314626109,319.58852528302447,0.24308470252523717,0.5315040211426831,0.07710840296594346
2021-11-15,323.1427917480469,260.7503659279582,256.03174467320935,0.2392803001370544,1.612931703956091,211.64475351560606,300.9305193148246,197.23226486315673,319.95081744712587,0.23928030013705448,0.5268169249667665,0.07381196325250228
2021-11-16,326.4503479003906,260.8488593890462,256.1651097929072,0.2514923341623751,1.6866565213943658,211.72469827127563,301.04419005997903,197.30676557703094,320.07167274593303,0.25149233416237515,0.5418623833962013,0.08439345012886568
2021-11-17,326.6719970703125,260.94739005415425,256.298474912605,0.2518691871281735,1.6889201473964317,211.80467322454678,301.15790374208217,197.3812944321241,320.1925736955165,0.2518691871281735,0.5423266734251326,0.08471998579881568
2021-11-18,328.7430725097656,261.0459579373357,256.4318400323028,0.2593302539803381,1.733596458753421,211.8846783868262,301.27166037735276,197.45585143906618,320.31352031312025,0.25933025398033815,0.5515188498415042,0.09118485322517222
2021-11-19,330.5155029296875,261.1445630526485,256.5652051520006,0.2656419075554457,1.7711839872129738,211.96471376952448,301.38545998201516,197.53043660849067,320.43451261599404,0.26564190755544614,0.5592949272163612,0.09665377669317765
2021-11-22,327.3558654785156,261.44060193204166,256.96530051109403,0.2521232855928317,1.6904460447827423,212.20500135430783,301.7271167746955,197.75436119805923,320.7977638088385,0.2521232855928317,0.5426397275714832,0.08494015711208847
2021-11-23,325.2847900390625,261.539356116572,257.09866563079186,0.2437317077972702,1.6398889374268977,212.2851577328777,301.8410884192969,197.82905912383322,320.9189390254268,0.24373170779727027,0.5323011439564431,0.07766902028659262
2021-11-24,325.5063781738281,261.6381476036058,257.2320307504897,0.2441090152762652,1.642169432563974,212.36534438898573,301.9551031145061,197.9037852653193,321.0401600136344,0.24410901527626527,0.5327659939542868,0.07799594978327296
2021-11-26,317.5784912109375,261.83584254155005,257.4987609898853,0.2128915893573348,1.4511086716007142,212.52580857956738,302.1832617217999,198.05332223806317,321.2827393740711,0.21289158935733488,0.49430553085998263,0.05094666528323777
2021-11-29,324.2734069824219,262.13266506967364,257.8988563489788,0.2370583685029546,1.599439680887014,212.7667322330358,302.5258229190381,198.27783958159932,321.6469521343174,0.2370583685029546,0.5240794628892302,0.07188670326897628
2021-11-30,318.4550476074219,262.23168066781085,258.03222146867654,0.2144034115040185,1.4604742478386874,212.84710079469582,302.6400962596014,198.3527352413154,321.7684481155456,0.21440341150401854,0.496168124528938,0.0522566293867901
2021-12-01,317.9637145996094,262.3307336671957,258.1655865883744,0.2120719145435399,1.4460259923226275,212.92749971404223,302.75441276473265,198.42765919143392,321.889989989556,0.2120719145435399,0.4932956758832414,0.05023643320665894
2021-12-02,317.3954162597656,262.4298240819557,258.2989517080722,0.2094487254643908,1.4297368620694506,213.007929002542,302.8687724507363,198.50261144264087,322.01157777368354,0.20944872546439086,0.49006385699368904,0.04796349155273916
2021-12-03,311.1532592773437,262.52895192622344,258.43231682777,0.1852150286448588,1.2775608280026485,213.0883886716662,302.9831753339226,198.5775920056263,322.13321148526956,0.18521502864485884,0.460207481116107,0.02696547072099542
2021-12-06,314.21661376953125,262.82656017748496,258.83241218686345,0.1955283878362328,1.3427006509655828,213.32995007756602,303.32664332978055,198.80270367221735,322.49838835829627,0.19552838783623283,0.47291373600042186,0.03590179326222587
2021-12-07,322.6260986328125,262.92583788122096,258.9657773065613,0.2270612170819121,1.5384335927154071,213.41053138398922,303.44121916492975,198.8777975893,322.62020595326516,0.22706121708191218,0.5117627819983817,0.06322436853068125
2021-12-08,322.6742858886719,263.02515308521004,259.09914242625905,0.2267810971832713,1.536717053945314,213.49114312845913,303.5558382789085,198.95291987167303,322.7420695624998,0.22678109718327133,0.5114176689499315,0.06298165015754797
2021-12-09,320.8728942871094,263.12450580361696,259.2325075459569,0.2194717223586653,1.4917870463476792,213.57178532247298,303.6705006880642,199.0280705300507,322.8639792033809,0.2194717223586653,0.5024123799996427,0.056648220884371714
2021-12-10,329.9664306640625,263.2238960506121,259.3658726656547,0.2535580379093594,1.6990561300405196,213.65245797753246,303.78520640875087,199.10324957515155,322.985934893296,0.2535580379093594,0.5444073697423202,0.08618334172627251
2021-12-13,326.9416198730469,263.5222921049102,259.76596802474813,0.240660200932409,1.6212985726650124,213.89465882406702,304.1295836036279,199.3289571380384,323.3520784312194,0.24066020093240903,0.5285169890191761,0.07500762010429707
2021-12-14,316.2876281738281,263.6218326080685,259.899333144446,0.1997778220594455,1.3693770270898926,213.97545343841313,304.2444627341007,199.4042498372975,323.4742184912774,0.1997778220594455,0.47814911987025055,0.039583844292518044
2021-12-15,322.3660583496094,263.72141071074725,260.0326982641438,0.2223734791984115,1.5096560113463189,214.0562785713789,304.35938525796706,199.4795709769332,323.5964046874061,0.22237347919841155,0.5059873996740238,0.05916253601439081
2021-12-16,312.9738464355469,263.82102642714887,260.1660633838416,0.1863112302838796,1.284511372786883,214.13713423449204,304.4743511916177,199.55492056768807,323.71863703703235,0.18631123028387964,0.4615580224064415,0.027915307843385806
2021-12-17,311.9142761230469,263.9206797714811,260.2994285035394,0.1818485629588466,1.2561752562815642,214.2180204392847,304.5893605514498,199.63029862030896,323.84091555758965,0.18184856295884666,0.45605993129533196,0.02404849453157376
2021-12-20,308.1671142578125,264.21986571422065,260.6995238626328,0.1663283282080123,1.1567881362655832,214.46086241912656,304.93464935209977,199.85660365689725,324.2080283192824,0.16632832820801235,0.4369387065857888,0.01060051690610031
2021-12-21,315.27618408203125,264.3196697124615,260.83288898233064,0.1927836639059152,1.3254198409519842,214.5418709060462,305.04983258075384,199.9320956645322,324.33049169803166,0.19278366390591528,0.46953218386027484,0.033523544054298915
2021-12-22,320.96923828125,264.41951140975266,260.9662541020285,0.2138636690235242,1.4571319398944242,214.62290999237138,305.1650593176682,200.00761618782823,324.4530013349786,0.21386366902352427,0.49550315151657687,0.05178895316167287
2021-12-23,322.4045104980469,264.51939082033465,261.0996192217263,0.2188312905840186,1.4878375518651643,214.7039796896609,305.28032957927775,200.08316523755698,324.57555724759686,0.21883129058401862,0.5016233558598182,0.05609329936969343
2021-12-27,329.8797302246094,264.9192858805587,261.6330797005176,0.2452084382159278,1.6488105451707042,215.0285648197796,305.7418462015704,200.38564691636455,325.0662440044741,0.24520843821592786,0.5341205039483437,0.0789485780992023
2021-12-28,328.72369384765625,265.0193540713835,261.7664448202153,0.240376179315243,1.6195772013127756,215.10978774541766,305.8573343333881,200.4613387599671,325.18903155777593,0.24037617931524302,0.5281670689792164,0.07476152096893496
2021-12-29,329.3980407714844,265.1194600610523,261.89980993991315,0.2424513866150373,1.6321453507162995,215.19104135146148,305.97286608863743,200.53705919471506,325.3118654917261,0.2424513866150373,0.5307237638833391,0.07655964720760866
2021-12-30,326.8646240234375,265.21960386384325,262.033175059611,0.2324301041910959,1.5712579305135557,215.27232564950026,306.08844148379666,200.61280823140837,325.4347458238446,0.2324301041910959,0.5183773531374785,0.06787640343074064
2021-12-31,323.9747009277344,265.3197854940395,262.1665401793088,0.221072526967698,1.5016500230628265,215.35364065112725,306.2040605353499,200.68858588085084,325.5576725716572,0.22107252696769808,0.504384601756388,0.05803528653837997
2022-01-03,322.46240234375,265.6205574919717,262.56663553840224,0.2139964067107131,1.45795404415485,215.59776999353574,306.5511797933076,200.91609061377218,325.9267314846184,0.21399640671071318,0.49566668687444393,0.05190396775236872
2022-01-04,316.9330749511719,265.72089057472834,262.70000065810007,0.1927292365522206,1.3250767638322467,215.67920792553602,306.66697363540237,200.99198282233104,326.0498440705998,0.19272923655222063,0.469465128324257,0.03347638382467277
2022-01-05,304.7665710449219,265.8212615563869,262.83336577779784,0.1465093847667025,1.0279328399251286,215.7606766191566,306.782811216405,201.06790369771926,326.1730031600045,0.1465093847667025,0.4125213909245906,-0.006572207104722172
2022-01-06,302.3584289550781,265.9216704512633,262.96673089749567,0.1370206438684835,0.9654500135792794,215.84217608601745,306.8986925528375,201.14385325076555,326.2962087703987,0.13702064386848356,0.40083108147770985,-0.01479401414190673
2022-01-07,302.5125427246094,266.0221172736784,263.1000960171935,0.1371706451512464,0.9664418139988435,215.92370633774237,307.01461766122736,201.21983149230218,326.41946091935466,0.13717064515124622,0.4010158859140134,-0.014664040985780558
2022-01-10,302.734130859375,266.3236854494462,263.5001913762869,0.1367150103397028,0.9634287761490764,216.16848191840697,307.3626557835121,201.44793845623934,326.789496773416,0.1367150103397028,0.4004545351511619,-0.015058839572876237
2022-01-11,303.4180908203125,266.424284125334,263.63355649598475,0.1388529833773542,0.9775563908096756,216.25013542591594,307.47875614513407,201.5240315601434,326.9129352524756,0.1388529833773542,0.40308855863934934,-0.013206328058985917
2022-01-12,306.5873107910156,266.5249208004463,263.7669216156826,0.1503138613464405,1.052839990304002,216.33181977647467,307.59490036144564,201.6001534067612,327.0364203580583,0.15031386134644054,0.41720857850591564,-0.003275703105760308
2022-01-13,293.6117858886719,266.62559548913714,263.90028673538035,0.101213802635967,0.7248731853688207,216.41353498173393,307.7110884490128,201.6763040069501,327.15995210777703,0.10121380263596702,0.35671637133718903,-0.045819936588593624
2022-01-14,298.81353759765625,266.7263082057652,264.0336518550782,0.120300204384554,0.8540670819753787,216.49528105334835,307.82732042440665,201.75248337157103,327.2835305192503,0.12030020438455402,0.38023118168577175,-0.02928194552167418
2022-01-18,291.54071044921875,267.12953963901657,264.56711233386943,0.0913832698667096,0.6574549406625753,216.8225742366063,308.2926875358987,202.0574886917406,327.77831113530056,0.09138326986670964,0.3446049677976646,-0.05433789954790713
2022-01-19,292.1956787109375,267.2304427109039,264.70047745356726,0.0934221256634355,0.6714872833580205,216.90447481497196,308.4091391992184,202.133812041582,327.9021231200638,0.09342212566343555,0.3471168769578954,-0.05257127117042959
2022-01-20,290.5291442871094,267.33138389699553,264.8338425732651,0.0867752975799207,0.6256439408281034,216.98640632971367,308.52563484992515,202.21016422110807,328.0259818724347,0.08677529757992075,0.33892785820714755,-0.058330616746221864
2022-01-21,285.1636657714844,267.4323632116888,264.96720769296286,0.0663020075313778,0.4826566585902309,217.06836879251745,308.642174504635,202.28654524120907,328.14988741007943,0.06630200753137783,0.3137043750674475,-0.07607031920000307
2022-01-24,285.49127197265625,267.73553007142806,265.36730305205634,0.0663182129637078,0.4827709210067731,217.31444198622233,308.9920576590294,202.5158614539209,328.52188491141084,0.06631821296370788,0.3137243404686205,-0.07605627751217514
2022-01-25,277.90045166015625,267.83666204460513,265.5006681717541,0.037574354230397,0.2773215387948153,217.39652835821815,309.1087734960301,202.59235794530187,328.64597776693915,0.03757435423039701,0.27831135924232386,-0.10096226478112136
2022-01-26,285.81866455078125,267.93783221844984,265.63403329145194,0.0667350041025678,0.485709065146745,217.4786457367702,309.2255334202047,202.66888333176865,328.770117496169,0.06673500410256783,0.3142378350871644,-0.07569513620214541
2022-01-27,288.8338317871094,268.03904060739154,265.76739841114977,0.0775812028449127,0.5617677373639128,217.56079413359046,309.3423374482062,202.74543762423565,328.8943041168058,0.07758120284491277,0.32760055844323954,-0.06629711868822552
2022-01-28,296.9447631835937,268.14028722586573,265.9007635308476,0.1074231561983252,0.767147785081079,217.6429735603959,309.4591855966944,202.82202083362188,329.0185376465625,0.10742315619832521,0.3643664131486035,-0.04043965406607852
2022-01-31,299.5648498535156,268.44425660291336,266.300858889941,0.1159294433951563,0.8246772220689612,217.88969813795336,309.8099949317656,203.05194407254348,329.39151986777307,0.11592944339515632,0.3748463209300099,-0.03306912380443505
2022-02-01,297.4263610839844,268.54565628397575,266.43422400963885,0.107544859223001,0.7679739946465043,217.9720018019526,309.9270197289192,203.12864305887533,329.51594121126504,0.10754485922300105,0.3645163535921614,-0.04033420079304051
2022-02-02,301.953857421875,268.6470942668273,266.5675891293366,0.123979614393173,0.8787194064913306,218.05433655458597,310.04408872995066,203.2053710167816,329.6404095525387,0.12397961439317307,0.3847642848702819,-0.026093809242472843
2022-02-03,290.19207763671875,268.74857056593555,266.70095424903445,0.0797902181419125,0.5771645299565819,218.1367024075964,310.16120195155673,203.28212795720552,329.7649249093461,0.07979021814191256,0.33032210734754863,-0.06438305045631376
2022-02-04,294.7099304199219,268.85008519577417,266.8343193687323,0.0961868589527015,0.6904737089595635,218.21909937273185,310.2783594104415,203.35891389109506,329.8894872994472,0.09618685895270151,0.35052308100923346,-0.05017568424720675
2022-02-07,289.90313720703125,269.15485921448527,267.2344147278257,0.077086767272561,0.5583172084873228,218.4664770584295,310.63009737789554,203.5894457630942,330.2634568472031,0.07708676727256103,0.32699140440432806,-0.06672553737009268
2022-02-08,293.3805847167969,269.2565273120863,267.36777984752354,0.0895950699711327,0.6451261319094758,218.54899858962887,310.74743195305496,203.6663477804042,330.3882075482039,0.08959506997113276,0.34240187147999634,-0.055887339525565904
2022-02-09,299.7864990234375,269.3582338128657,267.50114496722136,0.112965788273291,0.8046834576655392,218.63155129175752,310.8648108491049,203.74327884597966,330.5130053713949,0.11296578827329107,0.3711950413935501,-0.035637072576364615
2022-02-10,291.28057861328125,269.4599787313296,267.63451008691914,0.0809790009807296,0.5854372912281818,218.71413517658976,310.98223408278676,203.82023897079307,330.63785033457555,0.08097900098072919,0.33178671043872554,-0.06335299354837332
2022-02-11,284.21002197265625,269.5617620819891,267.76787520661696,0.0543410154968928,0.3978440259352361,218.7967502559039,311.0997016708477,203.89722816582062,330.7627424555516,0.05434101549689285,0.29896820515042033,-0.08643428313744095
2022-02-14,284.1715087890625,269.867342872342,268.1679705657104,0.0530044345657894,0.3883069357191551,219.0447827785935,311.45237072888057,204.12837028201858,331.13770194341885,0.053004434565789404,0.2973215119955537,-0.08759240418036851
2022-02-15,289.440673828125,269.9692800970109,268.3013356854082,0.0721244792152546,0.5235987891699188,219.1275227537123,311.5700159020635,204.20547586775285,331.26278287377545,0.07212447921525467,0.32087777103856063,-0.07102526220268413
2022-02-16,289.10284423828125,270.07125582651577,268.43470080510605,0.07046876704269,0.511978912938446,219.2102939822735,311.6877055134595,204.2826105786467,331.38791105106003,0.07046876704269,0.3188379021181351,-0.07245990417868109
2022-02-17,280.6373291015625,270.1732700754011,268.5680659248039,0.0387309189515345,0.2856975082422722,219.29309647608238,311.80543957985407,204.35977442570157,331.51308649311915,0.038730918951534576,0.2797362689991052,-0.0999601242373751
2022-02-18,277.9344787597656,270.2753228582166,268.70143104450165,0.0283383470623654,0.2100964329429036,219.37593024694866,311.9232181180391,204.43696741992292,331.63830921780595,0.028338347062365488,0.2669324225629419,-0.1089650830205634
2022-02-22,277.7317810058594,270.68391961997486,269.23489152329296,0.0260372370689006,0.1932536434408513,219.70757833734285,312.3947773247488,204.74603108873328,332.1396733001364,0.0260372370689006,0.264097411239157,-0.11095894949247387
2022-02-23,270.5404663085937,270.7861652908844,269.3682566429908,-0.0009073542661486,-0.0068249629730126,219.79056867080098,312.5127784739898,204.82336998401794,332.26513270599963,-0.00090735426614863,0.23090116170455488,-0.1343059070107414
2022-02-24,284.3633117675781,270.8884495831396,269.50162176268856,0.0497432142462126,0.3649858031611365,219.8735903522695,312.6308241959069,204.9007380925904,332.3906395017527,0.04974321424621264,0.29330362647003994,-0.0904181873333616
2022-02-25,286.9888916015625,270.99077251132866,269.6349868823864,0.0590356599303212,0.4312468214611137,219.9566433935893,312.74891450733617,204.97813542548514,332.51619370529585,0.05903565993032123,0.30475209647578616,-0.08236646623171384
2022-02-28,288.41748046875,271.29797325746875,270.0350822414798,0.0631022303842807,0.4600613513585443,220.20599079513656,313.1034531471607,205.2105028805153,332.8931409417766,0.06310223038428076,0.30976218870027195,-0.07884286305462151
2022-03-01,284.7108764648437,271.40045087538925,270.16844736117764,0.0490434910720387,0.3599726118893103,220.28916939436291,313.22172198513226,205.28801722113113,333.018884955623,0.04904349107203876,0.29244155419712303,-0.09102448367754612
2022-03-02,289.768798828125,271.5029672022692,270.30181248087547,0.0672767292898415,0.4895262091173115,220.37237941271366,313.34003549689453,205.36556084130603,333.1446764668647,0.06727672928984152,0.3149052508320276,-0.075225742000668
2022-03-03,285.6470947265625,271.60552225272994,270.43517760057324,0.0516984056780953,0.3789761469616405,220.4556208620566,313.45839369932185,205.4431337520996,333.2705154934428,0.05169840567809536,0.29571245953986125,-0.08872405247963067
2022-03-04,279.7974853515625,271.70811604139845,270.56854272027107,0.0297722770597383,0.2205729183313375,220.53889375426408,313.57679660929523,205.5207359645758,333.396402053305,0.029772277059738395,0.2686990516209238,-0.10772261092972535
2022-03-07,269.22760009765625,272.0161299830048,270.9686380793645,-0.0102513401889909,-0.077471608536249,220.78890120686594,313.93227375339796,205.75371852280253,333.77434711217904,-0.010251340188990987,0.21938919314339156,-0.14240228671378463
2022-03-08,266.2738647460937,272.118878870886,271.1020031990623,-0.0214796347428933,-0.1632524606312237,220.87229998934598,314.0508556624936,205.83143805273247,333.9004239847939,-0.021479634742893605,0.2055557204725884,-0.15213138272020887
2022-03-09,278.4847106933594,272.22166657019363,271.2353683187601,0.0230071478221252,0.1710174380630844,220.95573027412038,314.16948236363635,205.90918693972776,334.02654848053504,0.023007147822125207,0.26036428359593944,-0.11358446212472517
2022-03-10,275.6757202148437,272.32449309558774,271.368733438458,0.0123060070034892,0.0919570126105131,221.03919207308834,314.2881538737455,205.98696519487734,334.15272061739097,0.012306007003489272,0.2471802743636946,-0.1228567898057431
2022-03-11,270.347412109375,272.4273584617342,271.5020985581557,-0.0076348659110583,-0.0576223429029188,221.12268539815378,314.4068702097468,206.06477282927446,334.2789404133572,-0.007634865911058331,0.22261273926999903,-0.14013516330282128
2022-03-14,266.8433532714844,272.7361877514283,271.9021939172492,-0.0216063534821959,-0.1642261611626407,221.37335464904095,314.763288342456,206.29837211894633,334.6578859359746,-0.021606353482195972,0.20539960057311446,-0.152241182011149
2022-03-15,277.1815795898437,272.83920862735295,272.035559036947,0.015915494640001,0.1187170638281049,221.45697419762502,314.8821841514108,206.37629738135007,334.78429654847326,0.015915494640001082,0.2516272318544859,-0.11972923988433337
2022-03-16,284.1702575683594,272.9422684174418,272.16892415664483,0.0411368646418124,0.303091793630046,221.54062533189327,315.001124870982,206.4542520785303,334.91075491016153,0.04113686464181243,0.2827004398973765,-0.09787541969969249
2022-03-17,284.9714050292969,273.04536713639453,272.30228927634266,0.0436778621002746,0.3214188740382344,221.62430806377694,315.12011051813425,206.53223622160587,335.0372610390764,0.04367786210027469,0.28583099714536053,-0.09567369546572435
2022-03-18,290.0005798339844,273.14850479891544,272.4356543960405,0.0616956517754874,0.4501072340920253,221.70802240521124,315.2391411098379,206.6102498216992,335.1638149532606,0.061695651775487415,0.30802925707377526,-0.08006163570614377
2022-03-21,288.7745666503906,273.45815159501694,272.8357497551339,0.0560100877082532,0.4097366258038403,221.95935520623945,315.596502722058,206.84446747537487,335.5437635879633,0.05601008770825322,0.30102453389300954,-0.08498806495105282
2022-03-22,293.5044860839844,273.5614451789682,272.9691148748317,0.0729015044205849,0.5290458079690584,222.04319610532048,315.71571326180054,206.92259901484954,335.6705088237931,0.07290150442058496,0.3218350808856494,-0.0703519851715394
