date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2022-07-06,56.36110305786133,52.20173351443267,52.098951264112245,0.07967876281883779,1.3219708507496746
2022-07-07,55.916690826416016,52.2139247349683,52.11317591885829,0.07091529913222416,1.1814364412732599
2022-07-08,56.1211166381836,52.226118802648024,52.127400573604326,0.07457950015879966,1.2403364241307053
2022-07-11,55.9433479309082,52.262718095201905,52.170074537842446,0.07042553410639019,1.1735484776694813
2022-07-12,55.70336532592773,52.27492355810888,52.18429919258848,0.0655848260401144,1.0953912401282537
2022-07-13,55.44559860229492,52.28713187148614,52.19852384733453,0.06040619589867391,1.0113838973641056
2022-07-14,55.2678337097168,52.29934303599936,52.212748502080565,0.05675961687844011,0.9519828495076009
2022-07-15,55.55226516723633,52.311557052314434,52.2269731568266,0.06195013678681005,1.036472435939937
2022-07-18,54.7967529296875,52.348216218731565,52.26964712106473,0.04677402379337958,0.7882670530975376
2022-07-19,55.57893371582031,52.36044164891566,52.283871775810766,0.06146800839620692,1.0286419248390186
2022-07-20,54.66342926025391,52.37266993423321,52.298096430556804,0.04373959412222672,0.738207461681776
2022-07-21,54.53899002075195,52.384901075350975,52.31232108530285,0.04112041640209485,0.6948812001214314
2022-07-22,54.7434196472168,52.397135072935946,52.326545740048886,0.044778871421402355,0.7553689946039365
2022-07-25,55.27671432495117,52.43385421116574,52.369219704287005,0.05421802681787313,0.910460205540667
2022-07-26,56.18333435058594,52.446099641292015,52.38344435903305,0.07125858233224092,1.1869630759037586
2022-07-27,56.00556945800781,52.45834793122251,52.39766901377909,0.06761977200341907,1.1282902950362528
2022-07-28,56.9388542175293,52.47059908162517,52.411893668525124,0.08515731122019687,1.4092487599686532
