date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2021-07-22,212.77130126953125,218.17967987732447,216.2285225362323,-0.024788644895043288,-0.48819945918803864
2021-07-23,216.59580993652344,218.2241177593967,216.28150053068666,-0.007461630912255823,-0.14566807448990637
2021-07-26,217.5050811767578,218.35748571846713,216.44043451404977,-0.0039037111043142003,-0.07607325797057911
2021-07-27,219.61795043945312,218.40195981525451,216.49341250850412,0.005567672676688451,0.10798732164690474
2021-07-28,215.5438690185547,218.44644297033145,216.5463905029585,-0.01328734820447941,-0.2601626896508358
2021-07-29,217.5407867431641,218.49093518554267,216.59936849741285,-0.004348685869149271,-0.0847635899212419
2021-07-30,216.3729553222656,218.53543646273332,216.65234649186723,-0.009895334026692182,-0.19341644628578633
2021-08-02,214.046142578125,218.66899468464229,216.81128047523032,-0.02114086687591088,-0.4155848573603109
2021-08-03,211.2379608154297,218.7135322282124,216.86425846968467,-0.0341797388420505,-0.6764005967120581
2021-08-04,209.34799194335935,218.75807884299422,216.91723646413905,-0.043015951453791224,-0.8551602102139585
2021-08-05,210.76547241210935,218.80263453083575,216.9702144585934,-0.03673247415854919,-0.7278747638419711
2021-08-06,210.6228485107422,218.8471992935847,217.02319245304778,-0.03758033371863956,-0.7450014558251923
2021-08-09,209.2142639160156,218.98094804976114,217.18212643641087,-0.044600611243705846,-0.8873928921922318
2021-08-10,208.1177673339844,219.02554913062704,217.23510443086525,-0.04980141284858608,-0.9935564249880162
2021-08-11,209.98989868164065,219.07015929564582,217.2880824253196,-0.04144909851346257,-0.823342162189097
2021-08-12,210.9883270263672,219.11477854666754,217.34106041977398,-0.03708764682236876,-0.7350473863570322
2021-08-13,212.90505981445312,219.15940688554318,217.39403841422833,-0.028537890113730868,-0.5631175245307041
2021-08-16,214.82174682617188,219.29334644780383,217.55297239759142,-0.020390949812498227,-0.4006901485990438
2021-08-17,214.2066345214844,219.33801115660765,217.6059503920458,-0.02339483525023589,-0.46042153237636985
2021-08-18,212.245361328125,219.38268496252402,217.65892838650015,-0.032533668897425816,-0.6432808176694786
2021-08-19,211.48753356933597,219.42736786740562,217.71190638095453,-0.0361843391516572,-0.716810503954306
2021-08-20,212.61083984375,219.47205987310548,217.76488437540888,-0.03126238498569023,-0.6177404707522218
