date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2021-07-30,126.01856231689452,129.21542412664883,129.22055867608208,-0.024740558887311637,-0.389728863282011
2021-08-02,125.70844268798828,129.26141671214137,129.27096662345792,-0.027486732812664227,-0.433596531411525
2021-08-03,127.54246520996094,129.27675121156793,129.28776927258323,-0.013415296914204955,-0.21011366703179438
2021-08-04,126.19573974609376,129.29208753015197,129.30457192170851,-0.023948470809059486,-0.37709891672105683
2021-08-05,126.2577667236328,129.30742566810943,129.3213745708338,-0.023584561588165243,-0.37129977304675277
2021-08-06,125.29203033447266,129.32276562565588,129.33817721995908,-0.03116802576625055,-0.4925966144816308
2021-08-09,125.97425079345705,129.36879641798868,129.38858516733492,-0.02623929199715136,-0.4136544478201091
2021-08-10,126.05401611328124,129.38414365605047,129.40538781646023,-0.02573829720295484,-0.40565253579313154
2021-08-11,126.36408996582033,129.39949271478096,129.42219046558552,-0.023457609340487795,-0.36927721018683596
2021-08-12,126.65650177001952,129.41484359439613,129.4389931147108,-0.021313952462992836,-0.33516479735559246
2021-08-13,127.2678451538086,129.43019629511195,129.45579576383608,-0.0167066975342679,-0.2621008539784121
2021-08-16,128.15382385253906,129.47626532602425,129.50620371121192,-0.010213775244097834,-0.15971223600565992
2021-08-17,128.36651611328125,129.49162531330347,129.52300636033723,-0.008688663821309173,-0.1357597665550385
2021-08-18,126.96660614013672,129.50698712276386,129.53980900946252,-0.019615783202639347,-0.30819451024371036
2021-08-19,128.46397399902344,129.52235075462156,129.5566116585878,-0.008171383158441903,-0.1276440403307177
2021-08-20,128.55258178710938,129.53771620909276,129.57341430771308,-0.0076050006964244465,-0.11876279855567401
2021-08-23,127.8969268798828,129.58382351034976,129.62382225508892,-0.013017802568020653,-0.20384704346802637
2021-08-24,126.86029052734376,129.59919625743754,129.64062490421423,-0.021133662933010666,-0.3322992234511725
2021-08-25,126.40840911865234,129.61457082822008,129.65742755333952,-0.024736121016956547,-0.3896580722958359
2021-08-26,126.18689727783205,129.62994722291384,129.6742302024648,-0.026560605931290504,-0.41878865604938253
2021-08-27,126.08941650390624,129.64532544173517,129.69103285159008,-0.027427976486718908,-0.4326566555834636
2021-08-30,126.6387710571289,129.6914710451288,129.74144079896593,-0.023538170732427255,-0.3705606581895558
2021-08-31,126.16032409667967,129.70685656262472,129.75824344809124,-0.02734267532135215,-0.43129226519910646
2021-09-01,127.4450454711914,129.7222439053305,129.77504609721652,-0.017554417543077294,-0.27551864831211303
2021-09-02,127.54246520996094,129.73763307346272,129.7918487463418,-0.016920054817546992,-0.2654768040573813
2021-09-03,127.63113403320312,129.75302406723773,129.80865139546708,-0.0163532992721237,-0.2565106481363525
2021-09-07,127.15265655517578,129.81460630309903,129.8758619919682,-0.02050577992516467,-0.32232358753968304
2021-09-08,128.11842346191406,129.83000642833784,129.89266464109352,-0.013183261816816727,-0.20645525395869002
2021-09-09,127.57795715332033,129.84540838051944,129.9094672902188,-0.0174626985696269,-0.27406635307720656
2021-09-10,127.70196533203124,129.86081215986056,129.92626993934408,-0.01662431330840397,-0.2607974852579231
2021-09-13,129.07530212402344,129.90703446300876,129.97667788671993,-0.006402519635856585,-0.09992391347701941
2021-09-14,128.8538055419922,129.92244555315577,129.9934805358452,-0.008225214716469975,-0.1284884177366108
2021-09-15,128.57919311523438,129.93785847154632,130.01028318497052,-0.010456270191719907,-0.1635241140544512
2021-09-16,127.6843032836914,129.95327321839733,130.0270858340958,-0.017459890609240247,-0.27402189345049677
2021-09-17,127.88804626464844,129.9686897939257,130.04388848322108,-0.016008805909917823,-0.25106323663848956
2021-09-20,126.60327911376952,130.01495049474454,130.09429643059693,-0.026240608237688257,-0.4136754762967257
2021-09-21,126.79825592041016,130.03037438715214,130.1110990797222,-0.02485664201134019,-0.39158068543358804
2021-09-22,127.23240661621094,130.04580010932193,130.12790172884752,-0.021633866612731367,-0.34025090498546245
2021-09-23,127.75516510009766,130.06122766147112,130.1447043779728,-0.017730591989918665,-0.2783086075459451
2021-09-24,127.1881332397461,130.07665704381677,130.16150702709808,-0.022206319486652082,-0.3493561139685744
2021-09-27,125.5135269165039,130.12295617420392,130.21191497447393,-0.035423643861342,-0.5610814254405351
2021-09-28,124.56549072265624,130.13839287950694,130.2287176235992,-0.04282289056704858,-0.6808785735944949
2021-09-29,125.8324966430664,130.1538314160923,130.24552027272452,-0.03320174846955437,-0.5252872979130504
2021-09-30,123.86553955078124,130.16927178417734,130.2623229218498,-0.04842719135625029,-0.7722326963209891
2021-10-01,123.67059326171876,130.18471398397912,130.27912557097508,-0.05003752378379844,-0.7985817942927599
2021-10-04,122.97066497802734,130.23105157585871,130.32953351835093,-0.05575004202129352,-0.8924146063143051
2021-10-05,123.4490737915039,130.2465011047012,130.3463361674762,-0.052188943699401524,-0.8338542326979047
2021-10-06,125.09710693359376,130.26195246634725,130.36313881660152,-0.03964968615135578,-0.6293899406390244
2021-10-07,126.09829711914062,130.27740566101434,130.3799414657268,-0.03207853672453287,-0.507223955014122
2021-10-08,125.57550811767578,130.29286068891994,130.39674411485208,-0.036205764048016786,-0.5737007909006712
2021-10-11,126.09829711914062,130.33923677424272,130.44715206222793,-0.03253770514590104,-0.51460570661754
2021-10-12,125.91223907470705,130.35469913727735,130.4639547113532,-0.034079784556841464,-0.539422378794789
2021-10-13,126.20458984375,130.37016333463814,130.48075736047852,-0.03195189285907252,-0.5051886001935479
2021-10-14,127.63113403320312,130.38562936654267,130.4975600096038,-0.021125758618659285,-0.33217360207130103
2021-10-15,127.95894622802734,130.40109723320862,130.51436265872908,-0.018727994296042993,-0.29411325593451054
2021-10-18,126.11603546142578,130.44751184395153,130.56477060610493,-0.03320474512160343,-0.525335517738971
2021-10-19,124.62751007080078,130.46298705184003,130.5815732552302,-0.04472898492444066,-0.7118891168465207
2021-10-20,125.11482238769533,130.47846409557837,130.59837590435552,-0.041107486550072014,-0.6530231509927653
2021-10-21,124.2144012451172,130.49394297538447,130.6151785534808,-0.04812132722092555,-0.7672330273907363
2021-10-22,125.55165100097656,130.50942369147612,130.63198120260608,-0.03798785214330358,-0.602492746873906
2021-10-25,125.56950378417967,130.55587685964304,130.68238914998193,-0.03819340190119569,-0.6058171012820325
2021-10-26,127.35248565673828,130.57136492305563,130.6991917991072,-0.02465226022730327,-0.388320421847073
2021-10-27,126.44314575195312,130.58685482384323,130.7159944482325,-0.03173144094388225,-0.5016462459207521
2021-10-28,127.20095825195312,130.60234656222397,130.7327970973578,-0.026043852961327163,-0.4105323968507823
2021-10-29,127.47733306884766,130.6178401384156,130.74959974648309,-0.02404347726344236,-0.3786132658244625
2021-11-01,127.1653060913086,130.6643318960368,130.80000769385893,-0.02677873719594881,-0.42227509581196104
2021-11-02,128.43121337890625,130.67983282565288,130.8168103429842,-0.0172070884858464,-0.27001969087310956
2021-11-03,129.3137969970703,130.69533559417036,130.8336129921095,-0.010570680206904548,-0.16532289659036326
2021-11-04,129.55455017089844,130.71084020180734,130.8504156412348,-0.00884616783981862,-0.1382317216241308
2021-11-05,130.1964569091797,130.72634664878206,130.86721829036009,-0.004053427279093191,-0.06318712122533976
2021-11-08,129.22467041015625,130.7728770279146,130.91762623773593,-0.011838896971180568,-0.1852760571671816
2021-11-09,129.616943359375,130.7883908344224,130.9344288868612,-0.00895681541437754,-0.13996852069966823
2021-11-10,130.89183044433594,130.80390648135915,130.9512315359865,0.0006721814763943623,0.01045358179235457
2021-11-11,130.51739501953125,130.81942396894323,130.9680341851118,-0.002308746975400844,-0.035958590780907074
2021-11-12,130.66004943847656,130.83494329739298,130.9848368342371,-0.0013367518990616833,-0.020809696508196623
2021-11-15,131.40887451171875,130.8815123301202,131.03524478161293,0.004029309962956473,0.06255783243057829
2021-11-16,131.2216796875,130.89703902421684,131.0520474307382,0.0024801222831565273,0.03853537603432888
2021-11-17,131.14141845703125,130.91256756027124,131.0688500798635,0.001748120146330745,0.027171677888405008
2021-11-18,131.1592559814453,130.928097938502,131.0856527289888,0.0017655342633320359,0.02744211335682382
2021-11-19,130.89183044433594,130.94363015912765,131.1024553781141,-0.00039558789326954447,-0.006155359315318744
2021-11-22,131.7655029296875,130.9902378775599,131.15286332548993,0.005918494879383784,0.09180234022358759
2021-11-23,133.22756958007812,131.0057774699511,131.1696659746152,0.016959497153754333,0.2616257752266664
2021-11-24,132.53219604492188,131.02131890583036,131.1864686237405,0.0115315366362434,0.17836908870594773
2021-11-26,131.47128295898438,131.0524073089277,131.2200739219911,0.0031962453697569337,0.04964453891909957
2021-11-29,132.85316467285156,131.09905374520187,131.27048186936693,0.013380042628369448,0.20677242906824456
2021-11-30,128.89483642578125,131.11460624660262,131.2872845184922,-0.016929996469244535,-0.2656341285739734
2021-12-01,130.51739501953125,131.1301605930228,131.3040871676175,-0.004672956783705384,-0.07286734879795581
2021-12-02,131.28404235839844,131.14571678468124,131.3208898167428,0.001054747170617043,0.01640000336276836
2021-12-03,133.61984252929688,131.16127482179692,131.3376924658681,0.018744615823842015,0.2889097128493764
2021-12-06,135.6436004638672,131.20796000807664,131.38810041324393,0.033806184133321704,0.5172268840415821
2021-12-07,135.2869873046875,131.22352542921067,131.40490306236921,0.030965955701814263,0.47442765840707807
2021-12-08,135.8931884765625,131.2390926968968,131.4217057114945,0.03546272443695253,0.5421349304188026
2021-12-09,136.68666076660156,131.25466181135408,131.43850836061978,0.04138518876422559,0.6308614477054582
2021-12-10,138.59446716308594,131.27023277280162,131.4553110097451,0.05579508953077639,0.844651039662294
2021-12-13,140.5647430419922,131.31695674127704,131.50571895712093,0.07042339793889152,1.0587169780259738
2021-12-14,141.081787109375,131.33253509287707,131.52252160624622,0.0742333345625541,1.11399021725773
2021-12-15,141.6256103515625,131.34811529256308,131.5393242553715,0.07824623167304279,1.1719963602804022
2021-12-16,143.63150024414062,131.3636973405544,131.55612690449678,0.09338807563997298,1.3889433404413782
2021-12-17,140.37750244140625,131.3792812370703,131.5729295536221,0.06849041279270596,1.0305986269637717
2021-12-20,140.734130859375,131.4260440199585,131.62333750099793,0.07082376182610317,1.0645345611979142
2021-12-21,140.6449737548828,131.44163531276592,131.64014015012322,0.070018441418638,1.0528304465828995
2021-12-22,142.0357208251953,131.45722845519464,131.6569427992485,0.0804709828003578,1.2040620313345765
2021-12-23,142.7310791015625,131.4728234474642,131.67374544837378,0.08563180860413344,1.2781922802884385
2021-12-27,144.3982391357422,131.5352219193387,131.74095604487493,0.09779142824795217,1.451469332365987
2021-12-28,145.17385864257812,131.55082616410408,131.75775869400022,0.10355717919612228,1.5329627530183063
2021-12-29,146.3773651123047,131.56643226002726,131.7745613431255,0.11257379711418469,1.6595544254533683
2021-12-30,145.11141967773438,131.58204020732788,131.79136399225078,0.1028208671114148,1.5225794263982233
2021-12-31,145.8335723876953,131.59765000622556,131.8081666413761,0.10817763372519407,1.5979617682815492
2022-01-03,145.22735595703125,131.64449051469776,131.85857458875194,0.1031783813301097,1.5276218863891446
2022-01-04,145.73548889160156,131.66010772218053,131.87537723787722,0.10690695468001499,1.5801133350586438
2022-01-05,146.39524841308594,131.67572678235888,131.8921798870025,0.11178614305320167,1.6485368770242563
2022-01-06,145.16490173339844,131.69134769545263,131.90898253612778,0.1023116117628664,1.5153939524471178
2022-01-07,145.08470153808594,131.7069704616816,131.9257851852531,0.10157192918120006,1.5049512893911896
2022-01-10,143.1055450439453,131.75384988137833,131.97619313262894,0.08615835645627978,1.2857358080078807
2022-01-11,141.4473114013672,131.76948006234693,131.99299578175422,0.07344516601599382,1.102571841048687
2022-01-12,141.75933837890625,131.78511209755007,132.0097984308795,0.07568553171600323,1.1350066051238394
2022-01-13,141.117431640625,131.80074598720788,132.02660108000478,0.07068765494181162,1.0625570716463626
2022-01-14,142.4725799560547,131.81638173154033,132.0434037291301,0.0808412284158806,1.2093920277860073
2022-01-18,139.7267303466797,131.87894326001742,132.11061432563122,0.05950750660163595,0.8992568935982783
2022-01-19,144.42495727539062,131.89458828102397,132.1274169747565,0.09500290465040573,1.4119025115205428
2022-01-20,145.2047576904297,131.9102351580258,132.14421962388178,0.10078461702746044,1.4938284966912467
2022-01-21,145.76048278808594,131.92588389124288,132.1610222730071,0.10486644840862347,1.551408706966142
2022-01-24,144.57737731933594,131.97284123038838,132.21143022038294,0.09550856048437639,1.419084819070679
2022-01-25,142.9998016357422,131.9884973906692,132.22823286950822,0.08342624139799781,1.2465546629490691
2022-01-26,141.75389099121094,132.00415540826666,132.2450355186335,0.07385930808609764,1.10857265586778
2022-01-27,142.63232421875,132.01981528340107,132.26183816775878,0.08038572779826669,1.2028344553065125
2022-01-28,143.86029052734375,132.03547701629284,132.2786408168841,0.08955785049795173,1.3343504273438664
2022-01-31,143.81546020507812,132.0824733637164,132.32904876425994,0.08883076264821699,1.3239654382745447
2022-02-01,143.17904663085938,132.0981425298417,132.34585141338522,0.08388387519161689,1.2531244536471653
2022-02-02,145.7425537109375,132.11381355482655,132.3626540625105,0.10315908525685757,1.5273497720060847
2022-02-03,147.1228790283203,132.1294864388915,132.37945671163578,0.11347499330789512,1.672150615140929
2022-02-04,144.78350830078125,132.14516118225703,132.39625936076106,0.09563987818739106,1.4209495062159196
2022-02-07,143.69894409179688,132.1921965703633,132.44666730813694,0.08704558831737663,1.2984383654418568
2022-02-08,143.37628173828125,132.2078787531373,132.46346995726222,0.08447607729943196,1.2616219909649038
2022-02-09,143.0535888671875,132.22356279631504,132.4802726063875,0.08190692976225189,1.2247235083690142
2022-02-10,140.87550354003906,132.2392487001172,132.49707525551278,0.06530780327939212,0.9841914842743825
2022-02-11,140.0867462158203,132.25493646476454,132.51387790463806,0.05921752306873129,0.8949984270436825
2022-02-14,140.49008178710938,132.30201092598523,132.56428585201394,0.06188923965566073,0.9341890878503641
2022-02-15,140.5618438720703,132.31770613622106,132.58108850113922,0.062305627694013266,0.9402880844884044
2022-02-16,141.62843322753906,132.33340320840608,132.5978911502645,0.07023948446708239,1.0560438499725464
2022-02-17,143.2508087158203,132.34910214276132,132.61469379938978,0.0823708389143405,1.2313927192065672
2022-02-18,143.32244873046875,132.36480293950746,132.63149644851507,0.08278368227518218,1.2373253990522826
2022-02-22,141.5567169189453,132.4276247548212,132.69870704501622,0.06893646383091045,1.0370916627035194
2022-02-23,139.7909698486328,132.44333486683698,132.7155096941415,0.0554775745354299,0.8399718093925652
2022-02-24,136.02638244628906,132.45904684256976,132.73231234326678,0.026931611609429362,0.41343125360934396
2022-02-25,141.83457946777344,132.47476068224069,132.74911499239207,0.07065360025811707,1.062062253674135
2022-02-28,139.7282257080078,132.52191338709366,132.79952293976794,0.05437826950071778,0.823760429921774
2022-03-01,137.4156951904297,132.53763468472857,132.81632558889322,0.036805097037567513,0.5622898818143602
2022-03-02,137.84591674804688,132.55335784740748,132.8331282380185,0.039927761820504504,0.6090741194275211
2022-03-03,138.35682678222656,132.56908287535165,132.84993088714378,0.04365832350455978,0.664782141569186
2022-03-04,139.05596923828125,132.58480976878232,132.86673353626907,0.04880769886674141,0.7413508834932018
2022-03-07,136.9944305419922,132.6320016442069,132.91714148364494,0.03289122416690771,0.5034522609518745
2022-03-08,131.57167053222656,132.64773600179706,132.93394413277022,-0.008112203811423635,-0.12671583281430773
2022-03-09,133.3463897705078,132.6634722259805,132.9507467818955,0.005147743633334256,0.07987777975675531
2022-03-10,129.91343688964844,132.67921031697873,132.96754943102079,-0.020845567445892166,-0.32772124585741974
2022-03-11,128.3717803955078,132.69495027501318,132.98435208014607,-0.032579761856389444,-0.5152820000895998
2022-03-14,130.0120086669922,132.74218135354892,133.03476002752194,-0.020567483965666655,-0.32330364132056977
2022-03-15,134.69091796875,132.7579287819434,133.05156267664722,0.014560254174961873,0.22487996025011422
2022-03-16,134.23373413085938,132.77367807848185,133.0683653257725,0.010996577586067202,0.17013945547427123
2022-03-17,134.65501403808594,132.78942924338597,133.0851679748978,0.014049196576337408,0.2170415874823981
2022-03-18,134.58328247070312,132.80518227687716,133.10197062402307,0.01338878621557793,0.20690665608200148
2022-03-21,135.0941925048828,132.85245259109087,133.15237857139894,0.016873906879926626,0.26031640175225135
2022-03-22,136.13397216796875,132.86821310114786,133.16918122052422,0.02457893419801449,0.37774973597203126
2022-03-23,135.18385314941406,132.88397548090072,133.1859838696495,0.017307411673907147,0.2669470921190885
2022-03-24,135.4168701171875,132.8997397305712,133.2027865187748,0.01894007009885268,0.2918941517500842
2022-03-25,136.98545837402344,132.91550585038118,133.21958916790007,0.030620599888651734,0.4692154748732725
2022-03-28,137.92662048339844,132.9628154328667,133.26999711527594,0.03733227996392707,0.5701980942417167
2022-03-29,139.3427734375,132.97858903545338,133.28679976440122,0.04785871506239148,0.7272682463098301
2022-03-30,138.3837127685547,132.9943645092891,133.3036024135265,0.040523132533853756,0.6179781062501879
2022-03-31,136.95858764648438,133.01014185459582,133.3204050626518,0.029685298706056074,0.4550909350981466
2022-04-01,139.01116943359375,133.02592107159558,133.33720771177707,0.044993098441144186,0.6846658156045877
2022-04-04,138.1058807373047,133.07326995497368,133.38761565915294,0.03781834461596856,0.5774859357657433
2022-04-05,138.58990478515625,133.08905666096624,133.40441830827822,0.041332084411740855,0.6300681169383725
2022-04-06,140.5707550048828,133.10484523976228,133.4212209574035,0.05609044322670709,0.8490024149010219
2022-04-07,142.3903045654297,133.12063569158403,133.4380236065288,0.06963359831996119,1.0472342230425589
2022-04-08,143.50173950195312,133.13642801665364,133.45482625565407,0.07785481133685601,1.1663479169064828
2022-04-11,142.9550018310547,133.18381623357212,133.50523420302994,0.073366163200687,1.1014268471086686
2022-04-12,142.52476501464844,133.19961605385575,133.52203685215522,0.07000882763072158,1.0526906715096682
2022-04-13,142.92807006835938,133.21541774849868,133.5388395012805,0.07290937103239425,1.0948048699342152
2022-04-14,142.13040161132812,133.23122131772334,133.5556421504058,0.06679500649763215,1.0058943329889105
2022-04-18,140.7769012451172,133.29445434488596,133.62285274690694,0.056134720210273326,0.8496546321987501
2022-04-19,142.88328552246094,133.31026729035497,133.63965539603223,0.07181005954519293,1.0788569217359192
2022-04-20,146.68368530273438,133.3260821117403,133.6564580451575,0.10018747254418758,1.485387001093575
2022-04-21,146.5692596435547,133.34189880926453,133.6732606942828,0.09919883361801296,1.471401091478825
2022-04-22,145.34336853027344,133.3577173831502,133.69006334340807,0.08987594705664659,1.3388916185789788
2022-04-25,146.51516723632812,133.4051843652021,133.74047129078394,0.09827191449499373,1.4582768786727522
2022-04-26,144.0273895263672,133.4210104467598,133.75727393990923,0.07949556853221229,1.1900113751674932
2022-04-27,143.6398468017578,133.43683840579217,133.7740765890345,0.07646320549755137,1.1462495399289867
2022-04-28,147.2903289794922,133.45266824252198,133.7908792381598,0.10368965206318093,1.5348301236861606
2022-04-29,144.71246337890625,133.46849995717196,133.80768188728507,0.08424432300761842,1.2582970899463706
2022-05-02,142.7565155029297,133.516006370871,133.85808983466094,0.06920899885509657,1.041057542762028
2022-05-03,140.80056762695312,133.53184559942974,133.87489248378623,0.05443437102882687,0.8245881646817126
2022-05-04,141.837158203125,133.54768670702282,133.8916951329115,0.0620712473611591,0.9368553192654131
2022-05-05,139.2231903076172,133.5635296938732,133.9084977820368,0.04237429653675595,0.6456304295302643
2022-05-06,140.61129760742188,133.57937456020372,133.92530043116207,0.052642281567570226,0.7981254768155348
2022-05-09,140.259765625,133.6269204383063,133.97570837853795,0.049637042932198616,0.7536476726058127
2022-05-10,139.5206298828125,133.64277282478756,133.99251102766323,0.04398185501382179,0.6696040109217778
2022-05-11,137.55567932128906,133.65862709186422,134.0093136767885,0.029156757885492768,0.44710345090756776
2022-05-12,136.99685668945312,133.67448323975916,134.0261163259138,0.02485420829145779,0.38192886795581676
2022-05-13,138.46607971191406,133.6903412686956,134.04291897503907,0.03572238950022588,0.546035689300521
2022-05-16,139.818115234375,133.73792664398562,134.09332692241495,0.04546345784599337,0.6916665433993475
2022-05-17,139.42152404785156,133.7537921993199,134.11012957154023,0.04237436378690207,0.6456314332073898
2022-05-18,130.73243713378906,133.7696596368117,134.1269322206655,-0.022704868288285773,-0.3572901778725316
2022-05-19,127.72191619873048,133.7855289566843,134.1437348697908,-0.045323382919217114,-0.7215721270279897
2022-05-20,127.8030242919922,133.80140015916103,134.16053751891607,-0.044830441684717615,-0.7135414665098174
2022-05-23,130.74143981933594,133.84902506444962,134.21094546629195,-0.023217092867261035,-0.36544609902860176
2022-05-24,133.0669708251953,133.8649037995765,134.22774811541723,-0.0059607331849717005,-0.09300831323584233
2022-05-25,130.8856964111328,133.88078441842447,134.2445507645425,-0.02237130608624871,-0.3519813151507083
2022-05-26,132.03038024902344,133.89666692121696,134.2613534136678,-0.013938260862696672,-0.21836220553866967
2022-05-27,134.04940795898438,133.91255130817748,134.27815606279307,0.0010219852393964501,0.015890856262808353
2022-05-31,133.2923126220703,133.97610770217094,134.34536665929423,-0.005103858380635318,-0.07960379471986434
2022-06-01,131.2732696533203,133.99200151332502,134.3621693084195,-0.020290254860730217,-0.31890085760745923
2022-06-02,132.68838500976562,134.00789720998867,134.3789719575448,-0.00984652567270261,-0.15394106640268226
2022-06-03,131.4985809326172,134.0237947923856,134.39577460667007,-0.018841533801368437,-0.2959133998130337
2022-06-06,130.9848175048828,134.071498856213,134.44618255404595,-0.02302265117987934,-0.36234958814744084
2022-06-07,132.44497680664062,134.08740398378023,134.46298520317123,-0.012248929640984674,-0.1917326786813675
2022-06-08,130.79556274414062,134.10331099819965,134.4797878522965,-0.02466567178273049,-0.38853433976144414
2022-06-09,128.4340057373047,134.11921989969485,134.4965905014218,-0.042389257607090336,-0.673832354750553
2022-06-10,127.9472427368164,134.1351306884898,134.51339315054707,-0.04613174729030456,-0.7347504247089479
2022-06-13,124.5220947265625,134.18287438091227,134.56380109792295,-0.07199711363258754,-1.1624222109373443
2022-06-14,120.63726043701172,134.19879272114548,134.58060374704823,-0.10105554609804546,-1.6573448033873472
2022-06-15,119.43848419189452,134.21471294979816,134.5974063961735,-0.11009395641616848,-1.8145533676392425
2022-06-16,120.16858673095705,134.23063506709437,134.6142090452988,-0.10476035019210406,-1.7215918782387265
2022-06-17,119.30325317382812,134.24655907325814,134.63101169442407,-0.11131239416926486,-1.8358681634341323
2022-06-21,122.9176788330078,134.31027399107114,134.69822229092523,-0.0848229611892588,-1.3789331533892768
2022-06-22,124.83757019042967,134.3262074449345,134.7150249400505,-0.07063876390908008,-1.1396676152929077
2022-06-23,128.2627410888672,134.34214278901032,134.7318275891758,-0.04525312440260154,-0.7204272701085667
2022-06-24,130.11050415039062,134.35808002352286,134.74863023830108,-0.03161384765537423,-0.4997570159004393
2022-06-27,129.11900329589844,134.40590307192343,134.79903818567692,-0.03933532423197117,-0.6242983476414372
2022-06-28,127.01885223388672,134.42184787042564,134.81584083480223,-0.05507286020703228,-0.881261723687128
2022-06-29,128.17259216308594,134.4377945604861,134.8326434839275,-0.046602984063245256,-0.7424378795982882
2022-06-30,129.60577392578125,134.45374314232927,134.8494461330528,-0.03605678133792145,-0.5712961928868394
2022-07-01,131.69688415527344,134.46969361617954,134.86624878217808,-0.020620330026337452,-0.32414305167199586
2022-07-05,130.4259796142578,134.5335144361411,134.93345937867923,-0.030531684533024017,-0.4823819638128292
2022-07-06,131.642822265625,134.54947437339433,134.9502620278045,-0.02160284996508388,-0.33975771861696996
2022-07-07,131.59776306152344,134.56543620400168,134.9670646769298,-0.022053754858559982,-0.34692896041759863
2022-07-08,130.71441650390625,134.58139992818784,134.98386732605508,-0.02873341655195294,-0.4535520848656927
2022-07-11,131.6337890625,134.62930246446584,135.03427527343092,-0.022250084841347828,-0.3500524477246063
2022-07-12,130.47103881835938,134.64527376521397,135.05107792255623,-0.03100171903644655,-0.4899263849714382
2022-07-13,131.3273468017578,134.66124696066439,135.0678805716815,-0.024757680729634357,-0.3900019865153981
2022-07-14,130.93975830078125,134.6772220510419,135.0846832208068,-0.027751268502138937,-0.43782879116147383
2022-07-15,130.75949096679688,134.69319903657123,135.10148586993208,-0.02920494945484442,-0.4611065461693664
2022-07-18,129.17308044433594,134.74114136631894,135.15189381730792,-0.04132413356099751,-0.6565384020065532
2022-07-19,129.83108520507812,134.75712593470425,135.16869646643323,-0.03655495540928211,-0.5793382363905252
2022-07-20,127.58673095703124,134.7731123993658,135.1854991155585,-0.0533220708077109,-0.8524640065339872
2022-07-21,127.70738220214844,134.78910076052856,135.2023017646838,-0.0525392521978596,-0.8396051043513912
2022-07-22,129.7485809326172,134.8050910184175,135.21910441380908,-0.037509785777374516,-0.5947637301100338
2022-07-25,130.6285858154297,134.85307317469193,135.26951236118492,-0.031326593156610794,-0.4951430076530063
2022-07-26,130.88259887695312,134.86907102173606,135.28631501031023,-0.0295580900393424,-0.4667666393810037
2022-07-27,132.12547302246094,134.88507076663169,135.30311765943551,-0.020458881983649646,-0.3215787423639465
2022-07-28,134.32089233398438,134.901072409604,135.3199203085608,-0.004300781789621455,-0.06705134467945759
2022-07-29,126.0199737548828,134.91707595087817,135.33672295768608,-0.06594496755351198,-1.0612940185946114
2022-08-01,129.6397247314453,134.96509796676375,135.38713090506192,-0.039457410216009015,-0.6262755270864033
2022-08-02,128.77786254882812,134.98110910349752,135.40393355418723,-0.04595640527677858,-0.7318909768325917
2022-08-03,131.43597412109375,134.9971221396595,135.42073620331252,-0.026379436554814895,-0.4158935800825241
2022-08-04,131.22731018066406,135.0131370754748,135.4375388524378,-0.028040433522364405,-0.4424564087743615
2022-08-05,131.2908477783203,135.02915391116886,135.45434150156308,-0.027685177789885662,-0.4367713096348844
2022-08-08,131.789794921875,135.07721581977785,135.50474944893892,-0.024337345702246216,-0.3832982957648921
2022-08-09,131.4813690185547,135.0932402572412,135.5215520980642,-0.026736135959200324,-0.42159412951766856
2022-08-10,132.72421264648438,135.10926659571055,135.53835474718952,-0.017652778446078043,-0.2770762637652119
2022-08-11,131.7807159423828,135.12529483541144,135.5551573963148,-0.024751686182091004,-0.38990636248633076
2022-08-12,133.05992126464844,135.14132497656934,135.57196004544008,-0.015401681996841221,-0.24146753614009803
2022-08-15,134.77450561523438,135.1894268110414,135.62236799281592,-0.0030691837786024356,-0.04782056640167134
2022-08-16,136.0173797607422,135.20546456028353,135.6391706419412,0.006005047230148497,0.09314085106815667
2022-08-17,135.3914031982422,135.22150421211083,135.65597329106652,0.0012564494613582777,0.019534254229900516
2022-08-18,135.87222290039062,135.23754576674904,135.6727759401918,0.004693054210967773,0.07283883268882559
2022-08-19,135.8359375,135.25358922442388,135.68957858931708,0.004305603118671009,0.06683827318087228
2022-08-22,135.47308349609375,135.301731017926,135.73998653669292,0.0012664470504450964,0.01968959029187374
2022-08-23,132.86029052734375,135.31778209000518,135.7567891858182,-0.01816089153033007,-0.28512508353045085
2022-08-24,132.2887725830078,135.3338350662501,135.77359183494352,-0.02250037828124518,-0.3540353694939711
2022-08-25,132.17990112304688,135.3498899468866,135.7903944840688,-0.023420697461103868,-0.3686891911952948
2022-08-26,129.0863037109375,135.3659467321406,135.80719713319408,-0.046390123755638,-0.7389649424546008
2022-08-29,128.5419921875,135.4141285178673,135.85760508056993,-0.05074903487238824,-0.81023813991927
2022-08-30,127.17212677001952,135.43019292385114,135.8744077296952,-0.06097655165030236,-0.9787629466489608
2022-08-31,125.13999938964844,135.44625923558257,135.89121037882052,-0.07609113683980295,-1.2312058611290526
2022-09-01,126.68223571777344,135.4623274532875,135.9080130279458,-0.06481574545913327,-1.0424978635793865
2022-09-02,124.43236541748048,135.47839757719214,135.92481567707108,-0.08153353122897622,-1.3231168972384364
2022-09-06,123.04431915283205,135.54269713933093,135.9920262735722,-0.09220989585039163,-1.5050120188757499
2022-09-07,124.90408325195312,135.55877679762668,136.00882892269752,-0.0785983305350989,-1.2734798464454478
