date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2021-09-14,1804.699951171875,1494.2434358237956,1229.9783707764605,0.2077683648494133,1.4176372995747146
2021-09-15,1792.4000244140625,1495.0997459810217,1231.5701188925318,0.1988497952944035,1.3619774290886548
2021-09-16,1754.5999755859375,1495.956546866243,1233.1618670086034,0.172895014405001,1.1976087993540774
2021-09-17,1749.4000244140625,1496.813838760682,1234.7536151246748,0.16874923194357572,1.1710175809414758
2021-09-20,1761.800048828125,1499.388663313954,1239.528859472889,0.17501225128259157,1.2111526082420283
2021-09-21,1776.0,1500.2479220607177,1241.1206075889606,0.18380433919249395,1.2671350772786532
2021-09-22,1776.699951171875,1501.1076732252325,1242.712355705032,0.18359261155098472,1.2657918216586999
2021-09-23,1747.699951171875,1501.9679170896898,1244.3041038211034,0.1636067130903378,1.13790187969938
2021-09-24,1749.699951171875,1502.8286539364424,1245.895851937175,0.16427108745151275,1.142188400016186
2021-09-27,1750.0,1505.4138251964303,1250.6710962853892,0.1624710566024299,1.1305689929239857
2021-09-28,1735.800048828125,1506.276536799131,1252.2628444014606,0.15237807030887973,1.0650824696377736
2021-09-29,1721.5,1507.1397427983204,1253.8545925175322,0.14222984844369835,0.998656716653841
2021-09-30,1755.300048828125,1508.0034434773238,1255.4463406336035,0.163989416881275,1.1403713700349796
2021-10-01,1757.0,1508.8676391196286,1257.038088749675,0.16444938869863224,1.1433383771607422
2021-10-04,1766.199951171875,1511.4631986636664,1261.8133330978894,0.16853652324014878,1.1696507158929919
2021-10-05,1759.5999755859375,1512.329376997303,1263.4050812139608,0.1635031378412981,1.1372333952774947
2021-10-06,1760.5,1513.1960517141174,1264.9968293300321,0.16343153156244483,1.1367712068103388
2021-10-07,1757.9000244140625,1514.0632230985732,1266.5885774461037,0.1610479652338892,1.1213700315395196
2021-10-08,1756.300048828125,1514.9308914352985,1268.180325562175,0.15932684372430006,1.110229506499884
2021-10-11,1754.5999755859375,1517.536881007793,1272.9555699103894,0.1562157055588076,1.0900496077328394
2021-10-12,1758.300048828125,1518.40654000312,1274.547318026461,0.15799030266591974,1.101566890424693
2021-10-13,1793.699951171875,1519.2766973762969,1276.1390661425323,0.18062756722951856,1.2469555178418152
2021-10-14,1796.699951171875,1520.1473534129307,1277.7308142586037,0.18192486217737214,1.2552027743921912
2021-10-15,1767.199951171875,1521.018508398793,1279.3225623746753,0.1618530224410235,1.1265753613325933
2021-10-18,1764.800048828125,1523.634969911901,1284.0978067228896,0.15828271448125708,1.1034629734946528
2021-10-19,1769.699951171875,1524.508123555652,1285.689554838961,0.16083340182166794,1.1199821006826243
2021-10-20,1784.0999755859375,1525.3817775799407,1287.2813029550325,0.16960881649999782,1.1765387341923634
2021-10-21,1781.199951171875,1526.2559322715229,1288.8730510711039,0.167038838971731,1.1600195551455241
2021-10-22,1795.5,1527.1305879173149,1290.4647991871752,0.17573442258705896,1.215766703967224
2021-10-25,1806.0,1529.757563451611,1295.2400435353898,0.1805792258513823,1.246648023454842
2021-10-26,1792.699951171875,1530.6342257867245,1296.8317916514611,0.17121381514283884,1.1868368653582757
2021-10-27,1797.9000244140625,1531.5113905131125,1298.4235397675325,0.17393839546416956,1.2042862840923574
2021-10-28,1801.5999755859373,1532.3890579186786,1300.015287883604,0.17568052726303485,1.2154224539255472
2021-10-29,1783.0,1533.2672282914966,1301.6070359996754,0.16287622085732445,1.1331859433480576
2021-11-01,1795.0999755859375,1535.9047600966535,1306.3822803478897,0.16875734890812688,1.1710697355867878
2021-11-02,1788.699951171875,1536.7849452224993,1307.974028463961,0.163923395223593,1.1399454070093242
2021-11-03,1763.5999755859375,1537.6656347584321,1309.5657765800327,0.14693333564874766,1.0295167232537967
2021-11-04,1793.0,1538.546828993517,1311.157524696104,0.16538539237895056,1.1493723679727677
2021-11-05,1816.4000244140625,1539.428528216983,1312.7492728121756,0.1799183860246354,1.2424432282932885
2021-11-08,1827.4000244140625,1542.076658712451,1317.52451716039,0.18502540978724147,1.2748771839724224
2021-11-09,1830.199951171875,1542.9603807850522,1319.1162652764613,0.1861613389195882,1.2820722983290873
2021-11-10,1847.5999755859373,1543.8446092946695,1320.7080133925328,0.19675255168979944,1.3488286191164616
2021-11-11,1863.199951171875,1544.729344531528,1322.2997615086042,0.20616595895440182,1.4076672036464357
2021-11-12,1867.9000244140625,1545.6145867860196,1323.8915096246756,0.2085160429924573,1.4222847935629974
2021-11-15,1866.0999755859373,1548.273358561705,1328.6667539728899,0.2052781023885102,1.4021372966463068
2021-11-16,1853.5999755859373,1549.1606317939732,1330.2585020889614,0.19651890032824704,1.3473622998319668
2021-11-17,1869.699951171875,1550.0484134983303,1331.8502502050328,0.20622035730620691,1.408005884834262
2021-11-18,1861.0,1550.9367039661677,1333.4419983211042,0.1999200194572197,1.3686784102155447
2021-11-19,1851.199951171875,1551.825503489044,1335.0337464371758,0.1929175973778836,1.324725413935226
2021-11-22,1806.0,1554.4949593059982,1339.80899078539,0.16179212366586615,1.1261817288390523
2021-11-23,1783.5,1555.3857979679576,1341.4007389014614,0.14666084924400336,1.027732371585975
2021-11-24,1784.0999755859375,1556.277147145256,1342.992487017533,0.14638962530458421,1.0259558659226278
2021-11-26,1785.300048828125,1558.06137821629,1346.175983249676,0.14584705955036492,1.02240082080329
2021-11-29,1782.300048828125,1560.741561007395,1350.9512275978902,0.14195719096358483,0.9968638914667017
2021-11-30,1773.5999755859375,1561.6359794264117,1352.5429757139616,0.13573201370359045,0.9558141402428127
2021-12-01,1781.5999755859375,1562.5309104122289,1354.1347238300332,0.14020142815345227,0.9853088290891739
2021-12-02,1760.699951171875,1563.426354258586,1355.7264719461045,0.12618029392682262,0.892389125055278
2021-12-03,1782.0,1564.3223112593867,1357.318220062176,0.13915143137309594,0.9783900633669999
2021-12-06,1777.5,1567.0132641300488,1362.0934644103902,0.1343235189440506,0.9464951040405117
2021-12-07,1782.5999755859375,1567.911276691063,1363.6852125264618,0.13692656088803434,0.9637085804977475
2021-12-08,1783.4000244140625,1568.8098038785838,1365.2769606425331,0.13678536429651644,0.9627758826746329
2021-12-09,1774.5999755859375,1569.7088459875267,1366.8687087586045,0.1305281104340792,0.9213257907770244
2021-12-10,1782.9000244140625,1570.6084033129807,1368.460456874676,0.13516521410001503,0.9520654094303328
2021-12-13,1786.300048828125,1573.3101695418206,1373.2357012228904,0.13537691639553273,0.9534657968248431
2021-12-14,1770.4000244140625,1574.211790687578,1374.8274493389617,0.12462632721153377,0.8820196735120411
2021-12-15,1762.5999755859375,1575.1139285278207,1376.4191974550333,0.11903014992277439,0.8445579123301853
2021-12-16,1796.5999755859375,1576.0165833586536,1378.0109455711047,0.13996260861494103,0.9837357304551446
2021-12-17,1803.800048828125,1576.91975547635,1379.6026936871763,0.14387561102196966,1.0094691436058094
