date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2021-08-18,46.798622131347656,35.765965143908126,27.31654650547181,0.3084680349893669,2.118668453297233
2021-08-19,47.11563491821289,35.790023997472275,27.364660091980593,0.31644602757294904,2.1665702166452947
2021-08-20,47.53622817993164,35.8140990348143,27.41277367848938,0.3273048732490089,2.2313049249625343
2021-08-23,47.22234725952149,35.88642135840825,27.55711443801573,0.3158834308915346,2.1632017786803592
2021-08-24,46.73584365844727,35.91056123979912,27.605228024524514,0.3014512178286608,2.0762957901727694
2021-08-25,46.75468063354492,35.93471735947318,27.653341611033298,0.3011005531456994,2.074172231433652
2021-08-26,46.24934768676758,35.95888972835355,27.70145519754208,0.28617285005604653,1.9832380611713187
2021-08-27,45.98882293701172,35.98307835737063,27.749568784050865,0.2780680541077596,1.933423497272026
2021-08-30,46.35919952392578,36.0557419146568,27.893909543577216,0.28576468163259694,1.9807368485215437
2021-08-31,46.48474884033203,36.07999569367216,27.942023130086,0.2883801105465402,1.9967501810873391
2021-09-01,46.38431167602539,36.10426578758677,27.990136716594783,0.28473216846229477,1.9744061712813656
2021-09-02,46.62913513183594,36.12855220737525,28.038250303103567,0.2906449963504796,2.010591021977281
2021-09-03,46.845703125,36.15285496401958,28.08636388961235,0.29576773872000617,2.0418069950818154
