date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2016-06-09,36.11062240600586,38.37231861589978,0.23576513573377422,-0.05894082743691109,-0.6637511617662631,1259,,,,,0
2016-06-10,35.65613555908203,38.38299373806523,0.2356285156431026,-0.07104339483240774,-0.8050388226081844,1259,,,,,0
2016-06-13,35.604087829589844,38.436870999015014,0.235470793789891,-0.07369962995941481,-0.8362170364216405,1259,,,,,0
2016-06-14,35.59962844848633,38.44551747393126,0.23529934552052145,-0.07402394901758425,-0.8399942810910462,1259,,,,,0
2016-06-15,35.63184356689453,38.454623152806114,0.23513608936602415,-0.07340546739191223,-0.8326256717087724,1259,,,,,0
2016-06-16,35.20758819580078,38.46152750111819,0.2349448793601825,-0.08460244604749012,-0.9652947595683816,1259,,,,,0
2016-06-17,34.28372573852539,38.464793345969106,0.234715160514694,-0.10869855896110947,-1.2561874074530774,1259,,,,,0
2016-06-20,34.382362365722656,38.51065407363651,0.2344492759786454,-0.10719869104326596,-1.2378185206764434,1259,,,,,0
2016-06-21,34.492889404296875,38.51228543709569,0.2341837305030019,-0.10436659333977794,-1.2033130562858765,1259,,,,,0
2016-06-22,34.56822204589844,38.515148742729494,0.23393966601608307,-0.10247725442255029,-1.1802063642986398,1259,,,,,0
2016-06-23,34.78678894042969,38.517949513728794,0.2336873376446651,-0.09686809968867172,-1.1123202081312138,1259,,,,,0
2016-06-24,33.4659423828125,38.51508731661943,0.23337187296547035,-0.13109524826724728,-1.5338598877596965,1259,,,,,0
2016-06-27,33.12098693847656,38.55422883305581,0.23302817012856925,-0.14092466790363778,-1.6577748114370576,1259,,,,,0
2016-06-28,33.704833984375,38.55213726482261,0.23272212845897533,-0.12573371087445773,-1.466324794339449,1259,,,,,0
2016-06-29,33.90655899047852,38.55205267966752,0.23244790012024263,-0.12049925662295657,-1.4008204793001884,1259,,,,,0
2016-06-30,34.30256271362305,38.55378886286747,0.23219530814377332,-0.11026740236519095,-1.2743903838475343,1259,,,,,0
2016-07-01,34.65494918823242,38.55776212876267,0.2319740203297318,-0.1012199029470876,-1.16377302727855,1259,,,,,0
2016-07-05,34.44382095336914,38.62849002772638,0.23177540817630882,-0.1083311584624097,-1.2497950439177938,1259,,,,,0
2016-07-06,34.583587646484375,38.63475034059053,0.23160395598317796,-0.10485800111020549,-1.2067903878903485,1259,,,,,0
2016-07-07,34.464141845703125,38.640845746456534,0.23143373582980797,-0.10809038518874614,-1.2454852810476507,1259,,,,,0
2016-07-08,34.97315979003906,38.64993529530374,0.23130390903749398,-0.09513018526867845,-1.0879037994367313,1259,,,,,0
2016-07-11,35.4420166015625,38.70280756058508,0.23115522312928571,-0.08425205210030728,-0.9575687307625242,1259,,,,,0
2016-07-12,35.71709442138672,38.711879604554035,0.2310027548037814,-0.07736088285454923,-0.8758362569786267,1259,,,,,0
2016-07-13,35.53568649291992,38.721019934630384,0.23085794177633567,-0.082263676088285,-0.9335304597685976,1259,,,,,0
2016-07-14,35.732460021972656,38.73124288781409,0.23072767389573845,-0.07742542305000322,-0.8761209346488393,1259,,,,,0
2016-07-15,35.677940368652344,38.74012348859032,0.23057396081698833,-0.07904422712642734,-0.895028003927167,1259,,,,,0
2016-07-18,36.368350982666016,38.802678644230525,0.23058301031360728,-0.06273607252437619,-0.7042723601154385,1259,,,,,0
2016-07-19,36.52595901489258,38.82129721804766,0.2305893498038034,-0.05912574714499752,-0.6625035076830383,1259,,,,,0
2016-07-20,36.73561096191406,38.84133127488429,0.23061624554953197,-0.054213391865171046,-0.6059844547926123,1259,,,,,0
2016-07-21,36.60873031616211,38.860127940462405,0.23062401338902028,-0.057935929283343124,-0.64888536755654,1259,,,,,0
2016-07-22,36.81243515014648,38.88072889398921,0.23065993677439156,-0.05319585827421258,-0.5944368425754216,1259,,,,,0
2016-07-25,36.66523742675781,38.945991334109635,0.2307102293732064,-0.0585619682340528,-0.6564614988241558,1259,,,,,0
2016-07-26,36.59832763671875,38.96673294591385,0.2307572801325124,-0.06078018684508302,-0.6823370941218908,1259,,,,,0
2016-07-27,36.76436233520508,38.98832034692447,0.23081537922126705,-0.05704164713766191,-0.6393588433672721,1259,,,,,0
2016-07-28,36.96955108642578,39.00899087840168,0.230849897947355,-0.052281275317611176,-0.5846526351036613,1259,,,,,0
2016-07-29,38.103546142578125,39.03370087898143,0.230925880201873,-0.023829529751409395,-0.26268519156611536,1259,,,,,0
2016-08-01,38.3062629699707,39.10258046972648,0.23099162047562727,-0.020364832453251935,-0.22415375217658845,1259,,,,,0
2016-08-02,38.216556549072266,39.12688911458386,0.2310579588957602,-0.0232661626342352,-0.2565382359110879,1259,,,,,0
2016-08-03,38.32113265991211,39.14997329449155,0.23109832588188106,-0.02117091187635778,-0.2332157545901932,1259,,,,,0
2016-08-04,38.24332046508789,39.173637526935806,0.2311524078485876,-0.02374854929436232,-0.26200818868932746,1259,,,,,0
2016-08-05,38.76918411254883,39.19642374406478,0.23117425446381512,-0.010899964606608914,-0.11947783544308155,1259,,,,,0
2016-08-08,38.74638748168945,39.2637608392788,0.23119590261831946,-0.013176867078707799,-0.14460751515252146,1259,,,,,0
2016-08-09,38.87029647827149,39.28301377206493,0.23114983665592437,-0.010506253318245506,-0.11514776379464417,1259,,,,,0
2016-08-10,38.891109466552734,39.30528632394011,0.23116040612602884,-0.010537433921073092,-0.11549280150529873,1259,,,,,0
2016-08-11,38.899539947509766,39.3247860636135,0.2311189605252395,-0.010813691787562196,-0.11853986166468095,1259,,,,,0
2016-08-12,38.81874084472656,39.3454041050638,0.23110143674631534,-0.013385636068977469,-0.14692304926125746,1259,,,,,0
2016-08-15,38.78009033203125,39.410681656591876,0.23108349665927697,-0.01600051808429337,-0.17585490440795207,1259,,,,,0
2016-08-16,38.51740264892578,39.429399783158104,0.23104130412319068,-0.023129876164685426,-0.25512883208804343,1259,,,,,0
2016-08-17,38.654693603515625,39.446389543305486,0.23096295754942697,-0.020070174962925624,-0.221053181798236,1259,,,,,0
2016-08-18,38.535247802734375,39.46221177746595,0.23086680059174136,-0.023489914350439456,-0.25920376896453495,1259,,,,,0
2016-08-19,38.43215560913086,39.47419003558618,0.23070216222172224,-0.02639786720173165,-0.29189308449781076,1259,,,,,0
2016-08-22,38.27008056640625,39.52849948720169,0.23049673930524617,-0.03183573718002841,-0.35332714592031833,1259,,,,,0
2016-08-23,38.26661682128906,39.53867003061672,0.23030585695738837,-0.032172382337156136,-0.35739412768558576,1259,,,,,0
2016-08-24,38.14567565917969,39.55088322940998,0.23015735240527357,-0.03552910720298108,-0.3954945786070359,1259,,,,,0
2016-08-25,38.13428497314453,39.56349530592347,0.23001711446107742,-0.03612447084686565,-0.40235056948407016,1259,,,,,0
2016-08-26,38.14072799682617,39.575636795664735,0.22986833603162582,-0.03625737739223811,-0.4039877449957926,1259,,,,,0
2016-08-29,38.27008056640625,39.63362354421839,0.22973594289555477,-0.03440369201395033,-0.38305564988035334,1259,,,,,0
2016-08-30,38.11842346191406,39.647534877916684,0.2296232337156836,-0.038567629001679093,-0.4303751333479408,1259,,,,,0
2016-08-31,38.01731872558594,39.66120529250093,0.22950958361171359,-0.04144822515582547,-0.463235648716279,1259,,,,,0
2016-09-01,38.1030502319336,39.67509295277129,0.22939777716696907,-0.03962291210531066,-0.4424465717026406,1259,,,,,0
2016-09-02,38.23588562011719,39.68832882654221,0.22927018243980823,-0.03659622990861933,-0.40808358905897824,1259,,,,,0
2016-09-06,38.66312026977539,39.769058054783756,0.229135044252321,-0.027809001246267506,-0.30879999597003127,1259,,,,,0
2016-09-07,38.6765022277832,39.78198065371659,0.22899126424596172,-0.027788420982757356,-0.308688285855935,1259,,,,,0
2016-09-08,38.42720031738281,39.79540010341472,0.22886473904202043,-0.03438085262307755,-0.38329028539477494,1259,,,,,0
2016-09-09,37.65104293823242,39.8062587497944,0.22871504910746987,-0.05414263684283349,-0.6098883807982286,1259,,,,,0
2016-09-12,38.11495208740234,39.86211181946502,0.22855450932754717,-0.043830084566907734,-0.4912274929337922,1259,,,,,0
2016-09-13,37.652530670166016,39.87198111390193,0.22838890678415336,-0.05566441349868301,-0.6278389794627427,1259,,,,,0
2016-09-14,37.79130554199219,39.88214717155078,0.2282249112785888,-0.052425503084499225,-0.5904332213019011,1259,,,,,0
2016-09-15,38.250755310058594,39.89404594036307,0.2280792540893266,-0.041191375594268,-0.4613173339725083,1259,,,,,0
2016-09-16,38.10801696777344,39.90660878081621,0.22795069794754852,-0.04507002393817494,-0.5058189374071891,1259,,,,,0
2016-09-19,37.95040130615234,39.96376690687327,0.2278233862089183,-0.050379775395363424,-0.5669911390596283,1259,,,,,0
2016-09-20,38.23340225219727,39.97681495201812,0.22770223822690294,-0.043610595339157565,-0.4891171205459257,1259,,,,,0
2016-09-21,38.471805572509766,39.990549948404265,0.2275869156873429,-0.0379775816500143,-0.424741824127452,1259,,,,,0
2016-09-22,39.01650238037109,40.005099453613276,0.2274706075251638,-0.024711776417116194,-0.2745652412432201,1259,,,,,0
2016-09-23,39.00113677978516,40.01727605978707,0.22731146108514655,-0.025392514934893695,-0.2823822569900522,1259,,,,,0
2016-09-26,38.37217712402344,40.072615152780074,0.22714133413262227,-0.04243391708461197,-0.47624491439123234,1259,,,,,0
2016-09-27,38.8083381652832,40.0850975493456,0.22699600698345224,-0.0318512230758744,-0.3556525524299269,1259,,,,,0
2016-09-28,38.73646545410156,40.09812620394114,0.22686334687920584,-0.033958213980226915,-0.379681963841407,1259,,,,,0
2016-09-29,38.411842346191406,40.10873528661217,0.2266964875694859,-0.04230731605708771,-0.47525921084920736,1259,,,,,0
2016-09-30,38.52483749389648,40.119453536142395,0.22652865128388355,-0.03974670394773394,-0.44609490374789995,1259,,,,,0
2016-10-03,38.29039764404297,40.17247536628611,0.22632287223635883,-0.04684993157834216,-0.5281153844974003,1259,,,,,0
2016-10-04,38.48221969604492,40.17863973707626,0.2260753231263697,-0.042221938127634195,-0.47541308828440926,1259,,,,,0
2016-10-05,38.48419952392578,40.18551522904838,0.22584122291687736,-0.042336540801467426,-0.4772572443063988,1259,,,,,0
2016-10-06,38.50352096557617,40.19269974491242,0.2256126708607138,-0.042027004656487676,-0.4741840979589697,1259,,,,,0
2016-10-07,38.41530990600586,40.20073638198498,0.2254028893697957,-0.04441278037830221,-0.5021102738011729,1259,,,,,0
2016-10-10,38.95356369018555,40.25508207857273,0.2252073367551628,-0.03233177827949241,-0.3635535723210083,1259,,,,,0
2016-10-11,38.81131362915039,40.266717207363655,0.22505400358880667,-0.036144083231774204,-0.4073692232251976,1259,,,,,0
2016-10-12,38.96347427368164,40.27945960591033,0.2249167971423467,-0.03267137506570705,-0.3676789563643286,1259,,,,,0
2016-10-13,38.5694465637207,40.29142875852308,0.22477776343678935,-0.04273817652689016,-0.4835642569687155,1259,,,,,0
2016-10-14,38.58629608154297,40.30456684640181,0.22466002573428479,-0.04263216055408969,-0.48237058277431766,1259,,,,,0
2016-10-17,38.657169342041016,40.36608984026173,0.22460818182020348,-0.042335547113513394,-0.47889707065400505,1259,,,,,0
2016-10-18,39.41548538208008,40.38417414462414,0.22455799941823673,-0.023986840960891875,-0.2687862240505829,1259,,,,,0
2016-10-19,39.72476577758789,40.40404939638293,0.22453175787893764,-0.016812265823431316,-0.18770239902586586,1259,,,,,0
2016-10-20,39.5002326965332,40.42203366440742,0.22447808561338944,-0.022804418390405923,-0.2553791568257627,1259,,,,,0
2016-10-21,39.61918258666992,40.4406351024868,0.2244325774646907,-0.020312552306241294,-0.2271842475947163,1259,,,,,0
2016-10-24,40.3001823425293,40.50680450077477,0.22441784835196144,-0.005100924666657458,-0.0566141075463267,1259,,,,,0
2016-10-25,40.030555725097656,40.527729693022316,0.22440441575953418,-0.012267501083591648,-0.13664577245000498,1259,,,,,0
2016-10-26,39.60431671142578,40.54574358924088,0.22435101140035907,-0.023218883031285942,-0.2600722486383981,1259,,,,,0
2016-10-27,39.41994857788086,40.56341209228418,0.22429719934583203,-0.028189529810802805,-0.31654299642418954,1259,,,,,0
2016-10-28,39.42094039916992,40.58233496440284,0.22426655520628236,-0.02861822924313362,-0.3214143423908168,1259,,,,,0
2016-10-31,38.88417434692383,40.64441887945994,0.22422026623165037,-0.043308394634857694,-0.4900520491659848,1259,,,,,0
2016-11-01,38.83807373046875,40.66039111451099,0.22415542781363484,-0.04481799938692399,-0.5074816496924427,1259,,,,,0
2016-11-02,38.09909439086914,40.672263208111886,0.22403915664405472,-0.06326593639690892,-0.7232156659198835,1259,,,,,0
2016-11-03,37.7734603881836,40.68362932925237,0.22392411677438928,-0.07153169441980678,-0.8210971107116334,1259,,,,,0
2016-11-04,37.76800537109375,40.6962779353108,0.22383283833753875,-0.07195430915996104,-0.8259097692304788,1259,,,,,0
2016-11-07,38.78404998779297,40.756994633656845,0.22376714330086034,-0.048407510504580586,-0.5487226400923129,1259,,,,,0
2016-11-08,39.1800651550293,40.77513795653669,0.22373443782319624,-0.03911875916171326,-0.44126633910519936,1259,,,,,0
2016-11-09,38.92233657836914,40.79277027673498,0.22370058963595474,-0.045852088143976455,-0.5189802643008469,1259,,,,,0
2016-11-10,37.794769287109375,40.80531501747053,0.22360954700798596,-0.07377827444959573,-0.8471882060352324,1259,,,,,0
2016-11-11,37.37150955200195,40.815692427625265,0.22349285738843627,-0.08438379139911856,-0.9741269448181045,1259,,,,,0
2016-11-14,36.48234558105469,40.869247353256576,0.2233714120796244,-0.1073399207546778,-1.253915251142296,1259,,,,,0
2016-11-15,37.593055725097656,40.88192088582324,0.22329137755885453,-0.08044791167985643,-0.9258463019012889,1259,,,,,0
2016-11-16,37.88993453979492,40.895909529819924,0.22322619318938886,-0.07350307217970409,-0.8425646878580328,1259,,,,,0
2016-11-17,38.224491119384766,40.91041687405882,0.22316045420859565,-0.06565383488861953,-0.7492960189280777,1259,,,,,0
2016-11-18,37.69465637207031,40.92190532880052,0.22305698333245672,-0.07886360448761642,-0.9061122049140611,1259,,,,,0
2016-11-21,38.12387466430664,40.97910232710837,0.22295233556440586,-0.06967521250246977,-0.7964392625943507,1259,,,,,0
2016-11-22,38.077781677246094,40.989302929896915,0.2228161829911548,-0.07103124582602272,-0.8123841187921087,1259,,,,,0
2016-11-23,37.71696090698242,40.99807777073378,0.2226658970288049,-0.08003099272360426,-0.9195039222679664,1259,,,,,0
2016-11-25,37.75115966796875,41.02824358335432,0.2224946214584953,-0.07987385345238429,-0.9174925165372364,1259,,,,,0
2016-11-28,38.076290130615234,41.08098754057909,0.22231537122758005,-0.07314082717694814,-0.8371447640264646,1259,,,,,0
2016-11-29,38.20515441894531,41.091723934180685,0.22218875693549944,-0.07024698014274067,-0.8026295186796628,1259,,,,,0
2016-11-30,37.57075119018555,41.099609638046616,0.22203104809134278,-0.08586111836435406,-0.9889765937164046,1259,,,,,0
2016-12-01,37.06917190551758,41.10748305049849,0.221889104358592,-0.09823785951623565,-1.1385796301134865,1259,,,,,0
2016-12-02,37.19704818725586,41.11727530334111,0.22177778013803118,-0.09534258014822061,-1.102749551022747,1259,,,,,0
2016-12-05,37.79279708862305,41.17471423773141,0.221694833846098,-0.08213577705924335,-0.9429188346746628,1259,,,,,0
2016-12-06,37.623783111572266,41.18685013608728,0.22161424547055475,-0.0865098207981948,-0.9951012375218302,1259,,,,,0
2016-12-07,38.22249984741211,41.200771672133264,0.22154745211900173,-0.07228679716053843,-0.8249749090107348,1259,,,,,0
2016-12-08,38.48172378540039,41.21545531679546,0.22148673187373724,-0.06632782557860195,-0.7544158803119351,1259,,,,,0
2016-12-09,39.11959457397461,41.231423675715426,0.221430153008922,-0.05121892269232131,-0.5778796329397841,1259,,,,,0
2016-12-12,39.11860275268555,41.29354382138956,0.22139237383274302,-0.05267024496883754,-0.5946346585895396,1259,,,,,0
2016-12-13,39.45711898803711,41.31123480196189,0.22135838438871658,-0.04488163626221908,-0.5046056026879207,1259,,,,,0
2016-12-14,39.50518798828125,41.329025659222076,0.2213251315115754,-0.04412970404817318,-0.4959157306035411,1259,,,,,0
2016-12-15,39.543853759765625,41.346060802753925,0.2212776882440186,-0.04358836145445466,-0.4896481972041114,1259,,,,,0
2016-12-16,39.19443130493164,41.362006282409574,0.2212215835046567,-0.052404976747942644,-0.5913175623192326,1259,,,,,0
2016-12-19,39.36294937133789,41.42425048269252,0.2211799694916421,-0.049760734046735866,-0.5606419620570879,1259,,,,,0
2016-12-20,39.47298049926758,41.44097688002963,0.2211314382301579,-0.04748914067492527,-0.5343557707080665,1259,,,,,0
2016-12-21,39.38079833984375,41.458210129741396,0.22109498489030033,-0.05010857399285906,-0.5645395118085478,1259,,,,,0
2016-12-22,39.21723175048828,41.474337557870086,0.22104414729343458,-0.05442174463262772,-0.6144292099625782,1259,,,,,0
2016-12-23,39.15032577514648,41.490565612483515,0.22099744764831475,-0.056404143997326406,-0.6373793573003464,1259,,,,,0
2016-12-27,39.23160552978516,41.575224494443184,0.22095630927998156,-0.05637056668139606,-0.6369012708752457,1259,,,,,0
2016-12-28,38.909446716308594,41.591238662177844,0.22091554928062251,-0.06447973256223338,-0.7315191218576945,1259,,,,,0
2016-12-29,38.79743576049805,41.60673797903571,0.2208694093949195,-0.06752036701250597,-0.767102044180699,1259,,,,,0
2016-12-30,38.25372695922852,41.620580427644526,0.2208107957051415,-0.08089395760035412,-0.925350873536323,1259,,,,,0
2017-01-03,38.96347427368164,41.70516725303988,0.2207766841789014,-0.06573988692392552,-0.7458440989053813,1259,,,,,0
2017-01-04,39.00113677978516,41.72339693889244,0.22077528072079722,-0.06524541046104815,-0.7400345597918448,1259,,,,,0
2017-01-05,39.3540267944336,41.74303180378642,0.22078840584000825,-0.057231228928995015,-0.6464438656437811,1259,,,,,0
2017-01-06,39.955223083496094,41.76367171343625,0.22080188968381198,-0.04330195492266409,-0.4855920936384857,1259,,,,,0
2017-01-09,39.9800033569336,41.82891801689986,0.22079766320944616,-0.04420182848667653,-0.49590730631546653,1259,,,,,0
2017-01-10,39.887821197509766,41.845162286787705,0.22073787644140586,-0.0467758035173389,-0.5254301377045933,1259,,,,,0
2017-01-11,40.04245376586914,41.86190473285264,0.22068269544717145,-0.043463167254203405,-0.4873338956173853,1259,,,,,0
2017-01-12,39.96563720703125,41.878604053217614,0.22062937893467027,-0.04567885891696499,-0.5127134838345658,1259,,,,,0
2017-01-13,40.04096984863281,41.89585595523948,0.2205839279471029,-0.04427373696788495,-0.4965314304290529,1259,,,,,0
2017-01-17,39.87889862060547,41.98041127695419,0.22052188858288058,-0.05005936322263671,-0.5630396228023253,1259,,,,,0
2017-01-18,39.951263427734375,41.996746644430004,0.22046557675143097,-0.04870575413886069,-0.5473630645921868,1259,,,,,0
2017-01-19,39.75821304321289,42.012807047301855,0.22041048255608287,-0.053664445737951705,-0.6045674815056283,1259,,,,,0
2017-01-20,39.899227142333984,42.0299540910568,0.2203705733498742,-0.05069543840344559,-0.5701684144357475,1259,,,,,0
2017-01-23,40.60748291015625,42.089210355407616,0.22024674040622894,-0.03520444866367023,-0.3928427739416561,1259,,,,,0
2017-01-24,40.8334846496582,42.103137490094454,0.22012600299937568,-0.030155777363028102,-0.33570368926816735,1259,,,,,0
2017-01-25,41.41833114624024,42.118337160215894,0.22001128283243365,-0.01661998220188199,-0.18380253273798508,1259,,,,,0
2017-01-26,41.24386596679688,42.131532118860775,0.219867109163151,-0.021068926464853588,-0.23364367840003697,1259,,,,,0
2017-01-27,40.80572891235352,42.14302564536661,0.21970624985692577,-0.03173233797370023,-0.3539917364717729,1259,,,,,0
2017-01-30,39.76540756225586,42.19802411140424,0.21953669548767563,-0.05764764110106635,-0.6519278130956964,1259,,,,,0
2017-01-31,39.4913215637207,42.20582033950201,0.2193521622140575,-0.06431574493626668,-0.7300379651661655,1259,,,,,0
2017-02-01,39.437042236328125,42.21361550469797,0.2191695967259697,-0.06577435349172678,-0.7472870700254844,1259,,,,,0
2017-02-02,39.57755279541016,42.221873966729355,0.2189913154666825,-0.06262917589595629,-0.7104962645600178,1259,,,,,0
2017-02-03,39.724266052246094,42.23102358049693,0.21882457113324416,-0.05935819962953737,-0.6723255991852315,1259,,,,,0
2017-02-06,39.716827392578125,42.28693593184372,0.21867700985573868,-0.06077783794522229,-0.6889250509455038,1259,,,,,0
2017-02-07,39.99586868286133,42.29927495746224,0.2185598305132983,-0.05445498242977698,-0.615174049514067,1259,,,,,0
2017-02-08,40.06575012207031,42.31149858467141,0.21843902264403936,-0.05307655218372931,-0.5991536825528848,1259,,,,,0
2017-02-09,40.12423706054688,42.32416467910237,0.21832455949287422,-0.05197805166942149,-0.5863930018867587,1259,,,,,0
2017-02-10,40.327938079833984,42.33759402076275,0.2182178028529531,-0.0474674101684478,-0.5342343234843262,1259,,,,,0
2017-02-13,40.60401153564453,42.39685364914098,0.21810574064217758,-0.042287150087439884,-0.47467418964557107,1259,,,,,0
2017-02-14,40.66398239135742,42.411065036864244,0.21800499726862155,-0.04119402905794123,-0.4621468223578355,1259,,,,,0
2017-02-15,40.59111404418945,42.4246693093922,0.21789628293136643,-0.04321908208243419,-0.4853857077827723,1259,,,,,0
2017-02-16,40.84785461425781,42.43855896448744,0.21778558106825496,-0.03748252506784522,-0.4197477856165303,1259,,,,,0
2017-02-17,41.04165267944336,42.453093086766884,0.21768091097056375,-0.033247057038665706,-0.37154126981422764,1259,,,,,0
2017-02-21,41.21957778930664,42.53639398887745,0.2175743437750437,-0.03095740085337595,-0.34559074640719634,1259,,,,,0
2017-02-22,41.17496871948242,42.551667802098365,0.2174813841345855,-0.03235358691505985,-0.3614557602219577,1259,,,,,0
2017-02-23,41.203224182128906,42.566264210582254,0.2173764321379721,-0.032021603345554706,-0.35772495003447324,1259,,,,,0
2017-02-24,41.06990051269531,42.5801178859621,0.21726292278135517,-0.03546766538578994,-0.3969726901252663,1259,,,,,0
2017-02-27,41.10162353515625,42.640103014156395,0.21715490742157906,-0.03608057603635184,-0.4039951939839826,1259,,,,,0
2017-02-28,40.800777435302734,42.653001831766346,0.2170348590634419,-0.043425417131699895,-0.48812130732341535,1259,,,,,0
2017-03-01,41.397010803222656,42.6656581150696,0.21689423745816994,-0.029734624236321117,-0.33179808635887603,1258,,,,,0
2017-03-02,41.16854095458984,42.68096837043364,0.21680584008464843,-0.03543563966771446,-0.39657950377012674,1258,,,,,0
2017-03-03,41.09171295166016,42.69580250726275,0.21671187308453588,-0.03757019335401235,-0.4209383157316906,1258,,,,,0
2017-03-06,41.02727508544922,42.75521656720652,0.21659919104536507,-0.04041475217512147,-0.45350534376633206,1258,,,,,0
2017-03-07,41.23197937011719,42.76828836041596,0.2164733150882565,-0.03592168518300343,-0.40222646288581404,1258,,,,,0
2017-03-08,41.4034538269043,42.782029491760426,0.21635446601721608,-0.032223241422467686,-0.3601926357932499,1258,,,,,0
2017-03-09,41.5675048828125,42.7962438278734,0.21623953061069434,-0.02871137359631115,-0.32042089402528395,1258,,,,,0
2017-03-10,41.79401016235352,42.810314991086564,0.21611628591882814,-0.02373971854551049,-0.2643424812184596,1258,,,,,0
2017-03-13,41.90751647949219,42.87088067297788,0.216001915995103,-0.022471294696143618,-0.2501195930675255,1258,,,,,0
2017-03-14,41.91147994995117,42.88687322448856,0.21591028532885637,-0.02274339911496359,-0.25321495363576685,1258,,,,,0
2017-03-15,41.98978805541992,42.902819387212915,0.215816132382465,-0.021281383014775,-0.23679623176449233,1258,,,,,0
2017-03-16,42.06809616088867,42.919483955224145,0.2157324698600378,-0.01983685999635232,-0.22058539482036843,1258,,,,,0
2017-03-17,42.23363876342773,42.93701008114268,0.21565933872785248,-0.01638146942196761,-0.18185873260162397,1258,,,,,0
2017-03-20,42.04926300048828,43.0005380211857,0.2155939029859344,-0.022122398101826923,-0.2463168373138945,1258,,,,,0
2017-03-21,41.16010284423828,43.01505301907952,0.21550152432905723,-0.04312327998336918,-0.4853412933294827,1258,,,,,0
2017-03-22,41.116981506347656,43.030028441853425,0.21541856058649111,-0.044458416709876714,-0.5006808595835325,1258,,,,,0
2017-03-23,40.521728515625,43.04356573106984,0.2153284926779171,-0.058588018269697395,-0.6645869372523576,1258,,,,,0
2017-03-24,40.36560821533203,43.05611928148838,0.2152265821563486,-0.0624884711175796,-0.7101644232675643,1258,,,,,0
2017-03-27,40.61739349365234,43.11589990985578,0.2151402801355311,-0.05794860878300523,-0.6568913182981643,1258,,,,,0
2017-03-28,40.68728256225586,43.129601364145906,0.2150507087773108,-0.056627437412866355,-0.6413751981548094,1258,,,,,0
2017-03-29,41.20718383789063,43.145875024079906,0.21499029351116317,-0.044933407541445924,-0.5057769908187788,1258,,,,,0
2017-03-30,41.21165084838867,43.16129886593742,0.21491576394649603,-0.04517120820678999,-0.5084719505627916,1258,,,,,0
2017-03-31,41.11549758911133,43.17554654029581,0.2148244359112459,-0.04771332655307181,-0.5377589876832558,1258,,,,,0
2017-04-03,41.56106185913086,43.23759391266152,0.21475212935851795,-0.03877486931666907,-0.4349732368644995,1258,,,,,0
2017-04-04,41.363807678222656,43.25240321292663,0.2146653774070888,-0.04366452253315578,-0.4910408574312885,1258,,,,,0
2017-04-05,41.20718383789063,43.26579167969762,0.21455945575793467,-0.04758049632021377,-0.5361542755316502,1258,,,,,0
2017-04-06,41.03223419189453,43.27819316125319,0.21444220958433813,-0.05189585805928376,-0.5860830808466061,1258,,,,,0
2017-04-07,40.87313461303711,43.2933081173738,0.21437559814416574,-0.05590179197614753,-0.63280003220234,1259,,,,,0
2017-04-10,40.8761100769043,43.35069571351231,0.2142467103484076,-0.0570829509395091,-0.6465490995503238,1259,,,,,0
2017-04-11,40.80771255493164,43.36125423635311,0.21410736159788324,-0.05888994048702212,-0.6676450283866007,1259,,,,,0
2017-04-12,40.85578155517578,43.37287258938429,0.21398484920814265,-0.05803376359315848,-0.6575958261493399,1259,,,,,0
2017-04-13,40.818119049072266,43.38588270898764,0.21388718195261225,-0.0591843129512597,-0.6709359358831881,1259,,,,,0
2017-04-17,41.492671966552734,43.46032985754797,0.21364442265094574,-0.04527480342290824,-0.5096160820130029,1258,,,,,0
2017-04-18,41.47532653808594,43.470431026928054,0.21348245869822158,-0.0458956684281836,-0.5169297391493526,1258,,,,,0
2017-04-19,41.54421615600586,43.48041720148601,0.21331706027740394,-0.044530415531845,-0.5013740517449469,1258,,,,,0
2017-04-20,41.71471405029297,43.4899292287046,0.21313940246498975,-0.040818994417676224,-0.4589394074665942,1258,,,,,0
2017-04-21,41.79104232788086,43.49921077771299,0.21295619683514033,-0.03926895268424768,-0.441419490187428,1258,,,,,0
2017-04-24,42.760990142822266,43.55752354390081,0.21279890711493432,-0.018286930391617218,-0.20349609081039313,1258,,,,,0
2017-04-25,43.23382186889648,43.57166187270328,0.21265999380113687,-0.007753663488756057,-0.08587615107145857,1258,,,,,0
2017-04-26,43.20557022094727,43.58656318891564,0.2125350410203477,-0.008741064678970956,-0.09690595465177025,1258,,,,,0
2017-04-27,43.33046722412109,43.60240288457864,0.21242287948792593,-0.006236712714604353,-0.06908219813735511,1258,,,,,0
2017-04-28,44.90210723876953,43.623005585093225,0.2123495301806937,0.029321722254584737,0.31923643147032343,1258,,,,,0
2017-05-01,45.22972106933594,43.68917790406898,0.21226171497379176,0.03526143633669698,0.3830004716539936,1258,,,,,0
2017-05-02,45.42152404785156,43.709744922637114,0.21217642396525704,0.03916241397070985,0.4247966433774845,1258,,,,,0
2017-05-03,45.9468994140625,43.73210926906968,0.21210825955310564,0.05064448484215389,0.546557612083521,1258,,,,,0
2017-05-04,46.17588424682617,43.755467506033824,0.21205139754511126,0.05531689817869223,0.5958705984858929,1258,,,,,0
