date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2025-06-26,200.20574951171875,229.9191321958163,0.15288228829359163,-0.12923405895074191,-1.4331415454291656,1256,293.4217434537523,0.3034319397844685,-0.31768604754652685,-2.1068746725460965,2515
2025-06-27,200.28543090820312,229.80570023757113,0.15242480976692607,-0.12845751562668029,-1.4274468757747383,1256,293.5284669536994,0.3034094895568289,-0.31766266833739254,-2.1060546984350252,2515
2025-06-30,204.3592529296875,229.89244416016976,0.15201224608502928,-0.11106581307514773,-1.22504916393997,1256,294.06534070593176,0.3033864563847595,-0.3050549498995573,-2.0045978703704024,2515
2025-07-01,206.998779296875,229.81273620600507,0.15162196801291583,-0.09927194326027056,-1.0903255366348341,1256,294.183497651524,0.30336942300016356,-0.29636168938994656,-1.9357121364977943,2515
2025-07-02,211.6005401611328,229.7481025945289,0.15125280277912934,-0.07898895454829424,-0.8602315949772591,1256,294.31393247189783,0.3033618862262797,-0.28103797742793846,-1.8169019263996433,2515
2025-07-03,212.70616149902344,229.68687574173745,0.1508882646559664,-0.07392984117127932,-0.8050252097900371,1256,294.44630092462853,0.30335533426278705,-0.27760627037569297,-1.7905411167799996,2515
2025-07-07,209.120361328125,229.88603874300793,0.15053087613496596,-0.09033031117690926,-0.9942314831391413,1256,295.2094374319033,0.3033404737246832,-0.29162033860667713,-1.8980680289461618,2515
2025-07-08,209.1801300048828,229.81862691536924,0.15016937822724485,-0.08980341231473177,-0.9901639939656398,1256,295.3304658327167,0.3033246948503969,-0.29170825835703584,-1.8983893687162947,2515
2025-07-09,210.30567932128903,229.7632217520368,0.1498380056774975,-0.08468519148702824,-0.9327011622107468,1256,295.4478878821301,0.3033025331201358,-0.28818012263065773,-1.8705580811268385,2515
2025-07-10,211.5706329345703,229.7134154661287,0.14951692936065264,-0.07898007390967354,-0.8686404542354668,1256,295.56305474742294,0.30327558105189345,-0.2841776753343864,-1.8391500866078518,2515
2025-07-11,210.3256072998047,229.65953103810875,0.14919024992669772,-0.08418515726698006,-0.9299676536056369,1256,295.6814188039112,0.3032547329165387,-0.28867492536185513,-1.8733614656888553,2515
2025-07-14,207.79562377929688,229.7685206004231,0.14884279531721512,-0.09563057969693767,-1.0646923076755719,1256,296.22636982742426,0.3032346889792046,-0.29852422017542,-1.9495679268573451,2515
2025-07-15,208.28369140625,229.70995985764563,0.1485149204527496,-0.09327531320223892,-1.0385671566277026,1256,296.3429742930898,0.30321501181847244,-0.297153266740676,-1.938367437160175,2515
2025-07-16,209.32955932617188,229.65723887586933,0.14819910421613125,-0.0885131235104879,-0.9843042003709956,1256,296.4639934237706,0.30319963328377364,-0.2939123672028775,-1.9127179824420704,2515
2025-07-17,209.1901092529297,229.59914109777557,0.14786803494507583,-0.08888984404412315,-0.9902445250460761,1256,296.58760982084596,0.30318792200535905,-0.294676843111244,-1.918391903801422,2515
2025-07-18,210.3455047607422,229.54397857241113,0.1475398151556575,-0.08363745340247586,-0.9306599800322302,1256,296.7156535383628,0.303180364311743,-0.2910872673809024,-1.8903185685625723,2515
2025-07-21,211.64036560058597,229.67255070923912,0.14723878762530762,-0.07851258260061533,-0.872438851639654,1256,297.2802734328486,0.3031791728276494,-0.2880780041115223,-1.8670245966544736,2515
2025-07-22,213.55279541015625,229.6292269535951,0.14693146865139517,-0.07001038916830771,-0.7757786821467514,1256,297.4160256049904,0.3031774316223421,-0.28197280232039723,-1.8200730091829662,2515
2025-07-23,213.30377197265625,229.5856751653798,0.1466249030880291,-0.07091863715362479,-0.7875529634090874,1256,297.54076965874697,0.30316165683179297,-0.2831107743073432,-1.8284515037125528,2515
2025-07-24,212.91531372070312,229.52334951775705,0.1462643562242152,-0.0723588072061011,-0.8063323984584707,1256,297.6643093003749,0.30314491450789127,-0.28471332615880074,-1.8403841890294228,2515
2025-07-25,213.0348358154297,229.46011507886547,0.14590060936143212,-0.071582284606588,-0.7995897028218931,1256,297.7866349106865,0.3031264524184276,-0.284605785349218,-1.8391624342619255,2515
2025-07-28,213.2041931152344,229.57575675667607,0.145561011406655,-0.07131224948457271,-0.7983187256307873,1256,298.3367030437874,0.30310252753761024,-0.28535714533272816,-1.844432973273419,2515
2025-07-29,210.43516540527344,229.5041654661218,0.14518792579347006,-0.0830878168251078,-0.9385049244723954,1256,298.44945374215354,0.30307581373750936,-0.2949051748404953,-1.9176755293608576,2515
2025-07-30,208.2239227294922,229.43139261675893,0.14482294468093526,-0.09243490895202644,-1.05164761462919,1256,298.5561924765058,0.3030445751250015,-0.3025637117010129,-1.976879520925176,2515
2025-07-31,206.74978637695312,229.3574608548368,0.14446232408906612,-0.09856960568722184,-1.1273117648664293,1256,298.65811701528924,0.30300930483577004,-0.30773759493578756,-2.0168818394557375,2515
2025-08-01,201.58030700683597,229.3010547207927,0.14418180882288634,-0.1208923689762822,-1.3996848932816377,1256,298.7456688582425,0.3029631742016854,-0.32524442018776967,-2.156128743933407,2515
2025-08-04,202.5464630126953,229.42502399001143,0.14393132833246614,-0.11715618684423168,-1.3533133536979907,1256,299.2615926113393,0.30290975940676734,-0.32317922508770136,-2.138049663724536,2515
2025-08-05,202.1181488037109,229.38045754939972,0.14368509979099886,-0.11885192416541224,-1.3737815558225843,1256,299.33526724594276,0.3028453021344679,-0.3247766938279123,-2.1494595646332573,2515
2025-08-06,212.40733337402344,229.37333277203334,0.14349646227004476,-0.07396674754197274,-0.8344637968758596,1256,299.4339698993496,0.3027980986283523,-0.2906371530076528,-1.8785860237966605,2515
2025-08-07,219.16053771972656,229.40131549177875,0.14337866322636827,-0.04464132104080798,-0.4959558519282119,1256,299.54787132160317,0.30276103813447075,-0.26836222620180283,-1.708828417570512,2515
2025-08-08,228.44374084472656,229.45087275527575,0.14328025971747316,-0.00438931392352282,-0.047789007988968464,1256,299.6821171693482,0.3027376531667165,-0.23771313749884293,-1.4840945608029854,2515
2025-08-11,226.5391082763672,229.66664668615235,0.14318603956820986,-0.013617730109757975,-0.14899067747547273,1256,300.25386578143747,0.30272139776233553,-0.2455081046607711,-1.5400519181153902,2515
2025-08-12,229.0021209716797,229.7105960272449,0.14306980711906503,-0.0030842071189488562,-0.03358251871388033,1256,300.3834490781173,0.30269161831931,-0.23763402519515742,-1.4829192632790973,2515
2025-08-13,232.6717529296875,229.7777174297181,0.14300559876272256,0.012594935367719495,0.13610547030119505,1256,300.52403055721857,0.302671239113512,-0.22577987358189733,-1.3983493160445555,2515
2025-08-14,232.1233062744141,229.8490868634824,0.1429569697658657,0.009894402635945543,0.10708012555674393,1256,300.66301961779357,0.30264957789851943,-0.22796190043759945,-1.4135111148352741,2515
2025-08-15,230.9366455078125,229.91594682413145,0.14290082853023645,0.004439442751927869,0.04818243464396422,1256,300.8009581608386,0.3026281976178822,-0.23226093786466462,-1.4437487917834873,2515
2025-08-18,230.23861694335935,230.14667267955915,0.14283614362466346,0.00039950290277812606,0.004345390675990713,1256,301.3743704699773,0.30260771603875347,-0.23603783366079045,-1.4704182576309095,2515
2025-08-19,229.90956115722656,230.21075053349037,0.14277801345146135,-0.0013083202047073916,-0.01424456771526866,1256,301.50968850627424,0.3025847375862356,-0.23747206168984425,-1.4803788449872013,2515
2025-08-20,225.3723907470703,230.2602393899814,0.1426985689127125,-0.021227497443154997,-0.23347746281138693,1256,301.6320632939425,0.30255125854012466,-0.2528234953343028,-1.5909477431294083,2515
2025-08-21,224.26551818847656,230.31378128483652,0.14263683865861654,-0.02626096911187381,-0.2895847810998914,1256,301.7468139924385,0.30250950719271885,-0.2567758538318935,-1.6193081894711576,2515
2025-08-22,227.11746215820312,230.39467023918476,0.14264295168595487,-0.014224322453203486,-0.15589847382342767,1256,301.8521788559343,0.3024517607560149,-0.247587136793205,-1.5516051789148357,2515
2025-08-25,226.5191650390625,230.64514979064526,0.14265674424030927,-0.01788888582884962,-0.19643229146330202,1256,302.38583585011503,0.30238398681192735,-0.25089359955556156,-1.5748963532957845,2515
2025-08-26,228.6630859375,230.7309262118308,0.14267116065122254,-0.008962128780397371,-0.09796904722262662,1256,302.48808162748344,0.3023206778071319,-0.24405918835803764,-1.524729135998047,2515
2025-08-27,229.8397674560547,230.8251020534144,0.14270519132608395,-0.0042687497529263485,-0.046556360910324966,1256,302.60592914607594,0.30227596845378213,-0.2404650890197696,-1.498364399655359,2515
2025-08-28,231.9039306640625,230.92109446316644,0.1427351476790526,0.0042561559964060525,0.046222702625957145,1256,302.7347879871403,0.3022427453436327,-0.2339699966232046,-1.4515878088338672,2515
2025-08-29,231.485107421875,231.01480497741994,0.1427606079470125,0.0020358108412186215,0.0221342746255528,1256,302.86327680517354,0.30220966710149844,-0.23567786143057157,-1.4633477806249442,2515
2025-09-02,229.0719451904297,231.39927230102631,0.14290913930479676,-0.010057625019533445,-0.11003169043533055,1255,303.66795356385495,0.3022042652342134,-0.2456499195847457,-1.5341554248579305,2514
2025-09-03,237.79725646972656,231.53023369653272,0.14301667496783277,0.027067837634578762,0.2907773209981085,1255,303.80528718696024,0.30217480050589374,-0.2172708425466363,-1.3328801438896207,2514
2025-09-04,239.1035614013672,231.6340294176075,0.14303823943423755,0.03224712708465227,0.34552755906810706,1255,303.94068926628756,0.3021412167570827,-0.21332164515859042,-1.3051887711168229,2514
2025-09-05,239.0137939453125,231.73737076086812,0.14305921566798863,0.0313994379091882,0.33657051319064607,1255,304.07317487436603,0.3021040710677989,-0.21395961993666202,-1.3092690456589928,2514
2025-09-08,237.2089080810547,232.00850124247845,0.14308355327034783,0.022414725368796518,0.2414120218008542,1256,304.6114446043509,0.3020260906681389,-0.22127381527257772,-1.3598798550266784,2515
2025-09-09,233.6888732910156,232.06789966154471,0.1430007141433276,0.006984911018865336,0.07582929098497776,1256,304.7379359896479,0.30198874423414757,-0.23314807350091737,-1.44301276281674,2515
2025-09-10,226.1501922607422,232.11700856506076,0.14292366412306268,-0.02570607100791633,-0.2837223709395046,1256,304.84348141033223,0.3019348508725297,-0.25814325694458773,-1.6224443044956725,2515
2025-09-11,229.3810577392578,232.16397432385577,0.14282508905909164,-0.011986857964086828,-0.131419376901202,1256,304.9609024941485,0.3018918112066835,-0.24783453923684828,-1.5469194424149608,2515
2025-09-12,233.40968322753903,232.218516368202,0.14273016987693765,0.005129508524842841,0.055779721175864494,1256,305.0900075292064,0.3018583715842398,-0.23494812197284232,-1.4542585702426323,2515
2025-09-15,236.0322265625,232.46079308999754,0.14267728457477125,0.015363594974571848,0.16625288293424068,1256,305.66652538642205,0.3018300318691618,-0.2278113337268146,-1.4035203313971247,2515
2025-09-16,237.4781494140625,232.538019482522,0.14263180015134558,0.021244396690631495,0.22926365713825964,1256,305.80676736342264,0.30180588363725214,-0.22343723305559815,-1.3725886596053882,2515
2025-09-17,238.3157958984375,232.6063099479218,0.14255652965828824,0.024545705367124304,0.2645638516962114,1256,305.94871266842983,0.30178286846667746,-0.22105965467254352,-1.355746582758898,2515
2025-09-18,237.2089080810547,232.6647032590161,0.14245757508090384,0.019531131101479193,0.21115149329545996,1256,306.08283008938554,0.30175137947029085,-0.22501726734628524,-1.3830549755658665,2515
2025-09-19,244.8074188232422,232.7340367282621,0.14235678475092572,0.051876305952948565,0.5525660448808207,1256,306.23101998505143,0.3017280922609027,-0.20057929195026558,-1.2144114665503618,2515
2025-09-22,255.3575592041016,233.01432103690905,0.14233227662876513,0.0958878324206236,1.0006232475010726,1256,306.84477538716783,0.3017213591022072,-0.16779564233447075,-0.9963472452437037,2515
2025-09-23,253.71221923828125,233.12532920560656,0.1423164300777604,0.08830825077148918,0.9248992621119958,1256,307.00871047879235,0.301707362265456,-0.1735992804809775,-1.0342178682208345,2515
2025-09-24,251.59820556640625,233.2136460941706,0.14224353856604832,0.07883140536644273,0.8298914724528459,1256,307.1702226418754,0.301692933870096,-0.18091602954710762,-1.0823511425789707,2515
2025-09-25,256.14532470703125,233.31848204754394,0.14220003955216143,0.09783555275675004,1.0213205273796975,1256,307.3416527681329,0.3016855820131923,-0.16657790312504628,-0.9881884354169608,2515
2025-09-26,254.73931884765625,233.43231242857783,0.1421894002489319,0.09127702243706137,0.9558403375737843,1256,307.50947023757686,0.3016753970393915,-0.17160496341511444,-1.0209323198427274,2515
2025-09-29,253.71221923828125,233.72082187647356,0.14219767135853867,0.08553537165111269,0.8980651633816478,1256,308.1133895570574,0.3016563992096142,-0.17656217536337215,-1.0533580809468415,2515
2025-09-30,253.9116668701172,233.83655959754466,0.14219737229245344,0.0858510205039098,0.9012505968259211,1256,308.2656227975452,0.3016278265758898,-0.17632182088343074,-1.051608554605515,2515
2025-10-01,254.72933959960935,233.95972390947006,0.14221571919210207,0.08877432125102014,0.9305562471295711,1256,308.42188736382735,0.30160341330442364,-0.1740879942832333,-1.0367812142642296,2515
2025-10-02,256.40460205078125,234.09038323426833,0.1422492604816492,0.09532309062940758,0.9959462718030507,1256,308.57944178668725,0.3015786535137943,-0.16908073795782252,-1.0038812082462167,2515
2025-10-03,257.2920837402344,234.21085633542975,0.14224962861339963,0.09854892196691512,1.0281114762231438,1256,308.7401581057307,0.30155687412545706,-0.1666387511140598,-0.9878570890191553,2515
2025-10-06,255.9658660888672,234.50834851615585,0.14227502270968517,0.09150001570725785,0.9575380696823869,1256,309.34380218465776,0.3015332611804622,-0.17255214333962143,-1.0263104350886774,2515
2025-10-07,255.7564392089844,234.62320399242685,0.1422666830657089,0.09007308252955104,0.943295401163256,1256,309.50200741546536,0.3015105265179001,-0.17365175966156066,-1.0333801998306782,2515
2025-10-08,257.3319702148437,234.74837816605603,0.1422821802127643,0.09620339967934743,1.0045185518563826,1256,309.6617438748783,0.3014878704230708,-0.16899011484343684,-1.002776325584761,2515
2025-10-09,253.32330322265625,234.86090931810241,0.14227833443221494,0.07860990557414493,0.8275968529488406,1256,309.8105460998993,0.30145637432015615,-0.18232834094365713,-1.090235028181567,2515
2025-10-10,244.57806396484372,234.9531017057335,0.14225387720775817,0.040965461571837336,0.4391325345346863,1256,309.9475300783428,0.3014209628591953,-0.21090494283653816,-1.2826016256288333,2515
2025-10-13,246.9613342285156,235.2456652421521,0.1423047292729862,0.049801848524196446,0.5315268361900503,1256,310.53423904179806,0.30138577368093555,-0.20472108006333412,-1.2400509039846594,2515
2025-10-14,247.07101440429688,235.35688187040603,0.14232584943246307,0.04977178674699201,0.5311756276757319,1256,310.6738145317194,0.30135091585114493,-0.20472533297758433,-1.2397996562973628,2515
2025-10-15,248.63656616210935,235.47265249578874,0.1423536959274918,0.055904214467351165,0.5948121281790594,1256,310.81267441280585,0.3013132649124812,-0.20004367057476335,-1.2077539915905224,2515
2025-10-16,246.7519073486328,235.58076725959697,0.14236793352644272,0.0474195759653242,0.5065683608688234,1256,310.9511242943604,0.30127752576203926,-0.20646079698671138,-1.2510450479872783,2515
2025-10-17,251.5782470703125,235.69764595319123,0.14238690637105855,0.0673770035033574,0.7128770855437049,1256,311.09702048182504,0.3012451814240802,-0.19131900819663994,-1.1485667334775032,2515
2025-10-20,261.50018310546875,236.00469647850875,0.1424175216508341,0.10802957317114958,1.121277953522291,1256,311.71118523466356,0.3012254342270355,-0.1610818106876556,-0.9499153447210323,2515
2025-10-21,262.0286865234375,236.14576316594733,0.14246343099627579,0.10960570712971629,1.1364378716956414,1256,311.881636403618,0.30121157896933126,-0.1598457365269942,-0.9418786491746926,2515
2025-10-22,257.72088623046875,236.27176538826268,0.14248413454439457,0.09078156590974373,0.9493452537103936,1256,312.0435143088728,0.30119219807388564,-0.17408670774241242,-1.0342092535512966,2515
2025-10-23,258.84765625,236.39688669619068,0.142497932219654,0.09497066508605201,0.9911221249579523,1256,312.21101678508336,0.3011785441496264,-0.17092081209875143,-1.0134363336109369,2515
2025-10-24,262.0785522460937,236.52846337193137,0.14251734141369177,0.10802120180346275,1.1203745093348898,1256,312.39196696645456,0.3011778869688426,-0.16105860598446065,-0.9494966013926116,2515
2025-10-27,268.0516662597656,236.8486511157609,0.1425590681162241,0.13174242283843163,1.3512286281469392,1256,313.0254730685618,0.30117281371347127,-0.143674590977922,-0.8385839906757228,2515
2025-10-28,268.2411193847656,237.00120626576978,0.14261489146513506,0.13181330851102868,1.3512676611145276,1256,313.2067671008061,0.30116563457665557,-0.14356537737758457,-0.8378623851599812,2515
2025-10-29,268.93914794921875,237.13724936851202,0.14262054721690265,0.13410756287927783,1.3732840396447317,1256,313.3991179654057,0.3011714512069261,-0.14186373690143772,-0.8271606192046604,2515
2025-10-30,270.63433837890625,237.2911394672868,0.14267142022508605,0.14051598802413845,1.4340845530867663,1256,313.59693016216227,0.30118214174594127,-0.13699940162373359,-0.7966526993073624,2515
2025-10-31,269.6072692871094,237.41978384386766,0.1426538758041922,0.1355720442589945,1.3869828696327704,1256,313.7904073377409,0.30118864354338304,-0.14080461676789258,-0.8205782975927118,2515
2025-11-03,268.2909545898437,237.71676370529858,0.142627730493877,0.1286160488136565,1.320354952105894,1256,314.43639992218647,0.30119661146682586,-0.14675605414564719,-0.8582067390877444,2515
2025-11-04,269.2781982421875,237.84820962969195,0.14262081421140804,0.1321430531742458,1.354510223927679,1256,314.6341003105598,0.30120892657308196,-0.144154438516371,-0.8418126061252521,2515
2025-11-05,269.3779296875,237.99445405183513,0.14265662415691227,0.1318664157981999,1.3513899863522216,1256,314.8305300294346,0.3012195743767696,-0.14437164126898716,-0.8432435250046753,2515
2025-11-06,269.0089416503906,238.15228158500855,0.14272775764656442,0.12956693028518296,1.32846805844552,1256,315.02482366082927,0.30122802512932667,-0.14607065397481667,-0.8540395441591947,2515
2025-11-07,267.7126159667969,238.30546513983015,0.14279119039452182,0.12340107605048645,1.2681730708259045,1256,315.2166941273114,0.3012349996536199,-0.15070292609987324,-0.8834987506746361,2515
2025-11-10,268.93035888671875,238.6276790029784,0.1428351931422569,0.126987279976696,1.3024155453955355,1256,315.8634028987697,0.30124077517660197,-0.1485865205697554,-0.8700695386426845,2515
2025-11-11,274.73956298828125,238.790160430048,0.14289795599952226,0.1505480899777878,1.5269011945982491,1256,316.05768614689697,0.30124290159936784,-0.13072968945109575,-0.7578087843182425,2515
2025-11-12,272.9628601074219,238.95848147788098,0.14298501142410003,0.14230245530200403,1.4475716189458574,1256,316.2469649176973,0.30124089732361603,-0.13686804811404296,-0.7961314520396509,2515
2025-11-13,272.44384765625,239.1238991977451,0.1430662129620195,0.1393417745791723,1.4184040625453556,1256,316.43412168753935,0.3012369019542731,-0.13901874360669375,-0.8096084879298167,2515
2025-11-14,271.9048156738281,239.28740642345093,0.1431444999790672,0.1363105971095544,1.3885723368377356,1256,316.6124879665892,0.30122272076952994,-0.14120628210179398,-0.8233117174092843,2515
2025-11-17,266.9639892578125,239.6146355440427,0.14320989201191225,0.11413891163898793,1.1739352155364475,1256,317.24121755387023,0.3012065426161181,-0.15848264826281666,-0.9331404010382559,2515
2025-11-18,266.9440612792969,239.7630110997105,0.14326575361083527,0.11336631974597022,1.1659410423780734,1256,317.4116813426225,0.30118865250905946,-0.15899736219490157,-0.9363586189973062,2515
2025-11-19,268.0619506835937,239.90964501224343,0.14331247508397138,0.11734545174252387,1.2042402122974427,1256,317.59181134423284,0.3011813939990895,-0.15595446384779266,-0.9167893381217441,2515
2025-11-20,265.7562561035156,240.05109782457598,0.143354217733336,0.10708202758449548,1.1037567164901128,1256,317.7704570381392,0.30117503306003957,-0.16368482274732288,-0.966501655277206,2515
2025-11-21,270.98651123046875,240.20263252832055,0.14340394945407864,0.12815795721355672,1.3078222360617566,1256,317.95974786075936,0.30117573921842,-0.14773328053732482,-0.8643450511765084,2515
2025-11-24,275.4083251953125,240.53029976011905,0.14343596813817916,0.14500470614295713,1.4680931701962783,1256,318.6113556372798,0.3011760605480527,-0.13559789906280495,-0.7878990649807074,2515
2025-11-25,276.4563903808594,240.68833065721077,0.14348337781530174,0.14860736964680532,1.5014369661375013,1256,318.80830444836033,0.30118017607421255,-0.1328444506512565,-0.7707206653011793,2515
2025-11-26,277.0352783203125,240.8501904666944,0.14353987155962078,0.15023898375792188,1.5159784881718446,1256,319.00418015124393,0.30118235946573124,-0.1315622316015842,-0.7627401771020329,2515
2025-11-28,278.3328857421875,241.10513744860856,0.1436048765225746,0.15440462483514694,1.5541450354194026,1256,319.43119497882816,0.30118456298966834,-0.12866091315647687,-0.7447142447116958,2515
2025-12-01,282.57501220703125,241.46752276442652,0.14370681487091042,0.17024024171858843,1.6999763235791814,1256,320.09653509235113,0.3011914078925184,-0.11721939718745955,-0.6741971792445887,2515
2025-12-02,285.6592712402344,241.6721150219551,0.14385246296102028,0.18201171539498118,1.8059466644730344,1256,320.30418706600545,0.3011987352020131,-0.10816254430864425,-0.6190235895469831,2515
2025-12-03,283.623046875,241.87175836896378,0.14399225681718297,0.1726174597132859,1.7178194622665341,1256,320.505552869587,0.30120065600491763,-0.11507602805744344,-0.6611129890192037,2515
2025-12-04,280.179443359375,242.06099849419974,0.14411625351240254,0.1574745419638044,1.5761143935719235,1256,320.6979759069658,0.3011955176173111,-0.12634483405453478,-0.7304004417883687,2515
2025-12-05,278.26300048828125,242.24222822032925,0.1442254064142907,0.14869732883727282,1.4928490293134904,1256,320.8949228512107,0.301198047197456,-0.1328532155764166,-0.7708462717668781,2515
2025-12-08,277.3746643066406,242.60353796352885,0.14434199796424085,0.14332489391947356,1.4412189579208867,1256,321.5503127641913,0.3011962722632415,-0.1373833167127001,-0.7991633154687098,2515
2025-12-09,276.6659545898437,242.78550961628972,0.14446018022945695,0.13954887598975874,1.4045480736049103,1256,321.7410038939894,0.3011932176387049,-0.14009731044103257,-0.8161902949948057,2515
2025-12-10,278.26300048828125,242.9632192130592,0.14456039814709576,0.1452885806730564,1.4574600261865978,1256,321.928598114791,0.30118466250039844,-0.13563752298557763,-0.7881839814263983,2515
2025-12-11,277.514404296875,243.1428901391794,0.14466950764253372,0.14136343504850468,1.4195004971090162,1256,322.1156958204851,0.3011763834528771,-0.13846357722495573,-0.8058583023566429,2515
2025-12-12,277.7639465332031,243.32008588499107,0.1447710260437609,0.14155781888262386,1.4202846612256177,1256,322.29622917346273,0.30115991910752404,-0.13817190090763343,-0.8039673708550378,2515
2025-12-15,273.6016540527344,243.66281836080665,0.1448480036989921,0.12286993926006162,1.2425651429934592,1256,322.93100989861716,0.3011354909343025,-0.152755091130361,-0.8961340214784841,2515
2025-12-16,274.1007385253906,243.84516584895613,0.14497925779024468,0.12407698373309373,1.2532977566467225,1256,323.09685583855406,0.3011057190552606,-0.15164529282094275,-0.8889418687776788,2515
2025-12-17,271.3358764648437,244.01893384662995,0.14509778592706057,0.11194599610611733,1.136442238335117,1256,323.25910225484506,0.3010748089707911,-0.16062417246047755,-0.9463188567917291,2515
2025-12-18,271.68524169921875,244.19590030341448,0.1452242834130173,0.1125708554551843,1.1418675431780048,1256,323.4161373167752,0.30103727514855816,-0.15995149792691932,-0.9418386388972386,2515
2025-12-19,273.1625061035156,244.37036940628013,0.1453381706662551,0.11782171777694894,1.1915947170860042,1256,323.5685244386731,0.3009925216674727,-0.15578158729314562,-0.9149324945618734,2515
2025-12-22,270.4674987792969,244.72259609932942,0.1454522849147053,0.10520034966251313,1.0696242558641131,1256,324.18405871154846,0.30094712941420654,-0.165697721676214,-0.9785894602503628,2515
2025-12-23,271.8549194335937,244.90760641501146,0.14560169486600594,0.11003052707525263,1.1157533142981209,1256,324.33508308365447,0.30090266063999094,-0.16180847027432055,-0.9533000514337236,2515
2025-12-24,273.3022155761719,245.09355829631076,0.1457482775583432,0.11509342585723004,1.1637957261223397,1256,324.4917773740352,0.300863434857072,-0.15775303217886527,-0.9270843229391215,2515
2025-12-26,272.8929748535156,245.37212149561643,0.14590037999271743,0.11215965852253862,1.1351211702395503,1256,324.8793779903414,0.3008214514286549,-0.16001755315590194,-0.9414648988458545,2515
2025-12-29,273.2523498535156,245.7560996686539,0.14608947317723642,0.11188430408007854,1.1321235701458836,1256,325.4975556497573,0.3007748082813746,-0.16050875003331422,-0.9444586601845559,2515
2025-12-30,272.5735778808594,245.94940356537586,0.14626029867626222,0.10825061549054138,1.096792966770789,1256,325.65049158806426,0.30073254134403293,-0.1629873593875768,-0.9602538569893659,2515
2025-12-31,271.3558349609375,246.13540339029637,0.14641594113100953,0.10246568036638415,1.0405881347200097,1256,325.7973218333795,0.30068442928820516,-0.16710231553187738,-0.9866665291937049,2515
2026-01-02,270.5074157714844,246.40748480226802,0.14655847037404812,0.09780519040870694,0.9950644770359196,1256,326.1713459724804,0.3006286953656001,-0.17065855381941641,-1.0095514834179793,2515
2026-01-05,266.7643737792969,246.75011796170722,0.1466554779363929,0.0811114336354466,0.8314350619927872,1256,326.7718804461692,0.3005673298887013,-0.18363730252719113,-1.094388745030358,2515
2026-01-06,261.8734436035156,246.89791830625987,0.14674465267640668,0.06065472483522383,0.6276937732478524,1256,326.8859904465325,0.30049196846412274,-0.19888446964095496,-1.195743795696976,2515
2026-01-07,259.8471984863281,247.02568837507434,0.1467869689813519,0.051903549770848434,0.5393220002097404,1256,326.9905138201898,0.3004076879679176,-0.20533719632852532,-1.238986001629565,2515
2026-01-08,258.55963134765625,247.16226552904345,0.14685958950329114,0.046112887799507174,0.4804523365740051,1256,327.0808183119683,0.30030810930777374,-0.2094931378670969,-1.266900384883959,2515
2026-01-09,258.8890075683594,247.3027905287094,0.1469421391019925,0.046850328760463134,0.4879352380837345,1256,327.1727472489089,0.30021017261027816,-0.20870851944340008,-1.2612020088804663,2515
2026-01-12,259.76739501953125,247.62135206759388,0.14700023479270308,0.04905087081756121,0.5102605664806669,1256,327.739684841436,0.3001169348570518,-0.20739719040979265,-1.2519227080814375,2515
2026-01-13,260.5658874511719,247.7556058259812,0.14705924846051732,0.051705314931151714,0.5371274426795162,1256,327.84092708414977,0.300028732932502,-0.20520634879643884,-1.2366991682058581,2515
2026-01-14,259.4779052734375,247.89243900974634,0.14713035742369884,0.046735859754220455,0.4866258359703927,1256,327.93277740476526,0.299930773285251,-0.20874666043777124,-1.260386607808401,2515
2026-01-15,257.73114013671875,248.0174786825399,0.14717650049177733,0.03916522942567391,0.4092644968215501,1256,328.02633837278205,0.29983703871590084,-0.21429742070338587,-1.2978746601598041,2515
2026-01-16,255.0561370849609,248.1283691362691,0.14719517643938262,0.027920096250208193,0.2933480277611513,1256,328.10769509881874,0.29973214714346486,-0.222645061682739,-1.354916772322536,2515
2026-01-20,246.2425079345703,248.49192193218715,0.14717790910558382,-0.009052262061986505,-0.09686996557084683,1256,328.8743365247993,0.2996130245355306,-0.25125654212911797,-1.5559861877469119,2515
2026-01-21,247.1907501220703,248.5908872686811,0.14719936441420667,-0.005632294739338017,-0.06017029717585304,1256,328.93569090303214,0.29949514300690483,-0.24851344211552784,-1.5356771602838368,2515
2026-01-22,247.8894500732422,248.7059561617719,0.14726251933868006,-0.0032830178300941038,-0.03503733311182367,1256,328.9967983116154,0.2993761951179841,-0.24652929346002594,-1.5208897713743488,2515
2026-01-23,247.58001708984372,248.82599685650467,0.1473410712586709,-0.005007434039858372,-0.053501305027790345,1256,329.0704240419355,0.2992725376935217,-0.24763819838669832,-1.5281128884881174,2515
2026-01-26,254.9363555908203,249.16636934813016,0.14747911995938146,0.023157163054490892,0.24409774496789985,1256,329.62470111586384,0.29917054431593737,-0.22658600909520554,-1.3794192693161647,2515
2026-01-27,257.791015625,249.32859979780824,0.14763059448435922,0.03394081478841304,0.3560477687190315,1256,329.7137989915684,0.29907334201260327,-0.2181370133326075,-1.3206635352073606,2515
2026-01-28,255.96446228027344,249.4817653945136,0.1477651820947361,0.02598465212681389,0.2737549215786252,1256,329.78090604472294,0.2989525083897733,-0.22383480186824078,-1.3595605334835494,2515
