date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y
2021-05-25,147.7661590576172,134.1153726898157,0.08406744890808149,0.1017839051111109,1.8057270749953136,147.64100650242634,0.1271423226209114,0.0008476815361508905,0.009997643780112229
2021-05-26,146.88865661621094,134.1754542591159,0.08412141224121439,0.09475058182060381,1.684858234818525,147.68327583682532,0.1271297704923815,-0.0053805633448458234,-0.06366017468378787
2021-05-27,146.66275024414062,134.23381825991822,0.08416894828932153,0.092591659429341,1.6467461850028424,147.7247028242928,0.12711575858779045,-0.007188727138041862,-0.08513543724866926
2021-05-28,147.04502868652344,134.2933733007967,0.08421989450712242,0.09495372014496173,1.6853905491743146,147.7688716509401,0.12710738346791772,-0.00489848069034815,-0.057946593413644554
2021-06-01,143.81307983398438,134.43154016583105,0.0842428463707876,0.06978674540647622,1.252935805191763,147.95361334270547,0.12709442138040417,-0.027985349023753492,-0.3349464712266889
2021-06-02,144.3951873779297,134.48217492944235,0.08427009140524766,0.07371246377959251,1.320415467578375,147.99248404635125,0.12707911672009886,-0.02430729297911438,-0.2903822324330072
2021-06-03,144.25613403320312,134.5354008616948,0.08431116976123043,0.07225409155692364,1.2944774347537835,148.03102642276247,0.12706337544043134,-0.025500683747058606,-0.3048279240878301
2021-06-04,144.1953582763672,134.58874975289714,0.0843535758164422,0.07137750028221257,1.2786048846329274,148.06867550653232,0.12704576164079984,-0.026158924005464268,-0.3128086233056238
2021-06-07,143.21356201171875,134.7003774910649,0.0843965970430054,0.06320089578975785,1.1360037630073203,148.20132471142992,0.1270256225022106,-0.03365531792258325,-0.40400602535546765
2021-06-08,141.95384216308594,134.74826325795493,0.08442950712169028,0.05347437310814929,0.965339430694194,148.23380463362759,0.12700068668377362,-0.04236525188072393,-0.5108626783945949
2021-06-09,143.8651885986328,134.80181759949383,0.08447623236813828,0.06723478333257282,1.2051882958835909,148.27047931021235,0.12698177795852894,-0.029711178732772292,-0.35595049452506683
2021-06-10,145.15972900390625,134.86121663988038,0.08454220607060625,0.07636378063773486,1.3619517293548917,148.3102967963967,0.12696768396004843,-0.02124308197437974,-0.253404558910039
2021-06-11,143.31787109375,134.91498045928984,0.08459446586037433,0.0622828584776447,1.11769573197987,148.3457801284216,0.1269471923118668,-0.03389317195486785,-0.40693722982846825
2021-06-14,143.67404174804688,135.02904915374495,0.08464598101456633,0.06402320573596487,1.147398749396934,148.4795263177345,0.1269288649544864,-0.03236462756086833,-0.3882812227370321
2021-06-15,142.90951538085938,135.0812415385606,0.08469428162617954,0.05795233855667603,1.0411672029827153,148.51570166999767,0.12691097869255064,-0.03774810492156078,-0.45411603443425513
2021-06-16,142.8573455810547,135.13179186407783,0.08473532580533782,0.057170511915860533,1.027107614705655,148.55002567498056,0.1268890306489645,-0.0383216365534742,-0.46115589644066307
2021-06-17,143.5437469482422,135.18463509128532,0.08478274184885093,0.06183477768248036,1.107925944488717,148.5856643508691,0.12686884195152603,-0.03393273115985784,-0.40742276183704407
2021-06-18,140.7288360595703,135.22666203864085,0.0847987874644307,0.040688529451072375,0.7363689262338748,148.61647628634807,0.1268430406565879,-0.053073793861053375,-0.6435833889776957
2021-06-21,142.3447723388672,135.33545012383857,0.08483468180600218,0.05179221119532795,0.932031084276504,148.7472603226961,0.12682066863573715,-0.0430427287866626,-0.5192186319798194
2021-06-22,142.15362548828125,135.38253154960938,0.08486539191178477,0.05001453186883764,0.9005622301434056,148.78037777646273,0.12679768129254065,-0.04454049913852176,-0.5376966660934238
2021-06-23,141.2935791015625,135.42734075035114,0.08489172035628245,0.04331649959829953,0.7823156978742504,148.8112116101226,0.12677118877150817,-0.050517917482292174,-0.6117490307165989
2021-06-24,141.9364471435547,135.47561299578706,0.08493027706243628,0.04769001597334377,0.8592475271387005,148.84229950171238,0.12674410831818417,-0.04639710876059289,-0.56065160343673
2021-06-25,142.666259765625,135.52268217144544,0.0849580072665741,0.052711306179304085,0.9471699117394254,148.87339282387163,0.1267157178659437,-0.04169403907916658,-0.502622299164948
2021-06-28,142.50120544433594,135.63109924956794,0.08499135005085146,0.05065288295073578,0.9108161130162389,149.00151431872393,0.1266872746259895,-0.04362579067809613,-0.5264622011018638
2021-06-29,142.50987243652344,135.6819156744298,0.08503893512777827,0.050323263259912876,0.9047379791100497,149.03344995819825,0.12666137247215392,-0.0437725726909266,-0.528283382544933
2021-06-30,143.12672424316406,135.73640926305012,0.0850999765425855,0.054446076923929,0.9765614333706917,149.0670227650163,0.12663807851302478,-0.03984985016582987,-0.47997040216488235
2021-07-01,144.18666076660156,135.7974305678136,0.08518500180814792,0.0617775326359995,1.1037297110749213,149.1026144413415,0.12661743728063501,-0.03297027146813658,-0.39571136166885346
2021-07-02,146.8104705810547,135.86602231013745,0.08528799863872716,0.08055323976390993,1.4254164531939018,149.1437524772058,0.12660458889349369,-0.015644516497650196,-0.18611751970581106
2021-07-06,145.9329833984375,136.024718506249,0.085391327900884,0.07284164967217555,1.2929270401512136,149.3297108276787,0.1265907058214042,-0.022746494387583027,-0.271587867862303
2021-07-07,147.18405151367188,136.0962192878889,0.08550605521563659,0.08147053815160366,1.4392502230298698,149.37136876245805,0.12657865979445826,-0.01464348400170723,-0.17412500186288618
2021-07-08,146.89732360839844,136.1664731478952,0.08561711981008568,0.07880684732759491,1.3930390071627305,149.41310918457066,0.1265673783357646,-0.016837783444185295,-0.20044189815666671
2021-07-09,147.4794464111328,136.23886066613338,0.08573458403425294,0.08250645733558781,1.4549076546370832,149.4550720897273,0.12655559259731763,-0.013218860029108992,-0.15707637394334578
2021-07-12,147.24484252929688,136.37175343752702,0.08584969225570704,0.07973124065425252,1.4069103136590928,149.59336551612932,0.12654165945018492,-0.015699379305556316,-0.1867915250723489
2021-07-13,147.06240844726562,136.44253895033498,0.08596288590831436,0.07783400674474605,1.3738372923330704,149.6332816060801,0.12652625309838994,-0.017181158704936195,-0.20458275196550577
2021-07-14,148.0615234375,136.51622684841956,0.08608320666567959,0.08457087377531858,1.48697549897461,149.6757633136582,0.12651487645429071,-0.01078491160105477,-0.12800836626991982
2021-07-15,146.2804412841797,136.58481060915145,0.08619197916436705,0.07098615601388558,1.2555431793255163,149.71531561098445,0.12650019038428706,-0.022942705045152723,-0.2739993419601675
2021-07-16,146.04592895507812,136.65221409785096,0.08629705508195706,0.06874176843194602,1.216616535217058,149.75401371084226,0.12648406123036837,-0.024761171095714407,-0.2959961722537357
2021-07-19,144.98594665527344,136.77831011080312,0.08639437452028909,0.06000685735787625,1.0661322368574768,149.88771368253816,0.1264640144881437,-0.032702927457060715,-0.39253259887197517
2021-07-20,146.34999084472656,136.85004720637116,0.08651842764273088,0.06941863618088062,1.2275687002814515,149.92518683528166,0.12644481949112008,-0.02384653350129262,-0.28494734569416486
2021-07-21,147.25355529785156,136.92410880063952,0.08664744733782914,0.07543920926483194,1.3297876364459273,149.96316029336495,0.12642515564859758,-0.018068470884534116,-0.21528613876073316
2021-07-22,147.67922973632812,136.9992791354441,0.08677903222687422,0.07795625399112716,1.3719928579617706,150.00212737036225,0.12640701256503206,-0.015485764600516538,-0.1842841710422323
2021-07-23,149.25180053710938,137.07867842888712,0.08692006251459028,0.08880390625109036,1.55403715110498,150.04395772646856,0.1263925344838206,-0.005279500763391565,-0.06250872950580164
2021-07-26,149.32127380371094,137.2203014759181,0.08705902069188598,0.08818645781737011,1.542712525187656,150.1825569188201,0.12637575904031761,-0.005734907786759225,-0.06792222792298715
2021-07-27,150.00765991210938,137.30162908228513,0.08720434241020625,0.0925410056293614,1.6145052702853087,150.22372651535622,0.1263586844424589,-0.0014382987844783202,-0.016999856605370005
2021-07-28,149.59063720703125,137.38090869767316,0.08734310214591878,0.0888750018114044,1.5521870280155605,150.26286380409223,0.12633784480975874,-0.004473670872780722,-0.05296451722411571
2021-07-29,149.59063720703125,137.45947383820265,0.08747874984884851,0.08825265389206738,1.5407407499669903,150.30161363119458,0.1263161929095029,-0.004730331278464561,-0.05601927819972374
2021-07-30,149.60800170898438,137.53926145766414,0.08762037016800939,0.08774760110977553,1.5314076949155424,150.33974456040602,0.12629317744103696,-0.004867261505340892,-0.057655241279961814
2021-08-02,149.66880798339844,137.68247958471773,0.08776240834298998,0.08705776097898776,1.5190307126974862,150.4748829730846,0.1262681685230178,-0.005356874009533774,-0.06348407721175321
2021-08-03,151.5106658935547,137.76664344758424,0.08791202971038592,0.09976306384498357,1.7289718461074677,150.51305796387368,0.1262421265170679,0.00662804904223302,0.07810283616402805
2021-08-04,150.6157989501953,137.84637024314216,0.0880470517849854,0.09263521908142835,1.609450074854536,150.54966000162557,0.12621420568746156,0.0004393164924385573,0.005194335389003668
2021-08-05,150.9025421142578,137.9266781622392,0.08818314396539018,0.09407798494759279,1.6320521595899835,150.5835971625213,0.12617985514998842,0.002118059056540389,0.025034003633172094
2021-08-06,150.3986053466797,138.00601457694185,0.08831839034646816,0.08979746866632876,1.5597835311500547,150.61828513216292,0.12614815154964254,-0.001458520028232102,-0.017276076471991652
2021-08-09,150.91989135742188,138.14947481295155,0.0884508718536583,0.09243912480855188,1.602378137662545,150.7484058421595,0.12610995891326193,0.0011375610528308044,0.01346456438506621
2021-08-10,150.97201538085938,138.2285428773996,0.08858129353284117,0.09219132487537296,1.5969334120708867,150.7825707620865,0.12607634952165014,0.0012564092641171865,0.01487703562448243
2021-08-11,150.99810791015625,138.30737914441383,0.08871073090373538,0.09175742353190985,1.588420137244618,150.8127367776526,0.12603379772681533,0.0012291477262755812,0.014564789451410518
2021-08-12,152.21441650390625,138.39027692553697,0.0888513364774366,0.0998924193627242,1.7210689537962038,150.85098271612515,0.12600726367011528,0.009038282437621614,0.10671794111427864
2021-08-13,153.1266326904297,138.47463097540384,0.08899291708254142,0.10581000730471968,1.8159717267292452,150.8903872409606,0.12598178528802473,0.014820330773609669,0.17454571911266126
2021-08-16,154.508056640625,138.6256498221985,0.0891346942874216,0.11457047695572431,1.9556565094824956,151.03199914451181,0.12596335775740686,0.023015371019403652,0.27003032126396065
2021-08-17,155.92420959472656,138.71223330929433,0.08926835217260987,0.12408405426689173,2.105205126398431,151.077182968588,0.1259462129643334,0.03208311494096594,0.37483892705363064
2021-08-18,153.9433135986328,138.79476486930253,0.0893964957647626,0.10914351664196453,1.8618989706805034,151.11899166762646,0.1259250128583429,0.018689391054290683,0.21984817519252214
2021-08-19,155.14227294921875,138.87943109205068,0.08952695546148348,0.11710043545893334,1.9873033923066064,151.16046600648673,0.12590104624761178,0.026341589490476602,0.30881030186213154
2021-08-20,155.89813232421875,138.96602492535746,0.08966176894575728,0.12184350389209153,2.059904389592969,151.20294361435086,0.1258780833888138,0.031052230847060436,0.36332556127693244
2021-08-23,155.2251739501953,139.1142905767318,0.08978380709128975,0.11581041247935042,1.9602978712001893,151.34254276679786,0.12585407732970366,0.025654591976693286,0.3010689327669432
2021-08-24,153.28494262695312,139.19201087423454,0.08989481699373592,0.10124813675874034,1.7232733931306812,151.38395260876908,0.1258335226589511,0.012557407739887116,0.1483525630848489
2021-08-25,152.2711639404297,139.26524399226665,0.08999192374002174,0.09338956063499415,1.5936956446597308,151.42468309299937,0.1258132927624791,0.005590111401523767,0.0662821384139202
2021-08-26,151.45838928222656,139.33564998989914,0.09008160044159563,0.08700385933683341,1.4878275972986987,151.46219763780132,0.12578738158833325,-2.514393448771468e-05,-0.00029904684231778835
2021-08-27,151.135009765625,139.40578464721506,0.09017252626723038,0.08413729134764614,1.4395516772698893,151.49964474610263,0.1257619543998716,-0.002406837198124956,-0.028666463915828815
2021-08-30,151.7729949951172,139.54496835558263,0.09027401267632995,0.08762785776965898,1.4955324246452475,151.63900831572354,0.125743657287273,0.00088358978920966,0.010508030198481942
2021-08-31,151.30982971191406,139.6158490433202,0.09036779283034257,0.08375826060381897,1.4309229080401145,151.67905554331696,0.12572398011862784,-0.0024342571891704523,-0.029001417186287286
2021-09-01,151.84291076660156,139.68784460753426,0.09046344946597795,0.08701591890989557,1.4830286151530327,151.7198913690436,0.12570517508488388,0.0008108323598698952,0.00964583774758453
2021-09-02,152.8829345703125,139.76217341370386,0.09056326271699322,0.09387920090345503,1.5932940208230941,151.76139174004268,0.1256860785195546,0.007390172279066576,0.08764237230392523
2021-09-03,152.9790802001953,139.83702055786733,0.0906651622572765,0.0939812618282263,1.5933490975185143,151.80057725540556,0.1256617174615351,0.007763494487948552,0.09207756468279522
2021-09-07,150.60189819335938,140.00499016114102,0.09075267761953576,0.07568950235289229,1.2934013050555258,151.98428197642136,0.1256348551105524,-0.009095570706952771,-0.10881523106361018
2021-09-08,150.2348175048828,140.071703055638,0.09083582448131011,0.07255651375358729,1.2409475303276591,152.02109096102268,0.12561040363598797,-0.011750168643361869,-0.14078633481845115
2021-09-09,146.88755798339844,140.1279521607408,0.09089376698216212,0.04823881116098594,0.8344217159672483,152.05145764506656,0.12557774241003505,-0.033961526851799095,-0.41162232213815586
2021-09-10,145.92616271972656,140.17878508999607,0.09093347973725163,0.0410003384323856,0.7115486474090005,152.07766554744057,0.1255376608620309,-0.04044974523754152,-0.4920434872536243
2021-09-13,144.90365600585938,140.29463162331308,0.09097254500713658,0.032852464340341836,0.5723299055031299,152.20024259313064,0.12549496351428635,-0.04794070274103879,-0.585598060247243
2021-09-14,144.0296630859375,140.33787551140662,0.09099118012595087,0.02630642341618472,0.45972123371584356,152.22277258207163,0.12545053932801253,-0.05382315245714486,-0.6596441259973086
2021-09-15,144.571533203125,140.38308815130594,0.09101534915666143,0.029835823580862675,0.5204476324431244,152.24632880625765,0.12540744039929264,-0.0504103820651024,-0.6168763293812615
2021-09-16,144.39674377441406,140.4290357300783,0.09104446218995799,0.02825418563695159,0.4931908667401369,152.27074853335552,0.12536663754019806,-0.05171055396248103,-0.6333409846003354
2021-09-17,143.98597717285156,140.4728288780358,0.09106673064755277,0.0250094507448555,0.4372131138771832,152.29472795457707,0.12532567746182854,-0.05455704799054928,-0.6693167003506607
2021-09-20,143.16444396972656,140.5795739517079,0.09107638115436845,0.01838723752930571,0.32248117079885863,152.41462021178756,0.12528078882877303,-0.060690872235271365,-0.7471190692645959
