date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2021-07-09,1810.0,1437.9739458469974,1123.3312469996738,0.2587154344676747,1.7279181034745033,1236.2730162304492,1543.1682785016799,1136.9251587305296,2048.852130565982,0.25871543446767475,0.4640778988438299,0.1729116164553337
2021-07-12,1805.5,1440.447553804683,1128.106491347888,0.2534298768678504,1.6963172448426276,1238.3996575229787,1545.822842129049,1138.8809014809813,2052.376573375899,0.25342987686785046,0.4579299897509046,0.1679863635041774
2021-07-13,1809.4000244140625,1441.2730350092197,1129.6982394639597,0.2554179398787464,1.7082189203899327,1239.1093505890606,1546.7087110371883,1139.5335630623733,2053.5527344110433,0.25541793987874617,0.4602424100454825,0.1698389047028248
2021-07-14,1824.300048828125,1442.098989274519,1131.289987580031,0.2650310848257935,1.765504045688788,1239.8194503608813,1547.5950876126362,1140.1865986663156,2054.729569471995,0.2650310848257935,0.47142396281742127,0.17879674304364812
2021-07-15,1828.4000244140625,1442.92541687168,1132.8817356961024,0.2671479780140728,1.7780602051423926,1240.5299570715133,1548.4819721463236,1140.8400085071512,2055.907078945023,0.26714797801407286,0.47388623224409576,0.18076933235441506
2021-07-16,1814.5,1443.752318071957,1134.4734838121738,0.2567945188986114,1.7164488669246087,1241.2408709541628,1549.3693649293484,1141.4937927993456,2057.0852632166143,0.2567945188986114,0.46184358125845737,0.17112164540747954
2021-07-19,1808.699951171875,1446.2358660063423,1139.248728160388,0.2506258444318952,1.6794985839166745,1243.3760579682692,1552.0345956879103,1143.4573945305665,2060.6238686909514,0.2506258444318952,0.45466847264806587,0.1653734756925329
2021-07-20,1810.9000244140625,1447.064664334724,1140.8404762764596,0.2514299250383593,1.6843253339250963,1244.0886028737136,1552.924024382587,1144.1126787753,2061.804756026093,0.25142992503835937,0.4556037409482525,0.1661227439211277
2021-07-21,1802.9000244140625,1447.893937624822,1142.432224392531,0.2451879088406194,1.6467739526150345,1244.8015561192085,1553.8139627845892,1144.7683385455614,2062.9863200955574,0.24518790884061947,0.4483433247262165,0.16030623201704675
2021-07-22,1805.0,1448.7236861488252,1144.0239725086026,0.2459242692429997,1.6512136088459797,1245.5149179387636,1554.7044111860178,1145.4243740565546,2064.1685612871643,0.2459242692429997,0.4491998241074009,0.1609923963765192
2021-07-23,1801.4000244140625,1449.5539101790746,1145.615720624674,0.2427271671403525,1.6319186053687684,1246.2286885665192,1555.5953698791366,1146.0807855236046,2065.3514799889504,0.24272716714035258,0.44548110707203503,0.1580132335788733
2021-07-26,1798.699951171875,1452.0474380330854,1150.3909649728882,0.2387336006104305,1.607746967751516,1248.3724556424356,1558.2713106338233,1148.0522778162208,2068.9043050391333,0.23873360061043059,0.44083598051370876,0.15429189955390887
