date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2021-07-09,73.19271087646484,67.4331920132503,67.07345028529443,0.0854107404864183,0.9985297358085876,58.041535535333935,74.85950565313534,56.38420785877453,86.36063152352104,0.08541074048641839,0.261040222340557,-0.022265639642260804
2021-07-12,73.63670349121094,67.46645340575193,67.11237861891709,0.0914565650627923,1.066203730798587,58.070164497380674,74.89643007159557,56.412019344668835,86.40322886729244,0.09145656506279232,0.26806431716811163,-0.016819581109278947
2021-07-13,73.3791732788086,67.47754418200122,67.12535473012466,0.0874606384738814,1.0215174332156975,58.07971062243525,74.90874225796172,56.42129288807802,86.41743265050927,0.08746063847388141,0.26342181275371934,-0.020419098399567015
2021-07-14,73.90306091308594,67.48863678145763,67.1383308413322,0.0950445058239888,1.1061883599811482,58.08925831677251,74.92105646832198,56.430567955960335,86.43163876867885,0.09504450582398882,0.27223281988001213,-0.01358757608638994
2021-07-15,74.25825500488281,67.49973120442087,67.15130695253977,0.1001266772454836,1.1626013093547116,58.09880758065042,74.93337270300907,56.43984454856639,86.44584722218505,0.10012667724548363,0.2781373335726469,-0.009009573088375689
2021-07-16,74.93307495117188,67.5108274511907,67.16428306374732,0.1099415868565281,1.2708145952395231,58.10835841432702,74.94569096235578,56.44912266614682,86.46005801141175,0.1099415868565281,0.28954038620193745,-0.00016833537755023276
2021-07-19,74.56013488769531,67.54412713733818,67.20321139736998,0.1038729501395645,1.2040189565912147,58.13702033672963,74.98265789168214,56.47696617124149,86.50270439725487,0.10387295013956455,0.2824897880187702,-0.0056349430103850295
2021-07-20,73.8191909790039,67.55523068233303,67.21618750857755,0.092723542402306,1.0803381367999314,58.146577452181916,74.99498425299613,56.486250391226754,86.5169245332039,0.09272354240230607,0.2695363031420155,-0.015678292164522323
2021-07-21,73.36390686035156,67.56633605263406,67.2291636197851,0.0858056118834267,1.002961224987207,58.1561361387236,75.00731264063447,56.495536137440254,86.53114700679393,0.08580561188342672,0.26149898757633894,-0.021909940810125872
2021-07-22,73.06037902832031,67.5774432485413,67.24213973099266,0.0811355907564224,0.9504479016729698,58.165696396612944,75.01964305493023,56.50482341013289,86.5453718184092,0.0811355907564224,0.25607331390215604,-0.02611668020301461
2021-07-23,74.34590911865234,67.58855227035487,67.25511584220021,0.0999778308798209,1.1609527976383995,58.17525822610825,75.03197549621656,56.5141122095556,86.55959896843406,0.09997783087982093,0.277964402490386,-0.009143653396128548
2021-07-26,75.06898498535156,67.62189029423544,67.29404417582289,0.1101284607500976,1.272865658574248,58.203953146813795,75.06898498535156,56.54198777071417,86.60229445281077,0.11012846075009763,0.28975749801731454,0.0
2021-07-27,74.94401550292969,67.63300662267643,67.30702028703044,0.1080982384982716,1.250564116721091,58.21352126531698,75.08132553793295,56.55128267956737,86.6165309603188,0.1080982384982716,0.28739876705552536,-0.0018288174059193363
2021-07-28,74.25662994384766,67.64412477852507,67.31999639823799,0.0977543162391814,1.1363002109833442,58.223090956718345,75.09366811917157,56.56057911640596,86.63076980815913,0.0977543162391814,0.27538110264616944,-0.011146587938620223
2021-07-29,74.56014251708984,67.65524476208172,67.33297250944555,0.1020600513572904,1.1839936833624414,58.23266222127644,75.10601272940089,56.5698770814811,86.64501099671647,0.10206005135729046,0.28038354547094424,-0.007267996162674151
2021-07-30,70.97139739990234,67.66636657364687,67.3459486206531,0.0488430367050718,0.5809963107449828,58.24223505924989,75.11835936895446,56.57917657504404,86.65925452637562,0.04884303670507184,0.21855552637537112,-0.05520570475566067
2021-08-02,71.00711822509766,67.6997429793986,67.38487695427578,0.0488535864413179,0.5811188558691545,58.27096301624917,75.155411466897,56.6070842291725,86.7019991658128,0.04885358644131799,0.2185677831563715,-0.05519620158857752
2021-08-03,70.89997100830078,67.71087210600325,67.39785306548333,0.047098771631606,0.5607180605301779,58.280542150471,75.16776622708412,56.616389839199684,86.71625206372832,0.04709877163160603,0.21652902310428823,-0.056776932892886434
2021-08-04,69.85550689697266,67.72200306211941,67.4108291766909,0.0315038501282403,0.3779008893849782,58.29012285940187,75.18012301826403,56.625696978971405,86.73050730467055,0.03150385012824031,0.1984106992786232,-0.0708247859610156
2021-08-05,70.43576049804688,67.73313584804782,67.42380528789845,0.0399010708150602,0.4766811245453397,58.29970514330064,75.19248184077058,56.635005648739124,86.74476488902462,0.039901070815060224,0.20816666782303295,-0.06326059768577208
2021-08-06,70.1947250366211,67.74427046408931,67.43678139910601,0.0361721302147721,0.4329147690809005,58.30928900242623,75.20484269493777,56.64431584875439,86.75902481717583,0.03617213021477217,0.20383435019590634,-0.06661961489155432
2021-08-09,69.93583679199219,67.77768529590091,67.47570973272867,0.0318416228979983,0.3818897586522458,58.33805003375364,75.241937450743,56.672255632801104,86.80181866826528,0.0318416228979983,0.19880312680194523,-0.07052052138110398
2021-08-10,70.28401184082031,67.78882723540366,67.48868584393622,0.0368081984476862,0.440391395004129,58.34764019637644,75.25430643489295,56.68157195632246,86.81608797545847,0.036808198447686236,0.2045733401431573,-0.06604664675732208
2021-08-11,70.61431121826172,67.79997100652423,67.50166195514379,0.0415094604017849,0.4955102740942488,58.35723193552124,75.266677452374,56.69088981134954,86.83035962837589,0.04150946040178494,0.21003530969877549,-0.061811765732001756
