date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-09-07,152.95582580566406,149.2391099772061,149.6611196504131,0.0249044357677128,0.3252828974191938,124.19859092946301,167.75540621395,122.52361875573696,175.51509133424412,0.02490443576771284,0.23154236019097318,-0.08822118310399507
2022-09-08,152.44375610351562,149.23872839715906,149.66073903715375,0.0214758443788614,0.280973387215996,124.19827337393633,167.75497729075553,122.52330548284077,175.51464257080121,0.02147584437886141,0.2274225072722047,-0.09127133772431839
2022-09-09,152.9293670654297,149.23834681808782,149.66035842389437,0.0247323849803897,0.3230629284390581,124.19795581922172,167.7545483686579,122.52299221074568,175.51419380850592,0.024732384980389766,0.23133562107921013,-0.08837424348488221
2022-09-12,153.52967834472656,149.23720208672768,149.65921658411625,0.0287627762915601,0.3749693683099407,124.19700315994933,167.75326160894488,122.52205239926617,175.51284752850427,0.0287627762915601,0.23617860687830472,-0.08478871366075358
2022-09-13,147.79994201660156,149.23682051155893,149.65883597085687,-0.0096281768134163,-0.1279323521370962,124.19668560848244,167.75283269123392,122.52173913037501,175.51239877079857,-0.009628176813416323,0.19004739371649593,-0.11894219820035867
2022-09-14,148.921142578125,149.23643893736582,149.6584553575975,-0.002112730385996,-0.0279666479760997,124.19636805782747,167.75240377461967,122.52142586228481,175.51195001424028,-0.00211273038599602,0.19907808019623685,-0.11225628231113172
2022-09-15,146.4491424560547,149.2360573641482,149.65807474433814,-0.0186745412423567,-0.2492723670188154,124.19605050798432,167.75197485910192,122.5211125949955,175.51150125882924,-0.01867454124235679,0.17917713048886164,-0.12699005434028354
2022-09-16,147.4114227294922,149.23567579190632,149.65769413107876,-0.0122239742791654,-0.1626363461958295,124.1957329589532,167.751545944681,122.52079932850725,175.51105250456573,-0.01222397427916544,0.18692823994373287,-0.12125147998276165
2022-09-19,148.9652862548828,149.23453108103425,149.65655229130064,-0.0018041724271257,-0.0238785123583208,124.19478031673123,167.75025920799803,122.51985953384822,175.5097062486594,-0.0018041724271257165,0.19944884861489265,-0.11198178197640352
2022-09-20,149.13302612304688,149.23414951269484,149.65617167804126,-0.000677615612634,-0.0089632961758153,124.1944627709478,167.74983029796377,122.51954627056386,175.50925749898548,-0.0006776156126340194,0.20080253817831917,-0.11097957083979759
2022-09-21,148.7092742919922,149.233767945331,149.6557910647819,-0.0035145775688714,-0.0465558856795078,124.19414522597624,167.7494013890261,122.51923300808043,175.50880875045885,-0.003514577568871413,0.19739359710886273,-0.11350339816043897
2022-09-22,148.85052490234375,149.2333863789427,149.65541045152253,-0.0025655216026979,-0.0339680430864593,124.19382768181651,167.74897248118498,122.5189197463979,175.50836000307953,-0.002565521602697962,0.19853399867582366,-0.11265909590570466
2022-09-23,148.7799072265625,149.23300481353007,149.65502983826315,-0.0030361754595353,-0.0402090819803145,124.19351013846878,167.74854357444062,122.51860648551639,175.5079112568477,-0.003036175459535384,0.19796845310742306,-0.11307780052028016
2022-09-26,148.7180938720703,149.23186012314574,149.65388799848503,-0.0034427383713603,-0.0456026242355474,124.19255751329696,167.74725686078733,122.51766670767755,175.5065650250363,-0.003442738371360332,0.19747992029351247,-0.11343948833994488
2022-09-27,146.56390380859375,149.23147856163553,149.65350738522565,-0.0178754159561584,-0.2385086518648514,124.19223997319686,167.74682795842955,122.51735344999989,175.50611628339394,-0.01787541595615849,0.18013737283605757,-0.1262791339046082
2022-09-28,148.9123077392578,149.2310970011009,149.6531267719663,-0.0021362120110979,-0.0282778116832714,124.19192243390864,167.74639905716842,122.51704019312315,175.50566754289895,-0.0021362120110979266,0.19904986428166982,-0.11227717211081178
2022-09-29,147.09359741210938,149.23071544154175,149.65274615870692,-0.014320899173532,-0.1907374214816567,124.19160489543225,167.74597015700377,122.51672693704728,175.50521880355117,-0.014320899173532076,0.18440853982006522,-0.12311695312599502
2022-09-30,144.1360321044922,149.2303338829583,149.65236554544754,-0.0341371733608903,-0.4592880656780041,124.19128735776782,167.74554125793588,122.51641368177245,175.50477006535087,-0.034137173360890394,0.16059697238879522,-0.14074597140641887
2022-10-03,145.89291381835938,149.2291892130613,149.65122370566942,-0.0223567213109934,-0.298982529665376,124.19033474964581,167.7442545673118,122.5154739207535,175.50342385763395,-0.02235672131099342,0.17475256115915627,-0.13026580734652826
2022-10-04,147.5350799560547,149.22880765838016,149.65084309241004,-0.0113498709056418,-0.1509400222736892,124.19001721522895,167.7438256726304,122.51516066868241,175.50297512402304,-0.011349870905641879,0.18797857721822608,-0.12047385729722893
2022-10-05,146.55508422851562,149.2284261046746,149.6504624791507,-0.0179144278737068,-0.2390339144907747,124.18969968162398,167.74339677904564,122.51484741741228,175.50252639155948,-0.017914427873706895,0.18009049546160538,-0.12631383981355526
2022-10-06,143.7299041748047,149.22804455194446,149.6500818658913,-0.0368438814141663,-0.4963964770352226,124.18938214883076,167.7429678865573,122.51453416694295,175.50207766024306,-0.03684388141416639,0.15734454659381614,-0.14315392182635267
2022-10-07,142.67929077148438,149.22766300019006,149.64970125263193,-0.0438817582280126,-0.5933745837088784,124.18906461684956,167.74253899516575,122.51422091727468,175.5016289300742,-0.04388175822801266,0.14888771577176474,-0.14941498068300774
2022-10-10,142.8647003173828,149.22651835078003,149.6485594128538,-0.0426319537821207,-0.5761009411871685,124.18811202577704,167.74125232757046,122.51328117307528,175.5002827464513,-0.04263195378212048,0.15038950175624843,-0.1483031255877828
2022-10-11,143.54452514648438,149.22613680292787,149.64817879959443,-0.0380738373194421,-0.5132933935931618,124.18779449704334,167.74082344056532,122.51296792661073,175.49983402087173,-0.03807383731944214,0.15586661094864573,-0.14424811919833147
2022-10-12,149.5479736328125,149.22575525605126,149.64779818633508,0.0021592678570019,0.0285216877832906,124.18747696912149,167.74039455465677,122.51265468094708,175.49938529643944,0.002159267857001934,0.20421138493695912,-0.10845581334266163
2022-10-13,154.156494140625,149.22537371015005,149.6474175730757,0.0330447852658957,0.4298940090092566,124.18715944201139,167.73996566984462,122.51234143608423,175.49893657315434,0.033044785265895715,0.2413239406817067,-0.08097933891291831
2022-10-14,150.2542724609375,149.2249921652245,149.64703695981632,0.0068975061132743,0.0908941150845567,124.18684191571326,167.7395367861292,122.51202819202238,175.49848785101665,0.006897506113274554,0.20990493149762557,-0.10424056641747925
2022-10-17,152.49673461914062,149.22384753630115,149.6458951200382,0.021932734860246,0.2868866075294336,124.18588934169,167.73825014156245,122.51108846464231,175.49714169148743,0.02193273486024605,0.2279715145378154,-0.09086487732856852
2022-10-18,154.55377197265625,149.2234659952778,149.64551450677882,0.035720293332063,0.464096873932558,124.1855718186393,167.73782126223335,122.51077522378412,175.49669297393896,0.03572029333206306,0.24453887604887536,-0.07859914472697116
2022-10-19,153.05294799804688,149.22308445523,149.64513389351947,0.0256653557108712,0.3350965705050422,124.1852542964005,167.73739238400088,122.51046198372686,175.49624425753785,0.02566535571087125,0.23245669435717464,-0.08754425102982966
2022-10-20,151.37551879882812,149.22270291615774,149.6447532802601,0.014426865621647,0.189406579900548,124.18493677497352,167.73696350686495,122.51014874447048,175.49579554228401,0.014426865621647078,0.21895233616879528,-0.09754227312793351
2022-10-21,152.7880859375,149.22232137806088,149.6443726670007,0.0238956513108055,0.3122612483101527,124.1846192543583,167.73653463082545,122.50983550601491,175.49534682817733,0.02389565131080551,0.23033018786775283,-0.08911862121287872
2022-10-24,156.86691284179688,149.22117676962372,149.6432308272226,0.0512376074072722,0.6607396608806839,124.18366669738391,167.73524800928664,122.50889579545378,175.49400069274125,0.051237607407272234,0.26318474090523436,-0.06479458132072535
2022-10-25,157.3877716064453,149.2207952354291,149.6428502139632,0.0547308192409172,0.7046069321462934,124.18334918001618,167.73481913763354,122.50858256020192,175.49355198322385,0.05473081924091727,0.2673822428343111,-0.06168693885017418
2022-10-26,158.0940704345703,149.22041370221,149.64246960070386,0.0594667747676194,0.7638489609116726,124.18303166346028,167.734390267077,122.50826932575092,175.49310327485372,0.05946677476761941,0.2730730464288387,-0.05747372269429529
2022-10-27,157.92633056640625,149.22003216996643,149.64208898744448,0.0583453727346947,0.7498453156844557,124.18271414771623,167.733961397617,122.50795609210083,175.49265456763086,0.058345372734694756,0.27172555093740147,-0.058471348017361535
2022-10-28,160.88389587402344,149.21965063869823,149.6417083741851,0.0781682920808302,0.9952266685878504,124.18239663278389,167.7335325292534,122.5076428592515,175.4922058615551,0.0781682920808302,0.29554510330291395,-0.040836418049177925
2022-10-31,160.31005859375,149.21850605074695,149.640566534407,0.0743309448442741,0.948079489980941,124.18144409285809,167.73224593074218,122.50670316550905,175.4908597502118,0.07433094484427416,0.29093408250170083,-0.04425021137591434
2022-11-01,159.5861053466797,149.2181245233809,149.6401859211476,0.0694820475489506,0.8882625789069271,124.18112658117317,167.73181706676488,122.50638993586335,175.49041104872524,0.0694820475489506,0.28510756618368593,-0.04856390315525427
2022-11-02,157.36131286621094,149.21774299699038,149.63980530788825,0.0545750773712265,0.7026542436253466,124.1808090703001,167.73138820388414,122.50607670701855,175.48996234838597,0.05457507737122658,0.2671951007915161,-0.06182549043872432
2022-11-03,156.95516967773438,149.21736147157537,149.63942469462887,0.0518559511430107,0.6685153437533103,124.18049156023886,167.73095934209996,122.50576347897463,175.48951364919398,0.05185595114301078,0.2639277531092459,-0.06424448835582908
2022-11-04,157.8380584716797,149.2169799471357,149.6390440813695,0.0577754524156581,0.7427226781292006,124.18017405098932,167.73053048141213,122.50545025173146,175.48906495114903,0.05777545241565818,0.27104072512307953,-0.058978362384829675
2022-11-07,159.1005401611328,149.21583537966995,149.63790224159138,0.0662443416699833,0.8481704361834884,124.17922152811182,167.7292439059281,122.5045105748074,175.48771886389804,0.06624434166998339,0.28121708449521465,-0.05144424158755956
2022-11-08,159.54196166992188,149.2154538591324,149.637521628332,0.0692053506772714,0.8848410194114908,124.17890402210966,167.7288150496265,122.50419735076781,175.48727017044226,0.0692053506772714,0.2847750825817881,-0.04881005912599068
2022-11-09,157.63497924804688,149.21507233957033,149.63714101507264,0.0564279920014734,0.725867379433842,124.17858651691931,167.72838619442143,122.50388412752909,175.4868214781337,0.056427992001473415,0.269421594089164,-0.06017709450012143
2022-11-10,160.41598510742188,149.21469082098372,149.63676040181326,0.0750683074488731,0.9571520779354908,124.17826901254075,167.72795734031286,122.50357090509121,175.48637278697234,0.07506830744887316,0.29182010977477457,-0.043594236457881075
2022-11-11,157.19358825683594,149.2143093033725,149.63637978855388,0.0534752932926863,0.6888569585157518,124.17795150897392,167.72752848730065,122.50325768345411,175.48592409695812,0.0534752932926863,0.2658735817966533,-0.06280388392691472
2022-11-14,156.02816772460938,149.21316475639202,149.63523794877577,0.0456729336137575,0.5905572985651134,124.17699900314452,167.72624193484353,122.50231802334822,175.48457803379915,0.04567293361375757,0.2564981355416578,-0.06974504451592312
2022-11-15,156.434326171875,149.21278324268266,149.6348573355164,0.0483976156214918,0.6249678724043264,124.17668150282486,167.72581308621733,122.5020048049145,175.48412934837378,0.04839761562149181,0.2597721591417814,-0.06732110404817704
2022-11-16,157.44078063964844,149.2124017299489,149.63447672225703,0.0551454089224541,0.7098036444049931,124.17636400331712,167.72538423868778,122.50169158728175,175.4836806640958,0.05514540892245412,0.26788042074933616,-0.06131811022953726
2022-11-17,158.94161987304688,149.21202021819064,149.63409610899765,0.0652065406032891,0.835293694811644,124.1760465046212,167.72495539225474,122.50137837044987,175.48323198096503,0.06520654060328912,0.27997004532699377,-0.052367493547197386
2022-11-18,160.08934020996094,149.2116387074077,149.63371549573827,0.072901159700307,0.9304695041079422,124.17572900673694,167.72452654691804,122.50106515441871,175.4827832989813,0.07290115970030708,0.2892160286916903,-0.04552218148501552
2022-11-21,163.17054748535156,149.210494180912,149.63257365596016,0.0935594602851024,1.1826573264327185,124.17477651795522,167.72324001748729,122.5001255111306,175.4814372599138,0.09355946028510242,0.3140393891649782,-0.02714407694283183
2022-11-22,163.18821716308594,149.21011267403088,149.63219304270078,0.0936806777942194,1.1841229959108135,124.17445902331811,167.72281117653648,122.4998122983028,175.4809885825189,0.0936806777942194,0.31418504615704923,-0.027036239028200293
2022-11-23,163.40008544921875,149.20973116812536,149.63181242944142,0.0951034102802859,1.201313457627094,124.1741415294929,167.72238233668236,122.49949908627595,175.48053990627133,0.0951034102802859,0.3158946253750359,-0.025770543127554224
2022-11-25,162.54373168945312,149.20896815924047,149.63105120292266,0.089369718822674,1.13189806820396,124.17350654427767,167.7215246602633,122.49887266462459,175.4796425572176,0.08936971882267408,0.30900492555143755,-0.030871368366691798
2022-11-28,162.34945678710938,149.2078236532292,149.62990936314455,0.0880760325572629,1.1161854401633915,124.17255407254335,167.72023815385847,122.49793303815396,175.47829654224117,0.08807603255726293,0.30745041043661336,-0.032022261748890446
2022-11-29,161.20175170898438,149.2074421531762,149.6295287498852,0.0803868049925742,1.022407712371832,124.17223658358867,167.71980932058298,122.49761983093195,175.47784787287657,0.08038680499257422,0.298210905627593,-0.038862777378549596
2022-11-30,163.77972412109375,149.20706065409874,149.62914813662582,0.0976673851968592,1.2322369038082763,124.17191909544586,167.71938048840408,122.49730662451087,175.47739920465926,0.09766738519685925,0.31897554063896694,-0.023489571424828326
2022-12-01,165.14776611328125,149.2066791559967,149.62876752336643,0.1068389635601902,1.342264693324433,124.17160160811481,167.71895165732164,122.4969934188906,175.47695053758912,0.10683896356019029,0.32999626303031104,-0.015330322057424683
2022-12-02,164.9612579345703,149.20629765887,149.62838691010705,0.1055917915188864,1.3273565389756732,124.17128412159543,167.7185228273355,122.49668021407105,175.47650187166604,0.10559179151888642,0.3284976401873323,-0.016439835304319805
2022-12-05,162.6781005859375,149.20515317334278,149.62724507032894,0.0902981373367326,1.143162794761419,124.17033166690818,167.71723634395622,122.49574060441759,175.4751558807802,0.09029813733673264,0.3101205288097959,-0.030045425669216308
2022-12-06,161.35446166992188,149.20477168011774,149.6268644570696,0.0814296342737082,1.0351650952740188,124.17001418363583,167.71680751835586,122.49542740280127,175.47470721944575,0.0814296342737082,0.2994639867826199,-0.03793505220243154
2022-12-07,161.8430633544922,149.20439018786826,149.6264838438102,0.0847071131801828,1.075179975542795,124.16969670117534,167.71637869385208,122.49511420198587,175.4742585592586,0.08470711318018287,0.303402260408036,-0.03501933076006247
2022-12-08,163.2644805908203,149.20400869659417,149.62610323055085,0.0942365558208162,1.1908421682803454,124.16937921952659,167.71594987044472,122.49480100197127,175.47380990021858,0.09423655582081625,0.3148529985172521,-0.0265417170105946
2022-12-09,162.6603546142578,149.20362720629538,149.62572261729144,0.0901903503281229,1.1418554811693322,124.16906173868949,167.71552104813367,122.49448780275736,175.47336124232558,0.09019035032812295,0.30999101013239705,-0.03014131549831356
2022-12-12,163.43324279785156,149.20248274125183,149.62458077751333,0.0953788421958019,1.2046388406938606,124.168109301049,167.7142345877795,122.49354820992076,175.47201527552988,0.09537884219580195,0.3162255889843919,-0.025525512491232916
2022-12-13,163.3444061279297,149.20210125485465,149.62420016425398,0.0947862312536624,1.1974830112166457,124.16779182345887,167.71380576985413,122.49323501391005,175.47156662222545,0.09478623125366248,0.3155134977367715,-0.026052712964610536
2022-12-14,162.89134216308594,149.20171976943303,149.6238195509946,0.0917524437037857,1.160788979244439,124.1674743466806,167.71337695302535,122.49292181870024,175.47111797006832,0.09175244370378577,0.3118680477327478,-0.028751640909896015
2022-12-15,160.12852478027344,149.20133828498678,149.62343893773522,0.073237858459519,0.9346185747022756,124.16715687071407,167.71294813729295,122.49260862429121,175.47066931905832,0.07323785845951902,0.2896206115680271,-0.045222646439980085
2022-12-16,160.20846557617188,149.2009568015159,149.62305832447583,0.0737763953437604,0.941252150407225,124.16683939555925,167.712519322657,122.49229543068294,175.47022066919538,0.07377639534376046,0.2902677265207221,-0.044743551505825874
2022-12-19,161.09683227539062,149.19981235695556,149.62191648469772,0.07973883968414,1.0144746675153764,124.16588697496512,167.71123288532738,122.49135585466283,175.4688747264893,0.07973883968414008,0.29743229964500384,-0.03943922238326969
2022-12-20,160.9990997314453,149.1994308773861,149.62153587143837,0.0790865540482947,1.0064839189542931,124.16556950305711,167.71080407507688,122.49104266425759,175.46842608121472,0.07908655404829479,0.2966485022845349,-0.04001951085171007
2022-12-21,162.12734985351562,149.1990493987922,149.621155258179,0.086651359420981,1.098860265255097,124.16525203196096,167.71037526592295,122.49072947465328,175.46797743708746,0.08665135942098101,0.30573849930077834,-0.03328968409709199
2022-12-22,160.874755859375,149.19866792117364,149.6207746449196,0.0782586607567448,0.996334950698107,124.1649345616765,167.70994645786536,122.4904162858497,175.46752879410724,0.07825866075674481,0.2956536918195982,-0.04075602397385292
2022-12-23,161.9141387939453,149.19828644453048,149.62039403166025,0.0852278712607224,1.0815267996000733,124.16461709220378,167.70951765090422,122.49010309784691,175.46708015227418,0.0852278712607224,0.30402801205200825,-0.034556052263070014
2022-12-27,162.6337127685547,149.19676054771122,149.61887157862276,0.0900619569186054,1.1402980705465438,124.1633472224298,167.7078024340231,122.4888503538432,175.4652855964125,0.09006195691860541,0.30983673045804694,-0.030255537260793774
2022-12-28,161.4610595703125,149.1963790759449,149.61849096536338,0.0822049474010664,1.044641866502881,124.16302975701565,167.70737363254386,122.48853716984425,175.4648369603149,0.08220494740106643,0.3003956160403647,-0.037245315616935115
2022-12-29,161.66539001464844,149.1959976051539,149.618110352104,0.0835772581681089,1.0613991996113874,124.16271229241319,167.70694483216096,122.48822398664603,175.46438832536438,0.08357725816810913,0.3020446076750758,-0.036024476049926424
2022-12-30,160.4927520751953,149.19561613533833,149.61772973884462,0.0757202941513317,0.9651690095745344,124.16239482862247,167.7065160328745,122.48791080424861,175.463939691561,0.07572029415133175,0.29260354793187204,-0.04301421392753235
2023-01-03,159.3822479248047,149.19409026582915,149.61620728580715,0.0682879438510104,0.8734902738652576,124.16112498157626,167.70480084669185,122.48665808266617,175.4621451678178,0.06828794385101045,0.2836727111521802,-0.049626205569960224
2023-01-04,158.99142456054688,149.1937088008903,149.61582667254777,0.0656711052925986,0.8410594320353693,124.16080752184402,167.7043720528872,122.4863449042725,175.4616965397498,0.06567110529259867,0.2805282740495627,-0.05195420599763867
2023-01-05,157.33013916015625,149.1933273369268,149.6154460592884,0.0545387114053292,0.7021982463252908,124.16049006292349,167.7039432601789,122.48603172667958,175.46124791282884,0.054538711405329066,0.2671514028369464,-0.06185784244755976
2023-01-06,160.88365173339844,149.19294587393864,149.61506544602904,0.0783596422134993,0.9975732781485628,124.1601726048146,167.70351446856694,122.4857185498874,175.46079928705495,0.07835964221349934,0.29577503283174233,-0.04066618852192727
2023-01-09,159.3112335205078,149.191801490826,149.6139236062509,0.067828338612186,0.867800077659862,124.159220235358,167.70222810030896,122.48477902431515,175.45945341661545,0.06782833861218607,0.2831204417884967,-0.05003508107705146
2023-01-10,157.99642944335938,149.19142003173917,149.61354299299154,0.0590182023185181,0.7582491370212834,124.15890278049588,167.70179931308235,122.4844658507259,175.45900479542976,0.059018202318518176,0.2725340342503335,-0.05787278317511679
2023-01-11,158.17413330078125,149.19103857362754,149.61316237973216,0.0602120262251573,0.7731471837598045,124.15858532644532,167.70137052695196,122.48415267793729,175.458556175391,0.06021202622515731,0.2739685530799194,-0.05681072966925782
2023-01-12,156.15750122070312,149.19065711649137,149.61278176647278,0.046697589774485,0.6035084014107386,124.15826787320655,167.70094174191806,122.48383950594953,175.45810755649944,0.046697589774485015,0.2577293795703961,-0.06883348657027588
2023-01-13,155.67779541015625,149.1902756603305,149.61240115321343,0.0434848700500842,0.5628588143893777,124.15795042077947,167.70051295798046,122.48352633476249,175.45765893875492,0.04348487005008428,0.2538689216643313,-0.07169159673850645
2023-01-17,156.40623474121094,149.1887498454402,149.61087870017593,0.0483782115156008,0.6247231302436326,124.15668061918775,167.69879783319334,122.48227365802153,175.45586447924717,0.04837821151560062,0.25974884284268773,-0.06733836639195767
2023-01-18,152.46185302734375,149.18836839415576,149.61049808691655,0.0219419561218032,0.2870059247779634,124.15636317081886,167.69836905473719,122.48196049083795,175.4554158672376,0.021941956121803274,0.227982594960366,-0.0908566738798765
2023-01-19,150.6940155029297,149.18798694384682,149.61011747365717,0.0100948379955667,0.1328169832460128,124.15604572326181,167.6979402773776,122.48164732445527,175.45496725637534,0.010094837995566763,0.21374689911452083,-0.10139614563138277
2023-01-20,150.9160919189453,149.18760549451315,149.60973686039782,0.0115859921385743,0.1523233856975583,124.15572827651637,167.69751150111423,122.48133415887327,175.45451864666003,0.011585992138574364,0.21553869494308753,-0.10006958023379742
2023-01-23,150.24093627929688,149.18646115236388,149.60859502061967,0.0070681690468954,0.0931351792864697,124.15477594114998,167.696225178902,122.48039466693147,175.45317282439615,0.007068169046895445,0.21011000294110205,-0.10408874070351581
2023-01-24,151.63572692871094,149.18607970693142,149.60821440736032,0.0164200790488746,0.2153629468191781,124.15445849765119,167.69579640702392,122.48008150455233,175.45272421926896,0.01642007904887466,0.22134741485405174,-0.09576906411734187
2023-01-25,152.73727416992188,149.18569826247412,149.60783379410094,0.0238064100568085,0.3111086816517348,124.15414105496393,167.69536763624197,122.47976834297377,175.45227561528858,0.023806410056808502,0.23022295408015414,-0.08919801230745139
2023-01-26,151.21815490722656,149.18531681899225,149.60745318084156,0.0136262611601434,0.1789664511148518,124.15382361308845,167.69493886655647,122.47945518219603,175.45182701245537,0.013626261160143427,0.21799031641974298,-0.09825450947235403
2023-01-27,150.68515014648438,149.18493537648567,149.6070725675822,0.0100560741351849,0.1323095132593353,124.1535061720246,167.69451009796725,122.479142022219,175.4513784107692,0.010056074135184945,0.21370031980972048,-0.1014306308629066
2023-01-30,150.560791015625,149.1837910548175,149.60593072780406,0.0092302250202336,0.1214934308301219,124.15255385370283,167.69322379877724,122.47820254709195,175.45003261259245,0.009230225020233629,0.21270796566167105,-0.10216532543801671
2023-01-31,151.92884826660156,149.18340961621206,149.6055501145447,0.0184031096852685,0.2411362473651956,124.15223641588557,167.6927950345732,122.47788939031771,175.44958401549428,0.018403109685268593,0.22373025772705213,-0.09400491395424349
2023-02-01,152.40858459472656,149.18302817858174,149.60516950128533,0.0216214703208974,0.2828584110709825,124.1519189788798,167.69236627146526,122.47757623434403,175.44913541954287,0.02162147032089745,0.22759749384666095,-0.0911417855002229
2023-02-02,150.9960479736328,149.18264674192685,149.60478888802595,0.0121555775508057,0.1597667790775246,124.15160154268581,167.69193750945377,122.47726307917117,175.44868682473867,0.012155577550805763,0.21622311832777563,-0.09956286380721024
2023-02-03,150.24093627929688,149.18226530624722,149.6044082747666,0.0070964934798138,0.0935070854762044,124.15128410730344,167.69150874853855,122.47694992479897,175.44823823108143,0.007096493479813892,0.21014403805476767,-0.10406354262939843
2023-02-06,152.63958740234375,149.1811210050598,149.60326643498846,0.0231830031439879,0.303054467260562,124.15033180602599,167.69022247237035,122.4760104664864,175.4468924569914,0.023183003143987913,0.2294738578776392,-0.08975260959240738
2023-02-07,152.40858459472656,149.18073957328122,149.6028858217291,0.0216371431773185,0.2830612689926485,124.15001437389012,167.68979371584018,122.47569731531692,175.44644386792206,0.021637143177318574,0.22761632661380893,-0.09112784256272921
2023-02-08,152.05322265625,149.18035814247776,149.60250520846972,0.0192576593161712,0.2522272954296352,124.14969694256575,167.68936496040612,122.47538416494803,175.44599527999952,0.019257659316171294,0.22475709889644757,-0.09324468673280528
2023-02-09,153.4923858642578,149.1799767126497,149.60212459521034,0.0289074260945534,0.376828496061687,124.14937951205314,167.6889362060685,122.47507101537991,175.44554669322412,0.028907426094553434,0.236352420507715,-0.08466002983264742
2023-02-10,156.5305938720703,149.1795952837969,149.601743981951,0.049276166584907,0.6360442101386241,124.14906208235215,167.68850745282714,122.47475786661248,175.4450981075957,0.04927616658490708,0.2608278407148854,-0.06653952468326241
2023-02-13,157.9253692626953,149.1784510030899,149.60060214217287,0.0586339260180697,0.7534500774411351,124.14810979811874,167.68722119968035,122.47381842511408,175.443752357592,0.058633926018069715,0.27207228140245454,-0.058214644307097885
2023-02-14,156.14862060546875,149.17806957813806,149.6002215289135,0.0467263790652525,0.6038720994240744,124.14779237166417,167.68679245082396,122.4735052795493,175.44330377655135,0.046726379065252566,0.25776397326504963,-0.06880787494780727
2023-02-15,156.36180114746094,149.17768815416136,149.5998409156541,0.048158093091478,0.6219464800872053,124.14747494602112,167.68636370306365,122.47319213478508,175.44285519665752,0.048158093091478005,0.25948434485233385,-0.06753418886019891
2023-02-16,155.91763305664062,149.17730673116003,149.59946030239473,0.0451833222705091,0.5843643930028669,124.14715752118978,167.68593495639973,122.47287899082163,175.4424066179108,0.04518332227050914,0.255909810339622,-0.0701806141512048
2023-02-17,156.6016845703125,149.17692530913394,149.59907968913538,0.0497714994848734,0.6422850356040379,124.14684009717004,167.68550621083207,122.47256584765884,175.44195804031102,0.04977149948487347,0.2614230410354381,-0.06609886501808815
2023-02-21,156.5128173828125,149.17539963078175,149.59755723609788,0.0491865131261006,0.6349143284908169,124.14557040920701,167.68379123952354,122.47131328301413,175.44016374138113,0.04918651312610067,0.26072011161507413,-0.06661928248481785
2023-02-22,156.45953369140625,149.17501821363166,149.5971766228385,0.0488320066255498,0.6304456197960161,124.14525298924514,167.68336249943684,122.47100014385448,175.43971516951586,0.04883200662554987,0.26029413065806506,-0.06693465971060952
2023-02-23,156.62832641601562,149.17463679745694,149.59679600957912,0.0499661992050228,0.6447373008200662,124.144935570095,167.68293376044653,122.4706870054956,175.43926659879767,0.049966199205022876,0.2616569954847636,-0.06592565561993102
2023-02-24,156.3174285888672,149.17425538225743,149.59641539631977,0.0478847585885744,0.6184977321293207,124.14461815175643,167.68250502255242,122.47037386793735,175.4388180292264,0.04788475858857444,0.2591559015291518,-0.06777735358949155
2023-02-27,156.27297973632812,149.17311114251004,149.59527355654166,0.0475948281794254,0.614838605056589,124.14366590161012,167.68121881544718,122.46943446006635,175.43747232739395,0.0475948281794254,0.258807516286671,-0.06803528242286427
2023-02-28,154.15869140625,149.17272973121138,149.59489294328228,0.0334240828335221,0.434748216662928,124.14334848651788,167.68079008193791,122.46912132571066,175.43702376241035,0.03342408283352216,0.24177971100072115,-0.08064190697741991
2023-03-01,152.20425415039062,149.1723483208878,149.5945123300229,0.0203248515132363,0.2660651434528709,124.14303107223712,167.6803613495247,122.4688081921555,175.4365751985735,0.020324851513236375,0.22603945493988342,-0.09229528774019391
2023-03-02,155.01258850097656,149.17196691153956,149.5941317167635,0.0391536138482411,0.5078581715130392,124.14271365876805,167.67993261820783,122.46849505940109,175.4361266358837,0.03915361384824112,0.24866441156635877,-0.07554478296501743
2023-03-03,154.8605194091797,149.1715855031665,149.59375110350416,0.0381368468185412,0.4949134885568905,124.14239624611055,167.67950388798718,122.46818192744729,175.4356780743408,0.03813684681854124,0.24744264724978304,-0.07644932255626657
2023-03-06,155.17359924316406,149.1704412838984,149.59260926372605,0.0402436160113017,0.5217211673728013,124.14144401300734,167.67821770390213,122.46724253638956,175.43433239659336,0.040243616011301775,0.2499741764475143,-0.07457509169628462
2023-03-07,154.40440368652344,149.17005987942616,149.59222865046667,0.0350897747934684,0.456044484672349,124.14112660359613,167.67778897806622,122.46692940763828,175.43388383963807,0.03508977479346842,0.24378123439755073,-0.0791600686795737
2023-03-08,154.8247528076172,149.16967847592906,149.59184803720728,0.0379103473940962,0.4920281482840605,124.14080919499646,167.67736025332647,122.46661627968757,175.43343528382962,0.037910347394096267,0.24717048174241674,-0.0766508217107641
2023-03-09,153.65313720703125,149.16929707340705,149.5914674239479,0.0300587334095814,0.3916164897179389,124.14049178720826,167.67693152968278,122.46630315253742,175.43298672916794,0.03005873340958143,0.23773585068771297,-0.08363580007527138
