date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2021-07-15,181.5599975585937,117.97019914255056,113.91735046150262,0.5390327292675308,2.0376851354150274,90.44834793253654,143.86321757740146,67.26302036908646,187.05296131726752,0.5390327292675308,1.0073334860025898,0.26203209281698836
2021-07-16,178.68150329589844,118.0137319772358,113.98082680712513,0.5140738310891237,1.9604121568243669,90.48172477691521,143.91630533781557,67.28784146769814,187.12198676353785,0.5140738310891237,0.9747800313979627,0.24156538674668115
2021-07-19,177.47950744628906,118.14442689075592,114.17125584399254,0.5022249641144583,1.923280936007569,90.5819292276748,144.07568618922267,67.36235973327823,187.32921596871617,0.5022249641144583,0.959325761324866,0.23184912139301073
2021-07-20,178.6595001220703,118.1880240181847,114.23473218961502,0.5116548534103702,1.9528553816359504,90.6153553656249,144.12885235385258,67.3872174896573,187.39834335724103,0.5116548534103702,0.971625001096063,0.23958178535579466
2021-07-21,179.25999450683594,118.23163723363017,114.29820853523748,0.5161762003905221,1.9669700621559367,90.64879383833868,144.18203813762244,67.41208441893428,187.46749625484514,0.5161762003905219,0.9775221149276931,0.2432893640727385
2021-07-22,181.9015045166016,118.2752665430292,114.36168488085998,0.5379504932286483,2.034360596560284,90.682244650368,144.23524354777217,67.43696052449422,187.53667467094203,0.5379504932286481,1.0059219444549048,0.26114464150610983
2021-07-23,182.83200073242188,118.31891195232052,114.42516122648246,0.5452474817051942,2.0567311944030338,90.71570780626612,144.288468591544,67.46184580972317,187.6058786149481,0.5452474817051942,1.0154392789711868,0.2671282917970945
2021-07-26,184.99099731445312,118.44994483897126,114.61559026334989,0.5617651622036819,2.1069821891757727,90.81617138273317,144.4482615970576,67.5365567773054,187.81364370864225,0.5617651622036819,1.036983000911062,0.2806730608533774
2021-07-27,181.3195037841797,118.49365470726536,114.67906660897236,0.530204332308962,2.0104965164822097,90.84968395967452,144.50156524779635,67.56147881509771,187.8829498585227,0.530204332308962,0.9958187621727119,0.2547926624410375
2021-07-28,181.51600646972656,118.53738070517925,114.74254295459484,0.5312975990348976,2.013871923448798,90.88320890327687,144.5548885684095,67.58641004950876,187.9522815834481,0.5312975990348976,0.9972446908527,0.2556891590963075
2021-07-29,179.99600219726562,118.5811228386652,114.80601930021732,0.5179144697605709,1.9723853693938531,90.91674621810388,144.60823156615578,67.61135048393234,188.02163889285632,0.5179144697605711,0.9797893092815475,0.24471477348037785
2021-07-30,166.37950134277344,118.62488111367742,114.8694956458398,0.4025683295170859,1.5988696217380745,90.95029590872066,144.66159424829627,67.6363001217634,188.0910217961884,0.4025683295170859,0.8293453548491461,0.15012904570373187
2021-08-02,166.57400512695312,118.75625284744716,115.05992468270723,0.4026546066667502,1.5991603337248828,91.05101928098647,144.8218004737346,67.71120428966938,188.29932416418998,0.40265460666675024,0.8294578846273013,0.15019979438222464
2021-08-03,168.31199645996094,118.80007574815096,115.12340102832972,0.4167667436237352,1.646472295539557,91.08461852044762,144.875241966117,67.73619077510466,188.36880953769736,0.41676674362373545,0.8478640981756598,0.16177197826061462
2021-08-04,167.73599243164062,118.8439148201855,115.1868773739522,0.4113974004090184,1.628526959026645,91.11823015854979,144.92870317923976,67.76118648094099,188.43832055238636,0.4113974004090184,0.8408609576785293,0.1573690287160996
2021-08-05,168.79949951171875,118.887770069518,115.25035371957468,0.4198222358196772,1.6566539760878345,91.15185419986805,144.98218412037988,67.78619141058071,188.50785721771857,0.41982223581967726,0.8518493232358524,0.16427753200050543
2021-08-06,167.2469940185547,118.93164150211835,115.31383006519717,0.4062447293773858,1.6112414728438014,91.1854906489796,145.03568479681758,67.81120556742766,188.57741954315986,0.40624472937738587,0.8341404189222976,0.1531437539172047
2021-08-09,167.093505859375,119.0633529592556,115.50425910206458,0.4033999690614769,1.6016710977992763,91.28647448886831,145.19630531075498,67.88630343526766,188.78626057484416,0.4033999690614769,0.8304300477695716,0.1508110037769539
2021-08-10,166.03399658203125,119.10728918466764,115.56773544768708,0.3939868644362057,1.5698645503342648,91.32016061495604,145.24988500123547,67.91135453500566,188.85592563544557,0.3939868644362059,0.8181526999508901,0.14309210351952428
2021-08-11,164.60549926757812,119.151241623229,115.63121179330956,0.3814837094864787,1.5272830994293571,91.35385917174729,145.30348446345366,67.93641487898839,188.92561640353594,0.3814837094864787,0.801845053509082,0.13283931128973903
2021-08-12,165.1750030517578,119.19521028092242,115.69468813893202,0.385752016901258,1.5418626591998097,91.38757016382908,145.35710370470534,67.96148447062704,188.99533288860147,0.38575201690125804,0.8074121322588088,0.13633939341081502
2021-08-13,164.69850158691406,119.23919516373294,115.7581644845545,0.3812446600361467,1.526465229775449,91.42129359579015,145.41074273228926,67.98656331333409,189.06507510013202,0.38124466003614677,0.8015332654896743,0.13264328681777537
2021-08-16,164.94949340820312,119.37124722275212,115.94859352142194,0.3818193010951785,1.5284310339502545,91.52253857686323,145.5717786060633,68.0618553820103,189.27445618846716,0.3818193010951787,0.8022827597780613,0.13311450191577667
2021-08-17,162.09800720214844,119.41529706592684,116.01206986704442,0.3574308416505243,1.4442723990977646,91.55631181426385,145.62549685201827,68.08697126314173,189.34430140082824,0.3574308416505243,0.7704733184424175,0.11311556496778308
2021-08-18,160.06100463867188,119.45936316417732,116.0755462126669,0.3398782682165668,1.3827616889188648,91.59009751451322,145.67923492083966,68.1120964124231,189.41417238715667,0.3398782682165671,0.7475798037370673,0.09872216672229972
2021-08-19,159.3874969482422,119.50344552350222,116.13902255828935,0.3337481296043145,1.3610893957684909,91.62389568221055,145.7329928198428,68.13723083327463,189.48406915696387,0.33374812960431455,0.7395843711018768,0.09369535246750393
2021-08-20,159.99749755859375,119.54754414990197,116.20249890391185,0.3383587149056877,1.37739876647709,91.65770632195635,145.7867705563451,68.1623745291176,189.55399171976407,0.3383587149056877,0.7455978769159619,0.0974761080722093
