date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-08-17,531.4810180664062,497.5692116050142,502.9077595009363,0.0681549534626597,0.5580416307083694,417.8783643123742,587.006929663967,395.21102780138455,635.3369621983433,0.06815495346265976,0.27185579215369793,-0.09459157769968163
2022-08-18,535.9138793945312,497.8537067498867,503.29681019561576,0.07644850711891,0.6235038585138379,418.11729462201026,587.3425626123104,395.4369976081716,635.7002288090736,0.07644850711891005,0.28173095513547786,-0.0875616488426123
2022-08-19,529.7708129882812,498.1383645605464,503.6858608902951,0.0635013295063928,0.5210869241828125,418.3563615448279,587.6783874655026,395.6630966177136,636.0637031247514,0.06350132950639287,0.2663147060368414,-0.09853616486895334
2022-08-22,521.1154174804688,498.9933149175882,504.8530129743332,0.0443334648010949,0.3671495417300436,419.0743827737067,588.6870145517393,396.3421696018232,637.1553734894052,0.0443334648010949,0.24349146333256666,-0.11478356987833926
2022-08-23,517.8672485351562,499.278624322002,505.24206366901257,0.0372309634493099,0.3093907482556881,419.31399693081016,589.0236081222075,396.5687861615497,637.5196798131469,0.037230963449309984,0.23503449044322755,-0.1208039178835224
2022-08-24,518.9656982421875,499.5640968577726,505.631114363692,0.0388370611628212,0.3224863491455678,419.5537480920991,589.3603941467799,396.79553229382554,637.8841944363136,0.03883706116282126,0.23694687653765345,-0.11944252889015916
2022-08-25,526.1787719726562,499.8497326181731,506.0201650583713,0.0526739090497732,0.4344761096168602,419.793636335908,589.6973727354954,397.0224080727359,638.248917478004,0.052673909049773204,0.2534224591046961,-0.10771389478672466
2022-08-26,508.0748596191406,500.1355316965305,506.40921575305066,0.0158743528892635,0.1333019516770691,420.0336617406165,590.0345439984565,397.24941357240897,638.6138490573857,0.015874352889263532,0.2096051004904751,-0.13890658642442166
2022-08-29,507.3488159179688,500.9939097734137,507.5763678370888,0.0126845975980611,0.1066845872109898,420.7545617046084,591.0472149347804,397.9312091379201,639.709896214374,0.012684597598061176,0.20580704784884563,-0.14161034330573297
2022-08-30,500.7377624511719,501.2803630579356,507.96541853176814,-0.0010824294082731,-0.0091664188881068,420.9951365376086,591.3851579970068,398.1587342627722,640.0756631375581,-0.0010824294082730779,0.1894146012454938,-0.1532797945975738
2022-08-31,498.7889099121094,501.56698012785023,508.35446922644746,-0.0055387821084886,-0.0470094057256227,421.2358489240796,591.7232942849358,398.38638947966353,640.4416391952935,-0.005538782108488682,0.18410840669452933,-0.15705716721044827
2022-09-01,505.5431823730469,501.853761076805,508.7435199211269,0.0073515864229565,0.0619946943260979,421.47669894267017,592.0616239090479,398.61417486297665,640.8078245071571,0.007351586422956524,0.19945701302413288,-0.14613080470368722
2022-09-02,495.9323425292969,502.140705998501,509.13257061580623,-0.0123637924490882,-0.1052968472198616,421.71768667207425,592.4001469798868,398.8420904871369,641.1742191927939,-0.012363792449088251,0.17598184331057376,-0.16284230336942374
2022-09-06,495.7317199707031,503.2901272885965,510.6887733945237,-0.0150179924224089,-0.1280732861346017,422.68301627328003,593.7561759436021,399.7550568822443,642.641894068375,-0.015017992422408977,0.17282147823558258,-0.1650921033656917
2022-09-07,505.9923095703125,503.57789348139215,511.07782408920303,0.0047945235884536,0.0404828780412469,422.92469373873644,594.0956679084468,399.9836248285093,643.009337419953,0.00479452358845367,0.19641230947581279,-0.14829826759772213
2022-09-08,505.4954528808594,503.865824210262,511.4668747838824,0.0032342512476444,0.0273298566906311,423.16650938811574,594.4353539846102,400.21232346306743,643.3769908646138,0.0032342512476442042,0.19455448781092932,-0.14962081327695298
2022-09-09,512.6223754882812,504.15391956928266,511.85592547856174,0.016797362056083,0.1409885424455973,423.4084633004271,594.7752342830789,400.44115286064226,643.744854522482,0.016797362056083065,0.21070413069318583,-0.1381242090448198
2022-09-12,515.43115234375,505.0191943688257,513.0230775625998,0.0206169549415586,0.1727231542918711,424.13515540572723,595.7960416231412,401.1284263793453,644.8497079776128,0.020616954941558685,0.21525213313357416,-0.13488657806529092
2022-09-13,487.5156555175781,505.3079491902945,513.4121282572792,-0.0352107931435211,-0.303390028627366,424.3776631607659,596.1366999219721,401.35777957707865,645.2184136909351,-0.03521079314352116,0.14877784067747646,-0.1822082827958944
2022-09-14,485.318359375,505.5968691131056,513.8011789519586,-0.0401080603479155,-0.3464616187655119,424.620309574462,596.4775529989963,401.5872639120883,645.5873302191208,-0.040108060347915475,0.142946647703609,-0.18635939117089184
2022-09-15,481.0192565917969,505.88595423165873,514.1902296466379,-0.0491547500614629,-0.4266085583564967,424.8630947260962,596.8186009655818,401.8168794593545,645.9564576827069,-0.04915475006146297,0.13217472301731403,-0.1940277065534407
2022-09-16,481.6307067871094,506.1752046404087,514.5792803413174,-0.0484901228434053,-0.4206945558129442,425.1060186949954,597.1598439331615,402.04662629390094,646.325796202301,-0.04849012284340548,0.13296609694126515,-0.19346434345806918
2022-09-19,483.95220947265625,507.0439485531864,515.7464324253554,-0.0455418887187605,-0.3945102133348679,425.8356242992225,598.1847439571379,402.7366552720959,647.4350793042279,-0.045541888718760526,0.13647656949573794,-0.19096530902611397
2022-09-20,477.2169799804688,507.333861068342,516.1354831200348,-0.0593630415767107,-0.5179672727443378,426.0791043313493,598.5267680442869,402.9669280068528,647.8052632552968,-0.059363041576710796,0.1200196750539333,-0.20268063943105374
2022-09-21,471.0549621582031,507.6239393467744,516.5245338147141,-0.0720395047476077,-0.6328048360043569,426.32272357805243,598.8689876905459,403.1973324046497,648.175658866441,-0.07203950474760779,0.10492576657589536,-0.21342568768711767
2022-09-22,465.41839599609375,507.9141834832623,516.9135845093936,-0.0836672588974253,-0.7395299387178369,426.56648211893076,599.2114030077299,403.42786854076775,648.5462662586816,-0.08366725889742543,0.09108055955116212,-0.2232818106265415
2022-09-23,445.5757446289063,508.20459357263815,517.3026352040729,-0.1232355034484359,-1.1131312654832068,426.81038003362835,599.5540141077174,403.6585364905307,648.9170855531082,-0.12323550344843592,0.04396651410820751,-0.2568213469606543
2022-09-26,458.8551940917969,509.076820507234,518.469787288111,-0.0986523534216256,-0.8790853768334032,427.5429108177627,600.5830232242497,404.3513319755764,650.0308160614452,-0.0986523534216256,0.07323775574747127,-0.23598374188398186
2022-09-27,456.94439697265625,509.3678953575735,518.8588379827903,-0.1029187329290084,-0.9192424436295356,427.78736702509104,600.9264185755196,404.5825279340215,650.4024841769029,-0.10291873292900844,0.06815776293331965,-0.2396000860540779
2022-09-28,466.48834228515625,509.65913663577817,519.2478886774697,-0.084705229922079,-0.7491226876610698,428.03196300514344,601.2700102699471,404.8138560833782,650.7743648010365,-0.08470522992207907,0.08984464386728686,-0.22416163401244482
2022-09-29,457.5941162109375,509.9505444370066,519.6369393721491,-0.1026696192350798,-0.9168924294399864,428.2766988378377,601.6137984197956,405.0453164992294,651.1464580553521,-0.10266961923507978,0.06845438346903965,-0.2393889278921818
2022-09-30,451.18365478515625,510.2421188564717,520.0259900668284,-0.1157459603759765,-1.0411384805758082,428.52157460313754,601.9577831373922,405.276909257201,651.5187640614255,-0.1157459603759764,0.05288433891107247,-0.25047292779637165
2022-10-03,456.3999633789063,511.11784277723217,521.1931421508665,-0.1070553105737972,-0.9583605285297616,429.25704229499127,602.9909178209083,405.9724823407477,652.6369598069895,-0.10705531057379725,0.06323232564525294,-0.2431064052701708
2022-10-04,464.4248046875,511.4100846228616,521.5821928455459,-0.091873980095662,-0.8156735582381812,429.5024785912631,603.335689934056,406.2046052243265,653.0101180372395,-0.09187398009566194,0.08130878827703047,-0.23023813701745177
2022-10-05,458.8742370605469,511.70249356360927,521.9712435402253,-0.1032401779697315,-0.922275760124052,429.7480552206446,603.6806591775526,406.436860828805,653.3834896281686,-0.1032401779697315,0.06777501721316259,-0.23987255499337723
2022-10-06,460.9473571777344,511.995069695015,522.3602942349046,-0.0997035236055861,-0.8889617850831742,429.9937722633738,604.0258256641112,406.66924923006883,653.7570747017696,-0.0997035236055861,0.0719861237790238,-0.2368747533750989
2022-10-07,447.2476196289063,512.2878131126736,522.7493449295839,-0.1269602590945535,-1.149164557314611,430.2396297997349,604.3711895065096,406.9017705040475,654.1308733801059,-0.12696025909455355,0.03953143469626008,-0.25997859031946946
2022-10-10,445.4897155761719,513.1670480399312,523.9164970136221,-0.1318816800927815,-1.1970108658569318,430.9780461741395,605.408466297487,407.6001323222144,655.2535522652013,-0.13188168009278156,0.03367148171665546,-0.26415017236104177
2022-10-11,450.9448547363281,513.4604615596403,524.3055477083014,-0.1217534971113851,-1.0988368868697191,431.22446648878815,605.7546206923114,407.83318584721246,655.628206584504,-0.12175349711138517,0.045731144172109994,-0.25556514249788576
2022-10-12,445.556640625,513.7540428443957,524.6945984029808,-0.1327432906256489,-1.2054153807466683,431.47102769917853,606.1009730078318,408.06637262522304,656.0030751199047,-0.13274329062564894,0.032645559079442776,-0.2648805059429551
2022-10-13,447.0946960449219,514.0477919901203,525.0836490976601,-0.1302468311088188,-1.1810867594346215,431.71772988587054,606.4475233572134,408.29969273243614,656.3781579938852,-0.13024683110881885,0.03561810204810545,-0.26276441270653617
2022-10-14,434.3504333496094,514.3417090927921,525.4726997923395,-0.1555216587125963,-1.430687092912694,431.96457312947024,606.794271853686,408.5331462450854,656.7534553289983,-0.15552165871259638,0.005523277529113635,-0.28418830978295295
2022-10-17,443.4453430175781,515.2244691030924,526.6398518763776,-0.139316221161755,-1.269806698992808,432.705950008467,607.8357073589194,409.2343079786407,657.8806353277067,-0.13931622116175502,0.02481914798930074,-0.2704519697528577
2022-10-18,452.1390075683594,515.5190589944294,527.028902571057,-0.1229441478840744,-1.110319149842529,432.9533582866798,608.1832495773497,409.46829587624325,658.2567917342751,-0.12294414788407448,0.04431343218494166,-0.2565743829962952
2022-10-19,450.3811645507813,515.8138173234266,527.4179532657364,-0.1268532376898651,-1.148127088669333,433.20090802552215,608.5309905099919,409.7024175611044,658.6331632157895,-0.12685323768986512,0.03965886545244035,-0.25988787494071564
2022-10-20,443.8752136230469,516.1087441863917,527.8070039604157,-0.1399579669536811,-1.2761198523053283,433.44859930587705,608.8789302704648,409.93667310971983,659.0097498952235,-0.13995796695368112,0.02405501905846963,-0.27099593768850416
2022-10-21,456.8297119140625,516.4038396796874,528.196054655095,-0.1153634485029725,-1.037477993188901,433.6964322086738,609.2270689724523,410.1710625986288,659.3865518956209,-0.11536344850297253,0.0533397971193319,-0.25014869630699366
2022-10-24,474.7808227539063,517.2901389060106,529.3632067391331,-0.0821769311937881,-0.7257755718447129,434.44078146170045,610.2726798653156,410.87503547316595,660.5182510540848,-0.0821769311937881,0.09285509789499846,-0.222018552659627
2022-10-25,476.777587890625,517.5859098853573,529.7522574338126,-0.0788435720821131,-0.695092371756396,434.68918166448185,610.6216154714998,411.1099614895173,660.8959155701797,-0.07884357208211312,0.09682414010162654,-0.21919307176429603
2022-10-26,477.1501159667969,517.881849977675,530.1413081284919,-0.0786506304722476,-0.6933197666492102,434.9377238950456,610.9707505885933,411.3450218295155,661.2737960235127,-0.07865063047224763,0.0970538763428519,-0.21902952717929147
2022-10-27,475.2263793945313,518.1779592796573,530.5303588231712,-0.0828896310928295,-0.7323503539450118,435.18640823459896,611.3200853306706,411.5802165699627,661.6518925375499,-0.08288963109282954,0.09200648366377218,-0.2226226639723845
2022-10-28,488.9413146972656,518.4742378880533,530.9194095178507,-0.056961216262329,-0.4963833455190741,435.43523476439543,611.6696198118709,411.81554578770516,662.0302052358285,-0.056961216262329084,0.12287953675090435,-0.2006447617136068
2022-10-31,479.9734497070313,519.3640905200429,532.0865616018888,-0.0758439821543484,-0.667576243942136,436.1825683084774,612.7194228325857,412.5223410738242,663.1664416725421,-0.0758439821543484,0.10039576218824053,-0.21665050621681492
2022-11-01,478.4995422363281,519.6610473226904,532.4756122965681,-0.0792083711073353,-0.6984448908180151,436.43196441271283,613.0697574129803,412.758208970088,663.5456203445697,-0.07920837110733536,0.09638977264239523,-0.21950228917588255
2022-11-02,462.7557067871094,519.958173916327,532.8646629912474,-0.110013593398039,-0.9864472140009678,436.6815031141572,613.4202923041757,412.99421172853744,663.9250158195841,-0.11001359339803907,0.05970988806946531,-0.2456139573588748
2022-11-03,465.4164123535156,520.2554703980343,533.2537136859269,-0.1054079412227279,-0.9427602954981844,436.93118449434326,613.7710276207038,413.2303494262825,664.304628221547,-0.1054079412227279,0.06519385402105837,-0.2417100328803201
2022-11-04,465.5312194824219,520.5529368649488,533.6427643806062,-0.1056986014023808,-0.9455106965511316,437.1810086348504,614.1219634771613,413.46662214047745,664.6844576744903,-0.10569860140238085,0.06484776394129832,-0.24195640741037494
2022-11-07,467.5792846679688,521.4463571491393,534.8099164646443,-0.1033031907168237,-0.92287050744479,437.9313384347927,615.1759754330668,414.17625115396595,665.825249580591,-0.1033031907168237,0.0676999877175739,-0.23992596697423696
2022-11-08,471.6086730957031,521.7445045293638,535.1989671593237,-0.0960926871264036,-0.8550837845576779,438.1817344333118,615.5277145965258,414.41306470638557,666.2059484791989,-0.09609268712640362,0.07628555924546099,-0.23381407219845596
2022-11-09,468.9382934570313,522.042822381314,535.588017854003,-0.1017244690426826,-0.90798228384857,438.43227360074945,615.8796548738842,414.65001366168855,666.5868650500137,-0.10172446904268262,0.0695797770673734,-0.2385877829442874
2022-11-10,491.104248046875,522.3413108024604,535.9770685486824,-0.0598020147163865,-0.5219180471340615,438.6829560189652,616.2317963801326,414.8870980972941,666.9679994174935,-0.059802014716386576,0.11949698822044841,-0.20305272961940868
2022-11-11,493.34381103515625,522.6399698903293,536.3661192433617,-0.0560541874769366,-0.4882466566766316,438.9337817698655,616.5841392303275,415.12431809066584,667.3493517061681,-0.05605418747693669,0.1239595390582584,-0.19987592990797698
2022-11-14,487.8023376464844,523.5369721303722,537.5332713273999,-0.0682561812940865,-0.5983678500753464,439.687119838442,617.6423769961466,415.8367921926786,668.4947173457253,-0.0682561812940865,0.10943058287839258,-0.2102188000459565
2022-11-15,503.8716430664063,523.8363148615108,537.9223220220792,-0.0381124241078678,-0.3288834779976427,439.9385197400828,617.9955263740112,416.07455519263704,668.8769425658998,-0.03811242410786786,0.1453228586669233,-0.18466781463161763
2022-11-16,501.6130065917969,524.135828747841,538.3113727167586,-0.0429713462059081,-0.3717462059876485,440.19006338464385,618.3488776720935,416.3124541383445,669.259386330986,-0.042971346205908145,0.13953732334362323,-0.18878642024834558
2022-11-17,498.9427490234375,524.4355138872238,538.7004234114379,-0.0486099133043617,-0.4217601730543024,440.4417508543128,618.7024310058449,416.5504891075305,669.6420487659412,-0.04860991330436171,0.1328234620256865,-0.19356588237048
2022-11-18,501.19189453125,524.7353703775769,539.0894741061173,-0.0448673315644533,-0.3885305955958317,440.6935822313247,619.0561864907838,416.78866017796935,670.0249299957944,-0.04486733156445333,0.13727976702907618,-0.19039352894228534
2022-11-21,500.9047546386719,525.6359689344711,540.2566261901554,-0.0470500798222245,-0.4078948879551838,441.449940629472,620.1186670088949,417.5039907752112,671.1748877061029,-0.04705007982222453,0.13468076114003358,-0.19224370868441065
2022-11-22,509.1165771484375,525.9365118089987,540.6456768848348,-0.0319809221890827,-0.2751027116790948,441.70234845914507,620.4732322550841,417.7427070292923,671.5586453672669,-0.03198092218908277,0.15262365917786802,-0.17947052236552652
2022-11-23,511.5474243164063,526.2372265249232,541.0347275795141,-0.0279147910259465,-0.2396253019058089,441.9549006080408,620.8280002310411,417.98155977416405,671.9426224495456,-0.027914791025946517,0.15746521559693138,-0.176023916244058
2022-11-25,510.75299072265625,526.8391718740368,541.8128289688729,-0.0305333809825868,-0.2624557130640975,442.4604381936193,621.5381448359873,418.45967504849153,672.7112353793561,-0.030533380982586844,0.15434725149178719,-0.1782435318472131
2022-11-28,508.1305847167969,527.7433811663581,542.979981052911,-0.0371635100495533,-0.3205379580548049,443.21982903062957,622.6048851166952,419.17787359339974,673.86580357123,-0.03716351004955332,0.1464527339134043,-0.18386347928902347
2022-11-29,506.2546997070313,528.0451289959638,543.3690317475903,-0.0412662253515437,-0.3566798373679194,443.4732488293822,622.9608719077955,419.4175469234489,674.2510998173407,-0.041266225351543784,0.14156761663385709,-0.18734109550629674
2022-11-30,516.1031494140625,528.347049355924,543.7580824422697,-0.0231739724046672,-0.1984480748753735,443.72681352597147,623.3170622414611,419.6573572915164,674.6366163642833,-0.02317397240466723,0.1631101247025606,-0.1720054195883154
2022-12-01,482.2321472167969,528.6491423448866,544.147133136949,-0.0878030273958293,-0.7778168118585839,443.98052320324575,623.6734562340716,419.89730477595657,675.0223533380198,-0.08780302739582935,0.08615608571649047,-0.2267874439796429
2022-12-02,473.30267333984375,528.9514080615554,544.5361838316285,-0.1052057596852746,-0.940847659397784,444.23437794410046,624.0300540020727,420.13738945516826,675.408310864583,-0.10520575968527468,0.06543459227597426,-0.24153865618422332
2022-12-05,467.6846923828125,529.8592425656875,545.7033359156665,-0.117341635642351,-1.0564255617501468,444.996813377815,625.101071123881,420.8584674460959,676.5675080226498,-0.117341635642351,0.05098436286044783,-0.25182548233047597
2022-12-06,460.5065612792969,530.1622001813517,546.0923866103459,-0.131385524803971,-1.1921749404702795,445.2512492028962,625.4584851592384,421.0991016892813,676.954349022297,-0.13138552480397103,0.03426225553260376,-0.2637296124265477
2022-12-07,461.2817993164063,530.46533101909,546.4814373050252,-0.1304204585241668,-1.1827765411136266,445.50583050674754,625.8161035532165,421.33987351990635,677.3414112060202,-0.13042045852416684,0.035411363284997055,-0.2629115858518636
2022-12-08,460.7554626464844,530.7686351779452,546.8704879997047,-0.1319090238027878,-1.1972774598270035,445.7605573725492,626.1739264226615,421.5807830166394,677.7286947002855,-0.1319090238027878,0.03363892346671449,-0.26417334992086716
2022-12-09,462.2867126464844,531.0721127570174,547.259538694384,-0.1295217701291812,-1.174033944012861,446.01542988352935,626.5319538844861,421.82183025819387,678.1161996316318,-0.1295217701291812,0.03648143466068876,-0.26214982367568707
2022-12-12,466.7467346191406,531.9835870073838,548.4266907784221,-0.1226294456850183,-1.1072827456197911,446.7809221205336,627.6072649943706,422.5457992395941,679.2800443146293,-0.12262944568501832,0.04468814918023867,-0.2563076295438881
2022-12-13,467.2444152832031,532.2877592594556,548.8157414731014,-0.1221958289379863,-1.1031007780626818,447.036378045459,627.966111996181,422.787398248468,679.6684362611346,-0.1221958289379863,0.04520445813850338,-0.2559400796359459
2022-12-14,462.7652587890625,532.592105428094,549.2047921677809,-0.1311075510270756,-1.1894667933886056,447.291980032417,628.3251641759393,423.0291353964057,680.0570502785005,-0.1311075510270756,0.03459323986878582,-0.26349399136991736
2022-12-15,443.9970703125,532.8966256127392,549.5938428624602,-0.1668232655780471,-1.5447223248965851,447.54772816492135,628.6844216509601,423.2710107623908,680.4458864937005,-0.16682326557804716,-0.007933584797715554,-0.2937679779840271
2022-12-16,441.6426086425781,533.2013199128879,549.9828935571395,-0.1717150874368957,-1.5945621520606528,447.80362252653333,629.0438845386245,423.51302442545204,680.8349450337802,-0.17171508743689579,-0.01375829397983519,-0.2979144706787775
2022-12-19,438.9436340332031,534.1164485021843,551.1500456411776,-0.1781873872933009,-1.6609588075345585,448.5721838223521,630.1235068523077,424.23989598806264,682.0034558748529,-0.17818738729330097,-0.02146488377211142,-0.30340063612944146
2022-12-20,438.1684265136719,534.421840260459,551.539096335857,-0.180107560162355,-1.68075767516843,448.82866393696906,630.4837925657089,424.48246363062333,682.393404986368,-0.18010756016235507,-0.02375124023895736,-0.30502824706948184
2022-12-21,442.2264099121094,534.7274066325774,551.9281470305364,-0.1729871997827623,-1.6075711665631498,449.0852906992195,630.84428427967,424.72516996608346,682.7835770590841,-0.17298719978276234,-0.015273002543527925,-0.29899276107880424
2022-12-22,439.0201721191406,535.0331477183784,552.3171977252157,-0.1794523872187736,-1.6739969921701068,449.3420641929521,631.2049821119759,424.96801507374346,683.1739722204837,-0.17945238721877366,-0.02297112355227693,-0.3044728977737088
2022-12-23,442.7911071777344,535.339063617758,552.706248419895,-0.172877271115983,-1.6064462123892775,449.59898450206356,631.5658861804793,425.2109990329491,683.5645905981223,-0.17287727111598306,-0.015142110100335282,-0.29889958139505934
2022-12-27,438.8191833496094,536.5644773509833,554.2624511986126,-0.1821687758458071,-1.702062501732438,450.6281355719103,633.0115671758696,426.1843249737317,685.1292988247268,-0.18216877584580715,-0.02620553687202365,-0.30677541121820884
2022-12-28,433.5457153320313,536.871268818697,554.6515018932919,-0.1924587130803585,-1.8092293792919447,450.88579121804577,633.373504195503,426.42800438244086,685.5210351994451,-0.19245871308035856,-0.038457800675357534,-0.3154975500866404
2022-12-29,436.9338073730469,537.1782357005661,555.0405525879712,-0.1866129743636849,-1.7481812395508043,451.14359418394827,633.7356481598638,426.67182311972397,685.9129955572677,-0.18661297436368496,-0.031497259396101596,-0.3105424814877581
2022-12-30,436.9050598144531,537.4853780968873,555.4296032826506,-0.1871312641816714,-1.7535760824634536,451.4015445538509,634.0979991872767,426.91578126524496,686.3051800262616,-0.18713126418167148,-0.03211438887238538,-0.3109818034839501
2023-01-03,433.8232727050781,538.7157048346313,556.9858060613681,-0.194708324238945,-1.832840320954776,452.4348217598095,635.5494762963144,427.89300952457967,687.8761615778496,-0.19470832423894502,-0.04113642045132404,-0.3174044053451235
2023-01-04,436.9625549316406,539.0237263096693,557.3748567560474,-0.1893444878146134,-1.776652147191348,452.6935104148948,635.9128644162292,428.1376659078434,688.2694685262663,-0.18934448781461344,-0.03474968189589611,-0.31285781530339984
2023-01-05,430.8659057617188,539.331923902144,557.7639074507268,-0.2011118076520632,-1.900411343896825,452.9523469803907,636.2764603105668,428.3824621782857,688.6630003557943,-0.20111180765206327,-0.048761070266908346,-0.32283223938315586
2023-01-06,462.1431274414063,539.6402977127541,558.1529581454062,-0.1436089383980713,-1.3121260425147656,453.2113315408679,636.6402640981265,428.62739841588996,689.0567571950139,-0.14360893839807132,0.019707794750345897,-0.2740906387752827
2023-01-09,458.2000122070313,540.5664774612472,559.3201102294443,-0.1523706494732106,-1.399164848011933,453.9891740386203,637.7329240091491,429.3630477321933,690.2393790577274,-0.15237064947321066,0.009275195113028767,-0.2815173955164061
2023-01-10,460.73626708984375,540.8755571525378,559.7091609241237,-0.1481658562730967,-1.3572827289375762,454.2487514256979,638.0975605589483,429.6085446391933,690.6340372229872,-0.14816585627309675,0.014281856898415768,-0.2779532542229798
2023-01-11,463.5213012695313,541.1848135663214,560.098211618803,-0.1435064516777549,-1.3111132174311808,454.50847723133637,638.4624055969851,429.85418191395826,691.0289210419434,-0.1435064516777549,0.019829826042183196,-0.2740037671660208
2023-01-12,461.7220153808594,541.4942468036428,560.4872623134823,-0.14731870540392,-1.3488696528392272,454.7683515403971,638.8274592424672,430.09995963674623,691.4240306436184,-0.14731870540392,0.015290562364132843,-0.2772351771973336
2023-01-13,464.4210205078125,541.8038569656042,560.8763130081618,-0.1428244473769115,-1.3043763945391271,455.0283744377897,639.1927216146695,430.3458778878611,691.8193661571075,-0.14282444737691158,0.02064189091862212,-0.27342567459993117
2023-01-17,465.8757934570313,543.0440688839226,562.4325157868792,-0.1421031548792889,-1.2972573133976668,456.0699536105763,640.6558607585816,431.33095778327726,693.4029699137084,-0.14210315487928893,0.02150073638665506,-0.27281427987656026
2023-01-18,458.8891296386719,543.3545651876448,562.8215664815585,-0.1554517822442573,-1.429986784363107,456.3307207249762,641.022168555907,431.57757988219436,693.7994369252912,-0.15545178224425737,0.005606479681296017,-0.2841290798531101
2023-01-19,449.3375549316406,543.6652390238364,563.210617176238,-0.1735032467066743,-1.6128541282252573,456.59163693818726,641.3886857970392,431.82434299222734,694.1961306248145,-0.17350324670667439,-0.01588746139809105,-0.29943018191339155
2023-01-20,459.5016479492188,543.9760904940055,563.5996678709173,-0.1552907269657241,-1.4283728938415392,456.85270233546,641.755412601732,432.0712471940022,694.5930511418919,-0.1552907269657241,0.00579824875767887,-0.2839925633250846
2023-01-23,471.4650573730469,544.9097117243243,564.7668199549554,-0.1347831627351026,-1.2253464908608596,457.63679448488074,642.856851595738,432.81280715672835,695.7851748956936,-0.1347831627351026,0.030216676313650215,-0.26660957847342237
2023-01-24,470.9865112304688,545.2212747466411,565.1558706496347,-0.1361552950234168,-1.238779724975866,457.89845747187707,643.22441785358,433.06027653265204,696.1830039806033,-0.13615529502341683,0.028582873659048325,-0.267772649548759
2023-01-25,469.8092956542969,545.5330159113453,565.5449213443142,-0.1388068513700264,-1.2647991402653571,458.16027006991783,643.5921942747789,433.30788740413925,696.5810605322465,-0.13880685137002646,0.025425656359512327,-0.27002020870732646
2023-01-26,476.9108276367188,545.8449353202931,565.9339720389935,-0.1262888106548517,-1.142657619340078,458.422232364546,643.9601809794996,433.55563985209284,696.9793446806815,-0.12628881065485176,0.04033093067238136,-0.2594094452993807
2023-01-27,481.6866455078125,546.1570330753992,566.3230227336728,-0.118043682793125,-1.0631601550765208,458.68434444135363,644.328378087976,433.80353395746187,697.3778565560415,-0.11804368279312505,0.050148432893374784,-0.2524205639720506
2023-01-30,481.6770935058594,547.0943974376897,567.490174817711,-0.1195722424470284,-1.077841873858401,459.47158022150796,645.4342330393097,434.5480670282486,698.5747598461176,-0.11957224244702847,0.048328371634315914,-0.25371622878186695
2023-01-31,489.19964599609375,547.4072095977422,567.8792255123903,-0.1063332060321634,-0.9515188141643168,459.7342922839326,645.8032729665223,434.79652857369734,698.9741839319956,-0.10633320603216345,0.06409213801689462,-0.2424943222276712
2023-02-01,495.6790771484375,547.7202006144017,568.2682762070697,-0.0950140663199703,-0.8449900735231876,459.99715455723174,646.1725238996921,435.04513218200265,699.3738363965813,-0.09501406631997034,0.07756987676489269,-0.2328997925244749
2023-02-02,501.834228515625,548.0333705899329,568.657326901749,-0.0842998703246422,-0.7453751302711201,460.26016712729125,646.5419859594657,435.2938779343915,699.773717370454,-0.08429987032464226,0.09032730693993751,-0.22381803593017235
2023-02-03,493.560302734375,548.346719626659,569.0463775964284,-0.0999119989804722,-0.8909219132314411,460.52333008004626,646.9116592665588,435.5427659121376,700.1738269842687,-0.0999119989804722,0.07173789143013964,-0.2370514649651656
2023-02-06,494.3177185058594,549.2878421281172,570.2135296804665,-0.1000752600117379,-0.8924572438723716,461.3137220945729,648.0219478799492,436.2902840109534,701.3755289730316,-0.10007526001173794,0.07154349595636011,-0.23718985117239366
2023-02-07,495.2189636230469,549.6019084340264,570.6025803751459,-0.0989497015502223,-0.8818779816951343,461.5774874384446,648.3924673848599,436.5397417037954,701.7765544546558,-0.09894970155022231,0.07288370230380581,-0.2362357853717867
2023-02-08,483.0237121582031,549.9161543136254,570.9916310698252,-0.1216411658953966,-1.0977544035256652,461.84140359542533,648.7631987417054,436.7893420290608,702.1778092306168,-0.12164116589539664,0.0458648973389435,-0.2554699263228227
2023-02-09,479.9749145507813,550.2305798695888,571.3806817645046,-0.1276840435430887,-1.1561842853108375,462.10547065174535,649.1341420716165,437.0390850683025,702.5792934320186,-0.1276840435430887,0.038669622053669306,-0.2605920973144137
2023-02-10,479.36126708984375,550.5451852046504,571.769732459184,-0.1292971404124547,-1.17185011701892,462.36968869368445,649.5052974957929,437.2889709031201,702.9810071900396,-0.12929714041245477,0.0367489020401941,-0.2619594190562414
2023-02-13,485.5547790527344,551.4900809126403,572.936884543222,-0.1195584547065508,-1.0777093295944948,463.16324959675353,650.6200375469522,438.0394859977242,704.187527116729,-0.1195584547065508,0.04834478874452097,-0.2537045417730557
2023-02-14,482.4580993652344,551.805406392605,573.3259352379014,-0.1256734823979427,-1.1366989259322624,463.4280724449531,650.9920425615749,438.2899438317748,704.5901604145134,-0.12567348239794274,0.04106360415303012,-0.2588878698627096
