date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2021-07-08,123.9449462890625,95.1115661992403,73.69918390530167,0.3031532466768747,1.2180833253606038,74.49724238772754,103.85670062432266,63.32164551798141,152.34034693276718,0.3031532466768747,0.663752137884245,0.19342272134567784
2021-07-09,124.41529083251952,95.16377253450324,73.80344506857105,0.3073808185505742,1.2329828533470577,74.53813360808775,103.91370712677829,63.35640250062207,152.42396590303397,0.3073808185505744,0.6691495320593841,0.19729431537582043
2021-07-12,125.85945892333984,95.32056353823306,74.11622855837923,0.3203809781596354,1.2785001780856469,74.66094198855966,104.08491444662037,63.46078795819923,152.67509830321023,0.3203809781596354,0.6857469993162606,0.20919981144708988
2021-07-13,126.2222671508789,95.37288459124892,74.22048972164863,0.3234607267237948,1.289217604352846,74.70192306293644,104.1420462146751,63.49562131553515,152.75890101708444,0.3234607267237948,0.6896789530376148,0.21202023331372177
2021-07-14,127.1098861694336,95.42523436306884,74.32475088491803,0.3320364054419051,1.3189297948384917,74.74292663165112,104.19920934211498,63.53047379275316,152.84274972991284,0.33203640544190516,0.7006276299007916,0.21987380683567848
2021-07-15,125.8887176513672,95.47761286945648,74.42901204818742,0.3185155542534443,1.271996399562666,74.78395270705074,104.25640384615306,63.5653454003481,152.92664446694405,0.31851555425344436,0.6833653891565192,0.2074914634225833
2021-07-16,125.85401916503906,95.53002012618413,74.53327321145682,0.3174290029333235,1.2682039091411943,74.82500130148917,104.31362974401182,63.60023614882054,153.01058525344064,0.3174290029333233,0.6819781754221541,0.20649640391085877
2021-07-19,123.48304748535156,95.68741455625972,74.846056701265,0.2904836864700668,1.173139885650974,74.94828232267703,104.48549597287882,63.705023344595176,153.26268416255513,0.2904836864700666,0.6475767510416901,0.18181998693296064
2021-07-20,125.10021209716795,95.73993697224331,74.9503178645344,0.3066669568984224,1.2304703246057611,74.98942111694441,104.54284761843418,63.73999076169873,153.3468093998152,0.3066669568984226,0.6682381359108884,0.1966405636257882
2021-07-21,126.42794799804688,95.7924882175583,75.0545790278038,0.3198106694014577,1.2765127789777273,75.0305824921215,104.60023074406458,63.774977372269234,153.43098081306124,0.31981066940145775,0.6850188789527565,0.20867752488414926
2021-07-22,127.2927703857422,95.84506830802891,75.15884019107318,0.3281097570575668,1.3053489331919168,75.07176646060282,104.6576453670492,63.80998318684187,153.51519842763895,0.32810975705756706,0.6956144285287951,0.21627779737742436
2021-07-23,131.8459014892578,95.8976772594882,75.26310135434258,0.3748602182772145,1.464495943977657,75.11297303478977,104.71509150467689,63.84500821595767,153.59946226890816,0.3748602182772145,0.755301330280074,0.2590916896001487
2021-07-26,132.85693359375,96.05567743825812,75.57588484415076,0.3831242164644219,1.4920642574076464,75.23672851570015,104.88761917844815,63.95019869606067,153.85253140667027,0.38312421646442196,0.7658520806898967,0.26665982729302784
2021-07-27,130.7406768798828,96.10840199217566,75.68014600742016,0.3603459652833123,1.4156735364843906,75.27802563685944,104.94519154772544,63.98530068887474,153.9369804085808,0.3603459652833123,0.7367708009582337,0.24579959264190276
2021-07-28,134.89784240722656,96.1611554863772,75.78440717068956,0.4028309219551449,1.5571457712773715,75.31934542583336,105.00279551823203,64.02042194902376,154.02147576419028,0.4028309219551449,0.7910118794123071,0.2847071522377109
2021-07-29,134.58409118652344,96.21393793674794,75.88866833395895,0.3988003617001983,1.5439095129363911,75.36068789506419,105.06043110731369,64.0555624870835,154.10601749894204,0.3988003617001983,0.7858660124483567,0.28101598068879885
2021-07-30,133.54234313964844,96.26674935918182,75.99292949722835,0.3872115141375272,1.505638470895951,75.40205305700101,105.11809833232574,64.09072231363555,154.19060563829342,0.3872115141375272,0.7710703850291136,0.27040295875084075
2021-08-02,133.66921997070312,96.42535761793228,76.30571298703653,0.3862455195690617,1.5024339452220334,75.52628482364102,105.2912899966401,64.19631763014819,154.44464873872803,0.3862455195690617,0.7698370876156531,0.2695183046476928
2021-08-03,134.43789672851562,96.47828508773247,76.40997415030593,0.3934523878224472,1.5262879032871135,75.56774088102961,105.34908393911736,64.23155471660128,154.5294227513307,0.3934523878224474,0.7790381869449887,0.27611832682103876
2021-08-04,133.93785095214844,96.5312416091963,76.51423531357533,0.3875078028561118,1.5066209120695864,75.60921969347221,105.40690960444446,64.26681114454163,154.61424329602926,0.38750780285611186,0.7714486605621202,0.2706742988175128
2021-08-05,135.05398559570312,96.58422719827011,76.61849647684471,0.3983026992436507,1.5422725572963816,75.65072127345903,105.46476701003398,64.30208692458572,154.699110398365,0.3983026992436507,0.78523064053171,0.28056022332893416
2021-08-06,134.54544067382812,96.63724187090902,76.72275764011411,0.3922731864963409,1.522393327592703,75.69224563348705,105.522656173308,64.33738206735585,154.7840240838932,0.3922731864963409,0.7775326857828591,0.2750384187908781
2021-08-09,135.70960998535156,96.79646054989864,77.0355411299223,0.4020100447308523,1.5544531177677094,75.81695551889149,105.69651438360164,64.44338377833286,155.03904489539624,0.4020100447308521,0.7899638551370805,0.2839553960391179
2021-08-10,135.6045684814453,96.84959171652412,77.13980229319169,0.4001563256802964,1.5483667168642974,75.85857112419178,105.7545307520261,64.47875647834672,155.12414516952813,0.4001563256802967,0.7875971887137241,0.28225776727629537
2021-08-11,135.0812225341797,96.90275204662154,77.24406345646109,0.3939874738458391,1.5280540574191934,75.90020957212128,105.81257896538906,64.51414859428556,155.20929215483943,0.3939874738458391,0.7797213380000472,0.27660835653920035
2021-08-12,135.98814392089844,96.95594155619868,77.34832461973048,0.4025766934775781,1.556312015758088,75.94187087521823,105.87065904117011,64.54956013680673,155.29448587696984,0.40257669347757785,0.7906873027179377,0.28447433077767537
2021-08-13,136.5169677734375,97.009160261272,77.45258578299988,0.4072585249244531,1.5716421451398068,75.98355504602773,105.9287709968584,64.58499111657336,155.37972636157292,0.4072585249244529,0.7966646558027075,0.2887619339743521
2021-08-16,137.09385681152344,97.16899170976598,77.76536927280806,0.4108807182131624,1.583467655928314,76.10874489028593,106.10329831840222,64.69140078606571,155.6357286469662,0.4108807182131624,0.8012891555254287,0.29207912462930774
2021-08-17,135.46034240722656,97.222327357165,77.86963043607746,0.3933048723426136,1.5258008808709134,76.15052065753456,106.16153796880312,64.72690962156317,155.72115643827846,0.3933048723426136,0.7788498520767988,0.27598323271308733
2021-08-18,134.25851440429688,97.27569228027458,77.97389159934684,0.3801856482035195,1.482280248140774,76.19231935532457,106.219809586701,64.76243794770974,155.8066311205429,0.3801856482035195,0.762100373637129,0.2639686978040525
2021-08-19,134.4874725341797,97.32908649516408,78.07815276261624,0.3817808979524517,1.4875942391441643,76.23414099624249,106.27811318964275,64.79798577520384,155.89215271949786,0.38178089795245196,0.7641370490527133,0.2654296213765117
2021-08-20,136.2216033935547,97.38251001791168,78.18241392588564,0.3988302762836908,1.5440078920896978,76.27598559288174,106.33644879518491,64.83355311474969,155.97772126089578,0.39883027628369083,0.785904204773294,0.2810433763490796
2021-08-23,138.8106231689453,97.54295659421668,78.49519741569382,0.423071721584205,1.6230462231480158,76.40165724316489,106.51164780312259,64.94037231282782,156.23470879748282,0.42307172158420503,0.816853562837653,0.3032435985360451
2021-08-24,140.0199432373047,97.59649750935448,78.59945857896322,0.4346820512066425,1.6604256491417364,76.44359378876153,106.57011159482349,64.9760178077402,156.3204653664589,0.4346820512066427,0.831676616672749,0.31387629366155223
2021-08-25,140.83021545410156,97.65006781287362,78.70371974223261,0.4421927051189955,1.6844453877592669,76.48555335315025,106.62860747705179,65.01168286831364,156.40626900685217,0.44219270511899555,0.841265562973156,0.32075452157068174
2021-08-26,140.1973419189453,97.70366752090504,78.807980905502,0.4349240461106354,1.661201528915826,76.52753594896582,106.68713546742165,65.04736750528748,156.49211974449955,0.4349240461106352,0.8319855746098919,0.3140979116620528
