date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2023-03-24,273.4869079589844,314.23066275050843,321.91411380392947,-0.1296619318906939,-1.0441090856901116,260.93236395304046,383.4497647445799,219.0956310454503,397.70349541596556,-0.12966193189069397,0.04811416957155745,-0.28677252379811213
2023-03-27,269.4027404785156,314.5868811307964,322.3142091630229,-0.1436300855581274,-1.1657517396187986,261.2281622791442,383.884451330935,219.34400238558635,398.1543403262996,-0.14363008555812762,0.03129286723165858,-0.29821919188315393
2023-03-28,268.28179931640625,314.70571030530266,322.44757428272067,-0.1475153118253227,-1.1999393115790016,261.3268362186608,384.02945633652666,219.42685538518597,398.3047355093949,-0.14751531182532274,0.02661404086308994,-0.3014030697652793
2023-03-29,273.4284362792969,314.8245843652557,322.5809394024185,-0.131489566386377,-1.059913705996926,261.4255474303699,384.17451611498444,219.50973968092075,398.4551875013927,-0.131489566386377,0.04591322067375203,-0.28827023967029863
2023-03-30,276.8790283203125,314.94350332761013,322.7143045221163,-0.1208612802141285,-0.9684664563130322,261.5242959283502,384.3196306869977,219.59265528461216,398.6056963237515,-0.12086128021412856,0.05871245093101796,-0.27956053708374917
2023-03-31,281.0217590332031,315.0624672093268,322.8476696418141,-0.1080443141248782,-0.8596467846174287,261.62308172668594,384.4648000732634,219.6756022080861,398.7562619979376,-0.10804431412487836,0.07414742299680843,-0.26905724794662145
2023-04-03,279.9787902832031,315.4196285403584,323.2477650009076,-0.1123609155877898,-0.8961203308064228,261.919663064748,384.90063732466706,219.92463101553108,399.2083003462495,-0.11236091558779004,0.0689491083149063,-0.27259463057984346
2023-04-04,279.9300842285156,315.5387722692631,323.3811301206054,-0.1128504360483504,-0.9002677747345526,262.01859820545377,385.0460261750721,220.00770333648472,399.35909364257367,-0.11285043604835043,0.06835959792830093,-0.27299578440205097
2023-04-05,277.1617736816406,315.6579610024318,323.5144952403032,-0.121955382333901,-0.9778290708768956,262.117570717016,385.1914699433336,220.09080703641814,399.50994389818044,-0.12195538233390102,0.05739486644665437,-0.28045713545418194
2023-04-06,284.23846435546875,315.77719475686376,323.647860360001,-0.0998765297971521,-0.7911127363710169,262.2165806135506,385.33696865019544,220.17394212718403,399.6608511345847,-0.09987652979715211,0.08398356690637176,-0.26236388542959344
2023-04-10,282.08428955078125,316.2545803274378,324.18132083879226,-0.1080467854134411,-0.8596676154722758,262.6129943319211,385.91951327880287,220.50679663578416,400.2650503187654,-0.10804678541344115,0.07414444692043709,-0.269059273126226
2023-04-11,275.6897888183594,316.37403944340275,324.3146859584901,-0.1285954141389705,-1.034901612542385,262.7121913652457,386.0652869901027,220.59008885866075,400.41624278217023,-0.12859541413897058,0.04939853527798821,-0.2858985303554965
2023-04-12,276.3331604003906,316.49354368276306,324.4480510781879,-0.12689163518175,-1.020215884006042,262.81142586835165,386.21111576463284,220.6734125435808,400.5674923556352,-0.12689163518175006,0.05145032978441488,-0.2845023120235739
2023-04-13,282.5229187011719,316.613093062563,324.5814161978857,-0.1076713980197113,-0.8565040811799987,262.9106978553922,386.356999623192,220.75676770242845,400.71879906073224,-0.10767139801971137,0.07459651130882072,-0.2687516494415473
2023-04-14,278.9162902832031,316.7326875998535,324.7147813175835,-0.1193953096638574,-0.9559398824217626,263.0100073405262,386.5029385865871,220.84015434709224,400.8701629190418,-0.11939530966385747,0.060477862053677,-0.2783591987600934
2023-04-17,281.5091552734375,317.09174232727406,325.114876676677,-0.1122154326463391,-0.894888172869709,263.30816092615754,386.9410863139754,221.09050331493478,401.32459762917114,-0.11221543264633915,0.06912430774367184,-0.2724754097449019
2023-04-18,281.0899963378906,317.2115176651647,325.2482417963748,-0.1138720358994104,-0.9089306181461771,263.40762054536054,387.08724590494074,221.17401602183972,401.47619031629716,-0.11387203589941042,0.06712932509667113,-0.27383296837705806
2023-04-19,281.16796875,317.3313382458976,325.3816069160726,-0.1139609144681288,-0.909684752458087,263.5071177335318,387.2334607048951,221.25756027407186,401.62784026466034,-0.11396091446812884,0.06702229210494237,-0.2739058028761777
2023-04-20,278.88702392578125,317.451204086562,325.5149720357704,-0.1214806548670867,-0.9737652298774288,263.60665250486187,387.37973073469215,221.34113608354662,401.7795474958895,-0.1214806548670867,0.05796656220820351,-0.280068104242695
2023-04-21,278.5458984375,317.57111520425394,325.6483371554682,-0.1228865438270538,-0.9858065397502288,263.70622487354717,387.52605601519394,221.4247434621841,401.9313120316223,-0.12288654382705388,0.0562735050000005,-0.2812202067089422
2023-04-24,274.6566162109375,317.93112039055273,326.0484325145617,-0.1361128288619748,-1.1000427036861242,264.00516770577764,387.9653635696661,221.6757551323418,402.3869496823394,-0.13611282886197484,0.04034560610203819,-0.2920589258695049
2023-04-25,268.4669189453125,318.051212787445,326.1817976342595,-0.1559003451286001,-1.2742564842392072,264.10489060595427,388.11191006176495,221.7594889069218,402.53894365262505,-0.15590034512860018,0.016516272490638473,-0.3082744641807357
2023-04-26,287.91326904296875,318.1713505469419,326.3151627539573,-0.0950999562090018,-0.7513211797739374,264.20465117454785,388.25851190899647,221.84325431033264,402.6909950357241,-0.0950999562090018,0.08973580806780612,-0.2584495633402818
2023-04-27,297.13446044921875,318.29153368617875,326.4485278736551,-0.066470738294346,-0.5171389343111392,264.3044494257875,388.40516913227077,221.9270513545219,402.84310385332384,-0.06647073829434602,0.12421285791728387,-0.2349883985503033
2023-04-28,299.50311279296875,318.41176222229666,326.58189299335294,-0.0593842680225078,-0.4602817749790753,264.4042853739068,388.5518817525048,222.01088005144106,402.99527012711866,-0.05938426802250785,0.13274681750875184,-0.229181154799444
