date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2026-02-10,318.0077209472656,235.02153548517128,202.04736780933843,273.3770934048007,173.69956652869297,317.9922854481245,2.000321080267231,235.02153548517128,0.35310034585035033,2.000321080267231,243.26131010612204,0.30726797783229753,1.546864538360331,254.03319684713824,0.2518352911907942,1.0846863179069701
2026-02-11,310.7219543457031,235.14483890379395,202.15337141927643,273.5205199640747,173.79069754067467,318.1591192483141,1.8435378868309753,235.14483890379395,0.3214066521478298,1.8435378868309753,243.39516390322007,0.27661515275321524,1.4098824956845935,254.19407464248195,0.22238079224594953,0.9697021007547377
2026-02-12,308.76580810546875,235.26820701322467,202.25943064372424,273.6640217717086,173.88187636429754,318.3260405774098,1.7982929838828936,235.26820701322467,0.31239920610315486,1.7982929838828936,243.52909135296298,0.26788059032320644,1.3702467754895231,254.35505432082874,0.2139165424879248,0.9361466073603156
2026-02-13,305.4223327636719,235.39163984740352,202.36554551186003,273.80759886718147,173.973103024646,318.4930494813336,1.722803773599105,235.39163984740352,0.297507137303886,1.722803773599105,243.6630924958788,0.25346161224165553,1.304214989134388,254.516135946701,0.20001166773815582,0.8805112045777668
2026-02-17,302.2286071777344,235.88601911101838,202.7905620053771,274.38266091776177,174.33848853543932,319.1619617645868,1.6393915158421828,235.88601911101838,0.28124849584871847,1.6393915158421828,244.19983481058972,0.2376282212154397,1.2308251357848148,255.16148321731134,0.18446014408976352,0.8175184482021419
2026-02-18,303.3464050292969,236.00977607865832,202.89695553015812,274.5266150453363,174.4299547561394,319.3294092323208,1.6603419742033914,236.00977607865832,0.2853128801249163,1.6603419742033914,244.3342050280556,0.2415224671243439,1.248962176500237,255.32307555006983,0.1880884811361654,0.8322889939330357
2026-02-19,302.9671325683594,236.1335979750594,203.00340487401655,274.6706446980578,174.52146896434687,319.49694455091964,1.6485967315060783,236.1335979750594,0.2830327203177543,1.6485967315060783,244.4686491823258,0.23928828331032803,1.2385636690640351,255.48477021834395,0.18585202675461154,0.823189986007426
2026-02-20,314.28497314453125,236.25748483428652,203.1099100662379,274.81474991555046,174.61303118523836,319.6645677664743,1.8877321665718105,236.25748483428652,0.3302646194044352,1.8877321665718105,244.60316731408358,0.2848769564008651,1.4471241510008734,255.64656728694266,0.22937294437351752,0.99724685501274
2026-02-23,311.0812683105469,236.62953552983967,203.42976102616362,275.247519353209,174.88800617598068,320.1679652561439,1.8095481317394218,236.62953552983967,0.31463415001851547,1.8095481317394218,245.00716598145323,0.2696823256757126,1.378445001323995,256.13257354338543,0.2145322401090617,0.9385953448964918
2026-02-24,310.3127746582031,236.75368258137556,203.53648990499735,275.3919272264432,174.97976069963778,320.33594052091286,1.7897170643693991,236.75368258137556,0.31069882958016626,1.7897170643693991,245.14198043044425,0.26584917896692195,1.3609894976520913,256.29478086218757,0.2107650948423394,0.9235932665477439
