date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2015-05-05,98.93107604980467,94.0109249449144,85.07036223271291,103.89110586859293,76.980058803224,114.80965520681286,0.5104697003986824,94.0109249449144,0.052335950399097,0.5104697003986824,,,,,,
2015-05-06,98.24974060058594,94.0552720309711,85.11049185250998,103.9401136601361,77.01637204335431,114.86381352578037,0.4365956120074218,94.0552720309711,0.044595783724209026,0.4365956120074218,,,,,,
2015-05-07,98.8390121459961,94.09964003655446,85.15064040235916,103.98914456976644,77.05270241326387,114.9179973924557,0.4917145770997909,94.09964003655446,0.05036546481581183,0.4917145770997909,,,,,,
2015-05-08,100.07275390625,94.14402897153259,85.19080789119015,104.0381986083892,77.08904992103312,114.97220681889017,0.6111300540538193,94.14402897153259,0.06297505003222392,0.6111300540538193,,,,,,
2015-05-11,99.68606567382812,94.27732145158768,85.31142408093433,104.18549960734228,77.19819535236124,115.13498857734805,0.5582303348803163,94.27732145158768,0.057370575860260065,0.5582303348803163,,,,,,
2015-05-12,99.23487854003906,94.32179420292022,85.35166741507408,104.23464627109082,77.23461149245055,115.18930036344716,0.5081167503235282,94.32179420292022,0.05208853774080069,0.5081167503235282,,,,,,
2015-05-13,99.43744659423828,94.3662879330584,85.39192973290743,104.28381611843551,77.27104481085922,115.2436377696478,0.5238034400482225,94.3662879330584,0.05373909234171914,0.5238034400482225,,,,,,
2015-05-14,100.89219665527344,94.41080265189858,85.43221104338959,104.33300916031277,77.3074953156908,115.29800080803578,0.6644207121506324,94.41080265189858,0.06865097871556469,0.6644207121506324,,,,,,
2015-05-15,100.89219665527344,94.4553383693415,85.47251135547974,104.3822254076639,77.34396301505244,115.35238949070225,0.6597014022603792,94.4553383693415,0.06814710949170899,0.6597014022603792,,,,,,
2015-05-18,101.3341293334961,94.58907161236533,85.59352639105414,104.53001349205174,77.4534693614473,115.5157095253711,0.6892798952146681,94.58907161236533,0.07130905934643939,0.6892798952146681,,,,,,
2015-05-19,101.2236557006836,94.63369142332117,85.63390279925343,104.57932267081544,77.49000592007793,115.57020090617853,0.6736453304521265,94.63369142332117,0.06963655520826939,0.6736453304521265,,,,,,
2015-05-20,101.28811645507812,94.6783322824541,85.67429825392047,104.62865510983741,77.52655971383214,115.6247179918065,0.675296458162137,94.6783322824541,0.06981306084802008,0.675296458162137,,,,,,
2015-05-21,101.8128890991211,94.722994199693,85.71471276403987,104.67801082009004,77.56313075084014,115.67926079438057,0.7222883013669948,94.722994199693,0.07484872030629997,0.7222883013669948,,,,,,
2015-05-22,101.71160888671876,94.76767718497142,85.7551463386005,104.7273898125508,77.59971903923588,115.73382932603188,0.7076096163922132,94.76767718497142,0.07327320778575053,0.7076096163922132,,,,,,
2015-05-26,100.54229736328124,94.94662000531692,85.91707146118232,104.92513882420909,77.74624486951234,115.95236098623668,0.5730246685566835,94.94662000531692,0.058934982178943995,0.5730246685566835,,,,,,
2015-05-27,102.16277313232422,94.99140847996117,85.95760049293122,104.9746343925559,77.78291953699211,116.00705834544422,0.7283021682481277,94.99140847996117,0.07549487650639364,0.7283021682481277,,,,,,
2015-05-28,101.93258666992188,95.03621808234499,85.99814864314386,105.02415330908518,77.81961150474456,116.06178150663698,0.7010108099252329,95.03621808234499,0.07256568839472832,0.7010108099252329,,,,,,
2015-05-29,101.32493591308594,95.08104882243472,86.03871592083877,105.07369558481068,77.85632078093052,116.11653048198623,0.6364595922515588,95.08104882243472,0.06566910197122211,0.6364595922515588,,,,,,
2015-06-01,101.66558074951172,95.21566796867515,86.16053260906773,105.22246267738208,77.96655254175724,116.28093241477387,0.6558870691948858,95.21566796867515,0.06774003605119394,0.6558870691948858,,,,,,
2015-06-02,101.34333801269533,95.26058335934741,86.20117648696333,105.27209850013561,78.00333113336399,116.33578476857834,0.6193995653404587,95.26058335934741,0.06385384635324143,0.6193995653404587,,,,,,
2015-06-03,101.64720153808594,95.30551993762843,86.2418395374982,105.3217577372328,78.04012707426675,116.39066299748247,0.6446392504395437,95.30551993762843,0.06654054880145188,0.6446392504395437,,,,,,
2015-06-04,100.8737564086914,95.35047771351286,86.28252176971648,105.3714403997187,78.07694037264962,116.44556711369216,0.5634860811474258,95.35047771351286,0.05792607260735094,0.5634860811474258,,,,,,
2015-06-05,100.63436126708984,95.3954566970001,86.32322319266665,105.42114649864361,78.11377103670047,116.50049712941905,0.5349903146625712,95.3954566970001,0.05491775763210427,0.5349903146625712,,,,,,
2015-06-08,99.61239624023438,95.53052099314327,86.44544269645664,105.5704055246334,78.22436730479815,116.66544269590544,0.41869177347597974,95.53052099314327,0.04272849351867425,0.41869177347597974,,,,,,
2015-06-09,99.44666290283205,95.57558490713002,86.48622097290402,105.62020547992152,78.26126751347748,116.72047643193261,0.39730950285080535,95.57558490713002,0.04050279158075276,0.39730950285080535,,,,,,
2015-06-10,100.80933380126952,95.62067007878734,86.5270184853895,105.67002892697833,78.29818512882237,116.7755361286216,0.5287773945718043,95.62067007878734,0.05426299270029111,0.5287773945718043,,,,,,
2015-06-11,100.95664978027344,95.66577651814295,86.56783524298717,105.71987587688542,78.33512015904394,116.8306217982186,0.538670638586501,95.66577651814295,0.055305810026295754,0.538670638586501,,,,,,
2015-06-12,100.12796020507812,95.71090423522931,86.60867125477539,105.76974634072963,78.37207261235719,116.88573345297564,0.4514730397493983,95.71090423522931,0.04614997638088325,0.4514730397493983,,,,,,
2015-06-15,99.63078308105467,95.84641515326828,86.731294906131,105.91949892683158,78.48303459305498,117.0512244508137,0.38750352301882335,95.84641515326828,0.03948366688242633,0.38750352301882335,,,,,,
2015-06-16,100.1740264892578,95.89162808169684,86.7722080255506,105.96946355739716,78.5200568209624,117.10644016884663,0.43719859987553344,95.89162808169684,0.04465873083218996,0.43719859987553344,,,,,,
2015-06-17,100.45025634765624,95.93686233808945,86.8131404446168,106.01945175741248,78.55709651309459,117.1616819333864,0.46003499580436,95.93686233808945,0.04704546197957993,0.46003499580436,,,,,,
2015-06-18,101.9141845703125,95.98211793250701,86.8540921724337,106.0694635379958,78.59415367768987,117.21694975671973,0.6000985954135409,95.98211793250701,0.061803873112873164,0.6000985954135409,,,,,,
2015-06-19,101.4103012084961,96.02739487501513,86.89506321810964,106.11949891027061,78.63122832299038,117.27224365113915,0.5457811482334296,96.02739487501513,0.05605594466544783,0.5457811482334296,,,,,,
2015-06-22,102.1578140258789,96.16335389181044,87.01809235344001,106.26974668855753,78.74255722560319,117.43828188392618,0.6051143581544534,96.16335389181044,0.062336221559125216,0.6051143581544534,,,,,,
2015-06-23,102.24085998535156,96.20871632743206,87.05914076172182,106.31987653893805,78.77970187622391,117.49368018573111,0.6085264346560726,96.20871632743206,0.06269851514690217,0.6085264346560726,,,,,,
2015-06-24,101.71485137939452,96.25410016154375,87.10020853346911,106.37003003670634,78.81686404881907,117.54910462017189,0.552191393701417,96.25410016154375,0.056732660828847425,0.552191393701417,,,,,,
2015-06-25,101.51183319091795,96.29950540423958,87.14129567781603,106.42020719301733,78.8540437516541,117.60455519957576,0.5274790591225738,96.29950540423958,0.05412621554802821,0.5274790591225738,,,,,,
2015-06-26,100.83812713623048,96.34493206561847,87.18240220390105,106.47040801903128,78.89124099299845,117.66003193627591,0.4561261805560156,96.34493206561847,0.04663654822603225,0.4561261805560156,,,,,,
2015-06-29,98.45726013183594,96.48134066291408,87.30583816403434,106.62115262697264,79.0029380308399,117.82661921357301,0.2028665350313882,96.48134066291408,0.02047980941543215,0.2028665350313882,,,,,,
2015-06-30,98.80792236328124,96.52685310010956,87.34702230854289,106.6714482435064,79.04020550899352,117.88220070290626,0.23372371961349847,96.52685310010956,0.023631447518608573,0.23372371961349847,,,,,,
2015-07-01,99.59235382080078,96.57238700655428,87.3882258805468,106.72176758562361,79.07749056706213,117.93780841128908,0.3081340395224584,96.57238700655428,0.031271535351420354,0.3081340395224584,,,,,,
2015-07-02,99.6200180053711,96.61794239237565,87.42944888921038,106.77211066451605,79.11479321333847,117.99344235108948,0.3061939674567417,96.61794239237565,0.031071616085588838,0.3061939674567417,,,,,,
2015-07-06,99.3893051147461,96.80037893214569,87.59453547390055,106.97372057186091,79.26417984651525,118.21624067203352,0.2641148693746669,96.80037893214569,0.026745000496487314,0.2641148693746669,,,,,,
2015-07-07,99.6384735107422,96.84604186693066,87.63585580347971,107.02418250269284,79.30157055836001,118.27200595464791,0.2844510915290297,96.84604186693066,0.028833719891706355,0.2844510915290297,,,,,,
2015-07-08,97.90353393554688,96.89172634195789,87.67719562479574,107.07466823756234,79.3389789082518,118.32779754301121,0.10395552988160849,96.89172634195789,0.010442662462406993,0.10395552988160849,,,,,,
2015-07-09,97.84815979003906,96.9374323673884,87.71855494704334,107.1251777876983,79.37640490451089,118.38361544953246,0.09357479624182839,96.9374323673884,0.009395002533170604,0.09357479624182839,,,,,,
2015-07-10,99.34318542480467,96.98315995338793,87.75993377942144,107.17571116433484,79.41384855546141,118.4394596866264,0.2405931010885855,96.98315995338793,0.024334384160621614,0.2405931010885855,,,,,,
2015-07-13,101.08732604980467,97.12047217653141,87.88418742939501,107.32745436567033,79.52628551976296,118.60715050558198,0.40059691642649387,97.12047217653141,0.04084467244004841,0.40059691642649387,,,,,,
2015-07-14,101.7517547607422,97.16628610656149,87.92564439437271,107.37808316075771,79.5637998728,118.66310018923316,0.46143511683947486,97.16628610656149,0.047191972009219985,0.46143511683947486,,,,,,
2015-07-15,101.86251068115234,97.21212164806171,87.9671209155413,107.42873583859631,79.60133192220843,118.7190762656194,0.46760217299874657,97.21212164806171,0.047837542831608015,0.46760217299874657,,,,,,
2015-07-16,103.30213165283205,97.25797881122669,88.00861700212587,107.47941241045217,79.63888167633603,118.77507874719078,0.6033183669799497,97.25797881122669,0.06214557320111269,0.6033183669799497,,,,,,
2015-07-17,104.82482147216795,97.30385760625578,88.0501326633558,107.53011288759654,79.67644914353444,118.83110764640307,0.7450239814129345,97.30385760625578,0.07729358373792405,0.7450239814129345,,,,,,
2015-07-20,105.18473815917967,97.44162388459497,88.17479718727826,107.68235786355487,79.7892579071315,118.99935297453399,0.7651655277346456,97.44162388459497,0.07946413417489073,0.7651655277346456,,,,,,
2015-07-21,105.1200942993164,97.48758930917148,88.2163912394716,107.73315407467365,79.82689631020953,119.05548766898738,0.7542944181903545,97.48758930917148,0.07829206819279588,0.7542944181903545,,,,,,
2015-07-22,103.92964935302734,97.53357641668156,88.258004912523,107.78397424751759,79.86455246817617,119.11164884344966,0.6356056425259411,97.53357641668156,0.06557816468269939,0.6356056425259411,,,,,,
2015-07-23,103.5420379638672,97.57958521735353,88.29963821568803,107.83481839339,79.9022263894068,119.167836510412,0.5934957409708895,97.57958521735353,0.06110348525496012,0.5934957409708895,,,,,,
2015-07-24,102.52694702148438,97.62561572142053,88.34129115822667,107.88568652359946,79.93991808228077,119.22405068237154,0.49018935754983495,97.62561572142053,0.050205381690498374,0.49018935754983495,,,,,,
2015-07-27,101.6779556274414,97.76383755639574,88.4663679147494,108.03843493341645,80.05309987461517,119.39285235329282,0.39282368001903006,97.76383755639574,0.04003646101543201,0.39282368001903006,,,,,,
2015-07-28,102.55461883544922,97.80995497647108,88.50809950746957,108.08939911416715,80.09086273793487,119.44917267033023,0.47401256182275586,97.80995497647108,0.04850900769885347,0.47401256182275586,,,,,,
2015-07-29,102.94223022460938,97.8560941511797,88.54985078592875,108.14038733587812,80.12864341485388,119.50551955493889,0.5070431704945633,97.8560941511797,0.05197567016697002,0.5070431704945633,,,,,,
2015-07-30,103.43133544921876,97.90225509078377,88.59162175941317,108.19139960988998,80.16644191377532,119.56189301965132,0.5497560519078261,97.90225509078377,0.056475515842898005,0.5497560519078261,,,,,,
2015-07-31,103.31134033203124,97.94843780555026,88.63341243721342,108.24243594754878,80.2042582431062,119.61829307700596,0.533420714509474,97.94843780555026,0.05475230280984733,0.533420714509474,,,,,,
2015-08-03,102.98834991455078,98.08711670356685,88.75890278948064,108.39568945594714,80.31781429768537,119.78765293039613,0.4879288050839419,98.08711670356685,0.04996816478759536,0.4879288050839419,,,,,,
2015-08-04,102.79459381103516,98.13338662174992,88.80077237753775,108.44682216176089,80.35570203280382,119.84415948382232,0.46436561707205404,98.13338662174992,0.04749868877196328,0.46436561707205404,,,,,,
2015-08-05,103.58819580078124,98.1796783665031,88.84266171642942,108.497978988032,80.39360764042645,119.9006926926717,0.536604622470675,98.1796783665031,0.05508795225513197,0.536604622470675,,,,,,
2015-08-06,101.92708587646484,98.22599194812246,88.88457081547256,108.54915994613863,80.43153112898413,119.95725256951822,0.37011908727019743,98.22599194812246,0.037679374419523404,0.37011908727019743,,,,,,
2015-08-07,101.79792022705078,98.27232737690895,88.92649968398848,108.6003650474643,80.46947250691173,120.01383912694176,0.35271079213906836,98.27232737690895,0.035875743907233915,0.35271079213906836,,,,,,
2015-08-10,102.96072387695312,98.41146484935358,89.052404999652,108.75412532467148,80.58340406132197,120.18375900856272,0.45220901536756297,98.41146484935358,0.04622692116780769,0.45220901536756297,,,,,,
2015-08-11,101.64104461669922,98.45788776991519,89.09441303936005,108.805427112816,80.6214170811571,120.24045241421206,0.3184007244718731,98.45788776991519,0.03233013544047081,0.3184007244718731,,,,,,
2015-08-12,101.99169158935548,98.50433258922168,89.13644089521351,108.85675310117796,80.65944803259615,120.29717256342711,0.3481439374885467,98.50433258922168,0.03540310267038338,0.3481439374885467,,,,,,
2015-08-13,101.8255844116211,98.5507993176031,89.17848857656004,108.90810330117301,80.69749692409775,120.35391946882332,0.32711396348964367,98.5507993176031,0.033229411802782494,0.32711396348964367,,,,,,
2015-08-14,101.98250579833984,98.59728796539444,89.22055609275178,108.95947772422234,80.73556376412468,120.41069314302219,0.33780402580452995,98.59728796539444,0.03433378242749985,0.33780402580452995,,,,,,
2015-08-17,102.83148193359376,98.73688552865134,89.34687774398567,109.11374644598865,80.84987206004453,120.58117490473899,0.406604903148563,98.73688552865134,0.041469774775853674,0.406604903148563,,,,,,
2015-08-18,102.3054656982422,98.78346195752997,89.38902469316773,109.16521787557457,80.88801077887983,120.63805578048246,0.35056633706078955,98.78346195752997,0.035653779194603,0.35056633706078955,,,,,,
2015-08-19,101.6318130493164,98.83006035756684,89.43119152402194,109.21671358540164,80.92616748861411,120.69496348822553,0.27973733679024043,98.83006035756684,0.02834919539270575,0.27973733679024043,,,,,,
2015-08-20,98.817138671875,98.87668073912614,89.47337824592688,109.26823358692327,80.964342197734,120.75189804062538,-0.006027746392073559,98.87668073912614,-0.0006021851341090345,-0.006027746392073559,,,,,,
2015-08-21,94.498291015625,98.92332311257707,89.5155848682656,109.31977789159842,81.00253491473022,120.80885945034521,-0.45794291987067415,98.92332311257707,-0.04473193942257958,-0.45794291987067415,,,,,,
2015-08-24,90.8623275756836,99.06338228804483,89.64232423178149,109.47455673921549,81.11722119794419,120.97990495014672,-0.8647294121436259,99.06338228804483,-0.08278593485244812,-0.8647294121436259,,,,,,
2015-08-25,90.52085876464844,99.11011273285196,89.6846105497745,109.52619837120228,81.15548603143307,121.03697391589841,-0.9071259263554016,99.11011273285196,-0.08666374935275856,-0.9071259263554016,,,,,,
2015-08-26,95.07965850830078,99.15686522147003,89.72691681518303,109.57786436371845,81.193768915312,121.09406980237594,-0.42016490447860017,99.15686522147003,-0.04111875364416451,-0.42016490447860017,,,,,,
2015-08-27,97.48824310302734,99.20363976429755,89.76924303741664,109.62955472825529,81.23206985809568,121.1511926222783,-0.17454735640990846,99.20363976429755,-0.01729167060146075,-0.17454735640990846,,,,,,
2015-08-28,97.46980285644533,99.25043637173815,89.81158922588959,109.68126947630984,81.27038886830306,121.20834238831084,-0.1811596623329713,99.25043637173815,-0.017940812961502073,-0.1811596623329713,,,,,,
2015-08-31,96.26091003417967,99.39095868584623,89.93874768295146,109.83656013662892,81.3854543887151,121.37995349032974,-0.3202051291413783,99.39095868584623,-0.03149228755866995,-0.3202051291413783,,,,,,
2015-09-01,93.25247192382812,99.43784365587169,89.98117383061114,109.88837253383079,81.4238457538853,121.43721116805347,-0.6426570754050449,99.43784365587169,-0.06220339766668226,-0.6426570754050449,,,,,,
2015-09-02,95.88253784179688,99.48475074260116,90.02361999164717,109.94020937211585,81.4622552291334,121.49449585552273,-0.3690548288080024,99.48475074260116,-0.036208694035172906,-0.3690548288080024,,,,,,
2015-09-03,95.41188049316406,99.53167995646751,90.06608617550022,109.99207066301342,81.50068282300228,121.55180756547855,-0.4230152180293588,99.53167995646751,-0.041391840920452116,-0.4230152180293588,,,,,,
2015-09-04,94.27680206298828,99.57863130790876,90.10857239161567,110.04395641805854,81.53912854403903,121.60914631066827,-0.5474950763206443,99.57863130790876,-0.053242640266129015,-0.5474950763206443,,,,,,
2015-09-08,96.93458557128906,99.76665829835196,90.27871776776107,110.25174431060117,81.69309287094455,121.83877189891778,-0.2881717801533424,99.76665829835196,-0.02838696589990608,-0.2881717801533424,,,,,,
2015-09-09,95.84563446044922,99.81372049440787,90.32130428702241,110.3037525595969,81.731629356166,121.89624601169373,-0.4059421585595418,99.81372049440787,-0.03975491559981448,-0.4059421585595418,,,,,,
2015-09-10,96.888427734375,99.86080489076934,90.36391089531104,110.35578534206356,81.77018401992176,121.95374723631255,-0.30237651208131144,99.86080489076934,-0.0297652032711494,-0.30237651208131144,,,,,,
2015-09-11,97.42367553710938,99.90791149790874,90.40653760210336,110.40784266957412,81.80875687078708,122.01127558556351,-0.2519668009217212,99.90791149790874,-0.024865257651305872,-0.2519668009217212,,,,,,
2015-09-14,97.12837982177734,100.04936468879245,90.53453840833414,110.56416203818114,81.92458463185328,122.18402350909238,-0.29650179467930143,100.04936468879245,-0.029195436433813948,-0.29650179467930143,,,,,,
2015-09-15,98.2726821899414,100.0965602438663,90.57724560399528,110.61631766170656,81.96323031699004,122.24166048488533,-0.18401695624208755,100.0965602438663,-0.018221186117498567,-0.18401695624208755,,,,,,
2015-09-16,98.82637786865234,100.14377806215417,90.61997294560946,110.66849788822283,82.00189423217319,122.29932464934734,-0.13251354450769057,100.14377806215417,-0.013155087804697985,-0.13251354450769057,,,,,,
2015-09-17,98.86329650878906,100.19101815415813,90.66272044268003,110.72070272933573,82.04057638600227,122.3570160153039,-0.13349531433565806,100.19101815415813,-0.013251902913354763,-0.13349531433565806,,,,,,
2015-09-18,97.45716857910156,100.23828053038518,90.70548810471473,110.7729321966565,82.07927678708089,122.4147345955866,-0.281562357104657,100.23828053038518,-0.027745008559285744,-0.281562357104657,,,,,,
2015-09-21,97.76242065429688,100.3802014695494,90.83391217574884,110.92976847206087,82.19548755991045,122.58805375079776,-0.26442638420445863,100.3802014695494,-0.0260786567164506,-0.26442638420445863,,,,,,
2015-09-22,96.30081176757812,100.4275530878382,90.87676059280774,110.98209656043542,82.23426103610414,122.64588131682167,-0.4198828329551052,100.4275530878382,-0.04109172426665275,-0.4198828329551052,,,,,,
2015-09-23,96.37480926513672,100.47492704295959,90.91962922243705,111.03444933315639,82.2730528026262,122.70373616142037,-0.4169158942156958,100.47492704295959,-0.04080737253055988,-0.4169158942156958,,,,,,
2015-09-24,96.02330780029295,100.52232334545033,90.96251807417148,111.08682680186794,82.31186286810455,122.76161829746178,-0.4581989722788954,100.52232334545033,-0.04475638241762747,-0.4581989722788954,,,,,,
2015-09-25,95.20923614501952,100.56974200585222,91.00542715755027,111.13922897821973,82.35069124117126,122.8195277378199,-0.5481159283247516,100.56974200585222,-0.05330137826664372,-0.5481159283247516,,,,,,
2015-09-28,92.49876403808594,100.71213224001687,91.1342758930125,111.29658386969561,82.46728629228284,122.9934200136255,-0.8512862661823798,100.71213224001687,-0.0815529174018167,-0.8512862661823798,,,,,,
2015-09-29,92.01771545410156,100.75964043758029,91.1772659984509,111.3490849932148,82.50618798210463,123.05143880011174,-0.9081825522115033,100.75964043758029,-0.08676018439043831,-0.9081825522115033,,,,,,
2015-09-30,94.13614654541016,100.80717104583837,91.2202763832974,111.40161088270513,82.54510802273613,123.10948495537592,-0.685137809518908,100.80717104583837,-0.06617609076039654,-0.685137809518908,,,,,,
2015-10-01,94.56168365478516,100.85472407536267,91.26330705711818,111.45416154984913,82.58404642283375,123.16755849232838,-0.6447239938064692,100.85472407536267,-0.06239708132932975,-0.6447239938064692,,,,,,
2015-10-02,96.21758270263672,100.90229953672979,91.30635802948402,111.50673700633502,82.62300319105805,123.22565942388569,-0.47572813989115925,100.90229953672979,-0.04642824648795807,-0.47572813989115925,,,,,,
2015-10-05,97.59591674804688,101.04516061772918,91.43563283362722,111.66461222880844,82.7399837911582,123.40012671544382,-0.3475542754182908,101.04516061772918,-0.03413566615754493,-0.3475542754182908,,,,,,
2015-10-06,97.1334228515625,101.09282591233355,91.47876509597118,111.71728695965383,82.77901411857671,123.45833735470798,-0.39980706117459236,101.09282591233355,-0.039166014255102466,-0.39980706117459236,,,,,,
2015-10-07,97.7161636352539,101.14051369173883,91.52191770478188,111.76998653836486,82.8180628574862,123.51657545325138,-0.3446712433549858,101.14051369173883,-0.03385735282027369,-0.3446712433549858,,,,,,
2015-10-08,98.10472869873048,101.1882239665515,91.56509066965714,111.82271097666273,82.85713001657169,123.57484102402707,-0.30967785129702957,101.1882239665515,-0.03047286677193084,-0.30967785129702957,,,,,,
2015-10-09,98.5487823486328,101.23595674738318,91.60828400019936,111.87546028627426,82.89621560452242,123.63313407999432,-0.26920546737729345,101.23595674738318,-0.026543675637459185,-0.26920546737729345,,,,,,
2015-10-12,98.789306640625,101.37929023218324,91.73798628191994,112.03385756034218,83.01358302851963,123.80817828872993,-0.25896999445610336,101.37929023218324,-0.025547462264004284,-0.25896999445610336,,,,,,
2015-10-13,98.1509780883789,101.42711314330701,91.78126117124484,112.08670647258737,83.05274241890544,123.86658141517852,-0.3285580308231966,101.42711314330701,-0.03230038747429631,-0.3285580308231966,,,,,,
2015-10-14,97.99373626708984,101.47495861358287,91.82455647431676,112.13958031486341,83.09192028166407,123.92501209170678,-0.3493214529283404,101.47495861358287,-0.03430622090470159,-0.3493214529283404,,,,,,
2015-10-15,99.60335540771484,101.5228266536524,91.86787220076528,112.19247909893028,83.13111662550929,123.98347033131064,-0.1910074596551586,101.5228266536524,-0.018906794749577682,-0.1910074596551586,,,,,,
2015-10-16,100.0196533203125,101.57071727416249,91.91120836022472,112.24540283655375,83.1703314591592,124.04195614699242,-0.15399004072904543,101.57071727416249,-0.015270778778329497,-0.15399004072904543,,,,,,
2015-10-19,100.59318542480467,101.7145247248776,92.04133953307795,112.40432388850267,83.28808698617777,124.21757918061802,-0.11093106898410802,101.7145247248776,-0.01102437732571615,-0.11093106898410802,,,,,,
2015-10-20,100.07516479492188,101.76250577371681,92.08475752101336,112.45734755811938,83.32737586630789,124.27617543075509,-0.1673150039233549,101.76250577371681,-0.016581165783662755,-0.1673150039233549,,,,,,
2015-10-21,99.46458435058594,101.81050945630525,92.12819599019869,112.51039624020395,83.36668327989408,124.33479932207268,-0.2332748473795311,101.81050945630525,-0.023042072161775562,-0.2332748473795311,,,,,,
2015-10-22,101.49051666259766,101.85853578331971,92.1716549502953,112.56346994655523,83.40600923567892,124.39345086760966,-0.03622036697782512,101.85853578331971,-0.003613041537382067,-0.03622036697782512,,,,,,
2015-10-23,104.33053588867188,101.90658476544226,92.2151344109694,112.61656868897794,83.44535374240934,124.45213008041135,0.23523457882983798,101.90658476544226,0.023786010774561994,0.23523457882983798,,,,,,
2015-10-26,104.3952865600586,102.05086774935234,92.34569589318478,112.77601525080276,83.5634986558033,124.6283338529477,0.22728522871574364,102.05086774935234,0.022973041409744877,0.22728522871574364,,,,,,
2015-10-27,104.60803985595705,102.09900745882656,92.38925745291998,112.82921425566735,83.60291745386604,124.68712386538222,0.24293856254495125,102.09900745882656,0.024574503313778973,0.24293856254495125,,,,,,
2015-10-28,105.47759246826172,102.14716987689386,92.43283956163116,112.88243835570944,83.6423548466701,124.74594161039933,0.3210565905507874,102.14716987689386,0.03260415922811788,0.3210565905507874,,,,,,
2015-10-29,105.31107330322266,102.19535501426637,92.47644222901174,112.93568756276696,83.68181084298703,124.80478710108112,0.3005269409433521,102.19535501426637,0.03048786599470521,0.3005269409433521,,,,,,
2015-10-30,104.83931732177734,102.24356288166133,92.5200654647597,112.98896188868349,83.72128545159255,124.86366035051584,0.2508801484215232,102.24356288166133,0.025387949783404862,0.2508801484215232,,,,,,
2015-11-02,106.02338409423828,102.38832297122875,92.65105867925637,113.14893569810624,83.83982103895954,125.04044678231278,0.3491063866693735,102.38832297122875,0.03550269227508496,0.3491063866693735,,,,,,
2015-11-03,106.39342498779295,102.43662186598674,92.69476428554532,113.20231061800602,83.87937018455915,125.0994311977654,0.37925173574434895,102.43662186598674,0.03862684116021242,0.37925173574434895,,,,,,
2015-11-04,106.40269470214844,102.48494354442911,92.73849050876026,113.25571071606639,83.91893798638797,125.15844343750491,0.37540424577681686,102.48494354442911,0.038227577849236916,0.37540424577681686,,,,,,
2015-11-05,106.11591339111328,102.53328801730345,92.7822373586267,113.30913600416447,83.95852445324655,125.21748351465669,0.3436778150027606,102.53328801730345,0.034941095161263425,0.3436778150027606,,,,,,
2015-11-06,106.18994903564452,102.5816552953623,92.82600484487457,113.36258649418286,83.99812959393955,125.27655144235216,0.34593766317631475,102.5816552953623,0.035174844175529296,0.34593766317631475,,,,,,
2015-11-09,105.0613250732422,102.72689406824941,92.95743121927714,113.52308929467208,84.11705714713521,125.45392246010994,0.22485499333590533,102.72689406824941,0.022724633370516,0.22485499333590533,,,,,,
2015-11-10,104.79307556152344,102.77535267467479,93.00128134844367,113.57664071131151,84.1567370712965,125.51310192142,0.19455305062485323,102.77535267467479,0.019632361595834702,0.19455305062485323,,,,,,
2015-11-11,104.66353607177734,102.82383414012418,93.04515216271093,113.63021738936907,84.19643571337824,125.57230929902452,0.17745625867780251,102.82383414012418,0.017891784983879333,0.17745625867780251,,,,,,
2015-11-12,103.6459732055664,102.87233847538067,93.08904367183655,113.6838193407611,84.23615308221004,125.63154460609226,0.0749727714343486,102.87233847538067,0.0075203377472641275,0.0749727714343486,,,,,,
2015-11-13,101.6107940673828,102.92086569123249,93.13295588558276,113.73744657740966,84.27588918662576,125.69080785579818,-0.1281930788869046,102.92086569123249,-0.012728921536474203,-0.1281930788869046,,,,,,
2015-11-16,103.07241821289062,103.06658473031833,93.26481685223635,113.89848011819873,84.3952100017773,125.86876539258782,0.0005663590902243351,103.06658473031833,5.659916439038071e-05,0.0005663590902243351,,,,,,
2015-11-17,103.1371841430664,103.11520357653525,93.30881198217931,113.95220861520576,84.43502113695033,125.92814054472028,0.002132868303414487,103.11520357653525,0.0002131651373296073,0.002132868303414487,,,,,,
2015-11-18,105.1168212890625,103.16384535736499,93.35282786562323,114.00596245716382,84.47485105193904,125.9875437054591,0.18766565641206137,103.16384535736499,0.01893081752558068,0.18766565641206137,,,,,,
2015-11-19,105.19084930419922,103.21251008362626,93.39686451235794,114.0597416560286,84.51469975560227,126.04697488801649,0.18999108948064922,103.21251008362626,0.01916763015423273,0.18999108948064922,,,,,,
2015-11-20,105.90314483642578,103.26119776614293,93.44092193217793,114.11354622376156,84.55456725680303,126.10643410561096,0.2528038606334442,103.26119776614293,0.0255850903091992,0.2528038606334442,,,,,,
2015-11-23,105.59786987304688,103.40739865954065,93.57321892816407,114.27511225986817,84.67428263432362,126.28498010089561,0.20975888211554794,103.40739865954065,0.021182925418307352,0.20975888211554794,,,,,,
2015-11-24,105.50536346435548,103.45617827541987,93.61735953836283,114.3290184228009,84.71422541438862,126.34455159094846,0.19626954169342883,103.45617827541987,0.019807277081899333,0.19626954169342883,,,,,,
