date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2012-01-25,13.359436988830566,11.444003823074526,9.463137698346225,13.83951366632146,7.8251437593283555,16.736462297759157,0.8142458636994068,11.444003823074526,0.16737439058644443,0.8142458636994068,,,,,,
2012-01-26,13.29872226715088,11.451223045045527,9.469107330359869,13.848244047984425,7.830080095476695,16.747020161790378,0.7869616137941461,11.451223045045527,0.1613364105159658,0.7869616137941461,,,,,,
2012-01-27,13.377978324890137,11.458446821118988,9.475080728197028,13.85697993703486,7.835019545614422,16.75758468603994,0.8149070084145151,11.458446821118988,0.16752109022605688,0.8149070084145151,,,,,,
2012-01-30,13.549360275268556,11.480145502691773,9.49302354041296,13.883220683264096,7.849856599614052,16.789318262126464,0.8719278733373462,11.480145502691773,0.18024290476907368,0.8719278733373462,,,,,,
2012-01-31,13.65314769744873,11.487387523921814,9.499012025315073,13.891978636628533,7.8548085253656765,16.799909469290494,0.9087586653862935,11.487387523921814,0.18853374355281804,0.9087586653862935,,,,,,
2012-02-01,13.644476890563965,11.494634113636764,9.505004287933662,13.900742114773488,7.859763574941073,16.8105073577067,0.9020981487720773,11.494634113636764,0.1870301181989531,0.9020981487720773,,,,,,
2012-02-02,13.61247444152832,11.501885274718562,9.511000330651822,13.909511121184154,7.864721750310842,16.821111931589822,0.8864251661540955,11.501885274718562,0.1834994104356864,0.8864251661540955,,,,,,
2012-02-03,13.748856544494627,11.509141010050964,9.517000155854156,13.918285659347934,7.869683053446831,16.831723195157245,0.9355587291665564,11.509141010050964,0.19460318823861078,0.9355587291665564,,,,,,
2012-02-06,13.87717056274414,11.530935690416644,9.535022350234764,13.944642499264901,7.884585749189224,16.86359716617921,0.9744804197898593,11.530935690416644,0.2034730689095292,0.9744804197898593,,,,,,
2012-02-07,14.022536277770996,11.53820975162542,9.541037329249892,13.953439199359105,7.889559583133429,16.87423523071103,1.025990238035502,11.53820975162542,0.2153129973907435,1.025990238035502,,,,,,
2012-02-08,14.25732707977295,11.545488401530887,9.547056102694778,13.962241448676426,7.8945365547217525,16.884880006054065,1.1100394601338113,11.545488401530887,0.234882976269976,1.1100394601338113,,,,,,
2012-02-09,14.750534057617188,11.552771643027738,9.553078672963064,13.971049250717485,7.899516665933516,16.895531496441695,1.2856543651431915,11.552771643027738,0.27679612420274435,1.2856543651431915,,,,,,
2012-02-10,14.758007049560549,11.56005947901248,9.559105042449898,13.979862608985105,7.904499918749286,16.906189706109974,1.285001239430395,11.56005947901248,0.2766376398282384,1.285001239430395,,,,,,
2012-02-13,15.03258228302002,11.581950582886632,9.577206970195867,14.006336056208735,7.919468546645078,16.938204693199314,1.3720377134565267,11.581950582886632,0.2979318272374607,1.3720377134565267,,,,,,
2012-02-14,15.237767219543455,11.589256825824657,9.583248560538637,14.015171674455068,7.924464385707569,16.948889822404176,1.4400492548944333,11.589256825824657,0.31481832256825326,1.4400492548944333,,,,,,
2012-02-15,14.885132789611816,11.596567677760577,9.58929396209839,14.024012866475262,7.929463376295671,16.95958169211007,1.3135391690584397,11.596567677760577,0.2835809011107584,1.3135391690584397,,,,,,
2012-02-16,15.020915985107422,11.603883141601889,9.595343177279359,14.03285963578542,7.934465520397459,16.970280306569098,1.357998801139948,11.603883141601889,0.29447322088714345,1.357998801139948,,,,,,
2012-02-17,15.01821994781494,11.61120322025792,9.601396208487289,14.041711985903866,7.939470820002265,16.98098567003606,1.3537363326857843,11.61120322025792,0.29342495027671545,1.3537363326857843,,,,,,
2012-02-21,15.39897632598877,11.640529741280073,9.625646541756709,14.07717726490468,7.959523613282236,17.02387469917305,1.472194491910713,11.640529741280073,0.32287590584304393,1.472194491910713,,,,,,
2012-02-22,15.344840049743652,11.647872937713906,9.631718689238804,14.086057571917129,7.964544720286051,17.034613871595564,1.4503468641118775,11.647872937713906,0.3173941827661575,1.4503468641118775,,,,,,
2012-02-23,15.445029258728027,11.655220766457013,9.637794667214248,14.094943480894456,7.969568994755255,17.045359818611193,1.4812700797642884,11.655220766457013,0.3251597346982773,1.4812700797642884,,,,,,
2012-02-24,15.625092506408691,11.662573230431594,9.643874478099429,14.10383499537055,7.974596438687978,17.05611254449355,1.5389368926749285,11.662573230431594,0.33976372089459184,1.5389368926749285,,,,,,
2012-02-27,15.725278854370115,11.68465846299383,9.662136932400173,14.130543207163758,7.989697807267499,17.08841143811764,1.562610895638235,11.68465846299383,0.34580560520217385,1.562610895638235,,,,,,
2012-02-28,16.013912200927734,11.692029497153191,9.668232099118713,14.139457179018407,7.9947379490608474,17.09919132225704,1.6549896949536325,11.692029497153191,0.36964349985833067,1.6549896949536325,,,,,,
2012-02-29,16.224184036254883,11.6994051811827,9.674331110851826,14.148376774074732,7.999781270327301,17.109978006671735,1.7203077969558336,11.6994051811827,0.38675289769003207,1.7203077969558336,,,,,,
2012-03-01,16.284893035888672,11.706785518015634,9.680433970025065,14.157301995880015,8.004827773072567,17.120771495651535,1.7366407307731218,11.706785518015634,0.3910644395788889,1.7366407307731218,,,,,,
2012-03-02,16.306133270263672,11.714170510587124,9.686540679065512,14.166232847983782,8.009877459303619,17.131571793488973,1.7401806808554248,11.714170510587124,0.39200067606378,1.7401806808554248,,,,,,
2012-03-05,15.946625709533691,11.736353452111983,9.70488392968387,14.193059221614792,8.025045639000203,17.164013583112954,1.6129276531476475,11.736353452111983,0.3587376841197689,1.6129276531476475,,,,,,
